ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,37,4.23081,4.10237,8.17544,2.15306,173.25,-0.518837,80.0744,45,7684,0.5,7684.5
26,33,6.19742,4.23275,7.93332,0.696566,34.956,-0.333961,80.5943,7,8515,0.493084,8515.49
30,37,4.22464,3.93557,8.11148,2.10301,207.966,-0.56041,80.7646,72,0,0.5,0.5
30,37,4.22516,4.10025,8.1675,2.14065,207.966,-0.56041,80.7646,72,0,0.5,0.5
26,34,6.02525,3.5819,7.81841,0.886116,132.458,-0.641886,88.3261,44,0,0.5,0.5
26,30,5.22517,4.18034,7.7585,3.51075,41.9061,-3.06309,83.3333,12,0,0.5,0.5
30,40,4.01841,3.63581,7.78267,1.61083,56.6068,-0.112427,64.8382,6,11101,0.494039,11101.5
30,37,4.2247,3.84843,8.10112,2.0683,207.966,-0.56041,80.7646,72,0,0.5,0.5
30,37,4.2145,4.01087,8.89198,2.17302,171.007,-0.455545,78.7399,43,8401,0.497632,8401.5
30,31,4.10362,4.78103,7.98038,1.59731,0,-0,0,0,11372,0.5,11372.5
30,37,4.11344,3.96937,6.98063,1.59482,199.777,-0.531015,81.0197,61,3886,0.498289,3886.5
10,35,0.918722,0.1,5.88355,0.832263,247.222,-0.0974389,63.1787,5,1606,0.497054,1606.5
30,37,4.09763,3.94679,7.93181,1.65886,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.22882,5.13481,7.91615,1.73848,178.455,-0.519322,80.4424,52,7191,0.5,7191.5
30,37,4.33252,4.09415,8.65921,2.13753,130.572,-0.389618,76.0237,33,9165,0.493882,9165.49
30,37,4.09378,2.57785,7.94451,1.64666,207.34,-0.535556,81.3698,63,3270,0.5,3270.5
30,37,4.0921,3.97186,7.94344,1.7105,207.34,-0.535556,81.3698,63,3270,0.5,3270.5
26,33,5.94261,3.64437,7.83272,0.834139,50.176,-0.44465,82.0799,15,775,0.492679,775.493
29,41,4.39911,4.25147,6.30803,0.836883,661.817,-0.303496,74.6788,39,495,0.497032,495.497
30,37,4.09662,3.96249,7.93927,1.65831,216.164,-0.54652,81.5197,71,0,0.5,0.5
10,35,0.690037,0.215721,5.78113,0.772518,227.229,-0.0917108,63.4579,6,1666,0.498247,1666.5
30,37,4.09696,3.96308,8.46463,1.57432,219.267,-0.548915,81.4995,71,0,0.5,0.5
30,36,4.08176,3.9839,7.9447,1.64767,93.1829,-0.404555,76.6656,30,9396,0.493882,9396.49
30,37,4.23595,3.94671,8.11666,2.14367,173.25,-0.518837,80.0744,45,7684,0.5,7684.5
26,34,6.18163,4.18726,8.24682,0.1,68.35,-0.542394,90.4299,19,58,0.490264,58.4903
30,37,4.22982,3.94132,8.1185,1.96346,173.25,-0.518837,80.0744,45,7684,0.5,7684.5
10,35,0.467715,1.37729,6.08565,1.0247,440.407,-0.116785,63.7541,8,966,0.498764,966.499
30,37,4.20837,4.18728,8.34733,2.21655,211.945,-0.563001,80.7464,73,0,0.5,0.5
30,53,7.91899,0.668354,9.85108,7.19331,78.4846,-0.189198,62.2792,5,10893,0.491896,10893.5
