ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,30,5.17933,4.13687,7.75602,2.23575,28.2655,-3.53769,83.3333,16,0,0.421974,0.421974
26,30,4.84673,4.12783,7.74334,2.20926,42.8772,-2.01507,83.3333,21,0,0.5,0.5
26,30,4.87171,4.12818,7.75323,2.22222,36.7042,-3.03252,83.3333,22,0,0.5,0.5
26,34,6.01344,3.61832,7.82639,0.846342,138.309,-0.64049,88.4727,48,0,0.499315,0.499315
30,38,4.38028,3.82144,8.40701,0.772331,329.12,-0.440836,82.4894,58,0,0.496196,0.496196
26,34,6.02525,3.5819,7.81841,0.886116,132.458,-0.641886,88.3261,47,0,0.5,0.5
26,30,4.87171,4.12818,7.75323,1.96221,43.1202,-1.9999,83.3333,21,0,0.496237,0.496237
26,34,6.01895,3.58961,7.82231,0.806007,135.993,-0.638197,88.5693,48,0,0.499315,0.499315
30,37,4.22652,4.21445,8.36342,2.14917,210.988,-0.563078,80.7444,66,0,0.499233,0.499233
30,38,4.33932,3.54177,8.46389,1.23479,334.451,-0.45561,82.1786,63,0,0.5,0.5
30,54,8.09221,0.744271,10,7.50639,579.957,-0.447673,73.2648,51,0,0.5,0.5
30,37,4.1017,3.95439,7.93326,1.62611,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.22802,3.93737,8.10822,2.02763,207.966,-0.56041,80.7646,66,0,0.5,0.5
26,34,5.98753,4.62078,7.83735,0.861523,134.739,-0.64436,88.23,48,0,0.5,0.5
27,34,5.35005,3.67106,8.49017,1.35322,115.666,-0.648606,86.7785,44,0,0.49557,0.49557
26,30,5.92851,3.31548,7.59536,1.58537,15.814,-8.30218,83.3333,8,0,0.5,0.5
30,38,4.37781,3.8156,8.41412,1.40711,324.226,-0.462536,81.7602,63,0,0.498934,0.498934
26,34,6.06176,4.67289,7.87914,0.147787,73.5868,-0.550353,90.8571,35,0,0.498471,0.498471
26,48,7.04844,0.965323,10,6.13208,708.468,-0.369378,71.6574,40,0,0.493816,0.493816
27,34,5.35005,4.35291,8.49017,1.52477,116.407,-0.673709,86.5655,44,0,0.499101,0.499101
27,34,5.40855,4.28983,7.94749,0.1,64.859,-0.560732,89.9684,31,0,0.5,0.5
26,30,5.86942,3.35887,7.9658,1.59497,15.814,-8.30218,83.3333,8,0,0.5,0.5
26,34,6.06176,4.67289,7.87914,0.309354,72.3741,-0.556314,90.7262,35,0,0.5,0.5
26,30,5.65065,3.37657,7.96801,1.59501,16.6287,-6.15734,83.3333,9,0,0.5,0.5
30,37,4.10043,3.96784,7.9241,1.43754,220.503,-0.544051,81.7967,73,0,0.498928,0.498928
27,34,5.40279,4.30995,7.93807,0.264076,63.7073,-0.569002,89.7957,31,0,0.497892,0.497892
30,37,4.09965,3.72406,7.93363,1.63454,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.09674,3.96305,7.97003,1.6583,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.09729,3.95632,7.93276,1.63241,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.22605,5.13933,8.2553,1.73405,213.832,-0.559673,81.1205,71,0,0.5,0.5
30,37,4.2268,4.15873,8.17809,2.00856,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,37,4.22486,4.09056,8.16841,2.11026,207.966,-0.56041,80.7646,66,0,0.5,0.5
27,34,5.35005,4.35291,7.7348,1.52477,114.304,-0.670377,86.6536,44,0,0.499101,0.499101
30,37,4.22546,4.10083,8.16813,2.16286,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,37,4.22577,3.97001,8.10613,2.1008,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,37,4.09662,3.96272,7.93438,1.65832,216.164,-0.54652,81.5197,71,0,0.5,0.5
29,41,4.42508,4.28034,6.31513,0.837581,969.141,-0.359361,77.1255,61,0,0.5,0.5
9,35,0.700262,0.212325,5.89728,1.00181,1127.08,-0.157475,65.1097,19,0,0.496692,0.496692
30,37,4.22516,4.10025,8.1675,2.14065,207.966,-0.56041,80.7646,66,0,0.5,0.5
29,41,4.42569,4.27852,6.38006,0.841516,969.141,-0.359361,77.1255,61,0,0.5,0.5
30,37,4.22537,4.09556,8.1766,2.14396,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,37,4.22741,3.95984,8.11692,2.15072,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,37,4.09767,3.70959,7.93344,1.63433,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.2272,4.13255,8.16592,2.15624,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,37,4.09696,3.96308,8.46463,1.6565,219.267,-0.548915,81.4995,71,0,0.5,0.5
30,37,4.10201,3.915,7.93352,1.5946,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.09674,3.96305,7.97003,1.6583,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,54,8.09221,0.744271,10,7.50639,579.957,-0.447673,73.2648,51,0,0.5,0.5
30,37,4.22468,3.83673,8.10589,2.06792,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,37,4.09699,3.71278,7.9358,1.63518,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.22578,3.97011,8.10631,2.10487,207.966,-0.56041,80.7646,66,0,0.5,0.5
26,47,6.7815,0.715964,9.89062,5.95188,755.201,-0.377388,71.2444,41,0,0.493816,0.493816
30,37,4.22464,3.93396,8.11176,2.10317,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,37,4.20009,4.93443,8.38372,1.80712,214.261,-0.554714,80.9722,67,0,0.5,0.5
30,37,4.09759,3.9466,7.934,1.65886,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.09815,3.97896,7.93648,1.64134,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.09811,3.97796,7.93692,1.64234,216.164,-0.54652,81.5197,71,0,0.5,0.5
29,41,4.42533,4.24663,6.37566,0.81927,969.141,-0.359361,77.1255,61,0,0.5,0.5
30,37,4.22716,4.09071,8.17032,2.17431,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,37,4.2273,3.96253,8.11652,2.14819,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,54,8.09221,0.744271,10,7.50639,579.957,-0.447673,73.2648,51,0,0.5,0.5
9,35,0.705098,0.400357,5.90804,0.848719,1108.04,-0.155135,66.0114,21,0,0.5,0.5
30,37,4.22604,5.08281,7.93911,1.73381,213.832,-0.559673,81.1205,71,0,0.5,0.5
30,38,4.37489,3.81556,8.40155,1.56164,318.483,-0.464656,81.525,63,0,0.5,0.5
30,37,4.09674,3.96305,8.47526,1.6583,219.267,-0.548915,81.4995,71,0,0.5,0.5
30,37,4.18268,5.20536,8.43926,1.8229,214.261,-0.554714,80.9722,67,0,0.5,0.5
30,37,4.19891,4.92563,8.39515,1.79357,214.261,-0.554714,80.9722,67,0,0.5,0.5
30,37,4.22605,5.13933,7.91638,1.73405,213.832,-0.559673,81.1205,71,0,0.5,0.5
30,37,4.09697,3.70413,7.93579,1.63477,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.10201,3.915,7.93352,1.5946,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.2106,4.94663,8.40779,1.81527,214.261,-0.554714,80.9722,67,0,0.5,0.5
30,37,4.09729,3.95632,7.93276,1.63241,216.164,-0.54652,81.5197,71,0,0.5,0.5
29,41,4.42569,4.27852,6.38006,0.841516,969.141,-0.359361,77.1255,61,0,0.5,0.5
29,41,4.42445,4.28469,6.32773,0.849133,969.141,-0.359361,77.1255,61,0,0.5,0.5
30,37,4.22551,3.92503,8.17301,2.04481,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,37,4.09815,3.97896,7.93648,1.64134,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.09961,3.95891,7.93608,1.64768,216.164,-0.54652,81.5197,71,0,0.5,0.5
29,41,4.42508,4.28034,6.31513,0.837581,969.141,-0.359361,77.1255,61,0,0.5,0.5
30,37,4.09674,3.96305,7.9343,1.6583,216.164,-0.54652,81.5197,71,0,0.5,0.5
9,35,0.705098,0.400357,5.90804,0.848719,1108.04,-0.155135,66.0114,21,0,0.5,0.5
30,37,4.22551,3.82908,8.09687,1.99884,207.966,-0.56041,80.7646,66,0,0.5,0.5
30,37,4.10166,4.11412,7.93333,1.62577,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,54,8.08447,0.733552,9.86094,7.48816,590.632,-0.446609,73.6562,52,0,0.5,0.5
30,37,4.09697,3.93516,7.93579,1.63477,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,54,8.09221,0.744271,10,7.50639,579.957,-0.447673,73.2648,51,0,0.5,0.5
30,37,4.22605,5.13933,7.91638,1.73405,213.832,-0.559673,81.1205,71,0,0.5,0.5
30,37,4.10166,3.95438,7.93333,1.62577,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.22469,3.83523,8.1105,2.06697,207.966,-0.56041,80.7646,66,0,0.5,0.5
29,41,4.42569,4.27852,6.38006,0.841516,969.141,-0.359361,77.1255,61,0,0.5,0.5
30,37,4.09814,3.97892,7.93634,1.64,216.164,-0.54652,81.5197,71,0,0.5,0.5
30,37,4.22464,3.93396,8.11176,2.10317,207.966,-0.56041,80.7646,66,0,0.5,0.5
