ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,54,7.9905,0.234954,9.66193,7.64602,361.71,-0.342595,68.6092,32,1258,0.496455,1258.5
30,37,4.102,3.92755,7.93353,1.59445,216.164,-0.54652,81.5197,67,0,0.5,0.5
9,35,0.267601,0.485573,5.79689,0.849392,164.269,-0.0784296,61.6996,8,9897,0.496378,9897.5
30,37,4.22737,4.6974,8.10696,1.55531,192.277,-0.530126,80.7351,58,5882,0.498805,5882.5
26,30,5.40017,4.10963,7.48803,5.87417,35.0117,-6.45598,83.3333,17,0,0.5,0.5
26,51,6.60823,0.708446,10,6.73058,405.424,-0.270061,65.6889,22,1379,0.488244,1379.49
30,37,5.50434,4.14373,7.93407,1.62395,12.6902,-0.150246,65.9702,9,11367,0.49712,11367.5
30,33,4.04143,3.87297,7.82705,1.6953,-15.4739,0.802944,29.9264,0,11672,0.450986,11672.5
30,37,4.13625,3.95854,7.93289,1.52744,188.46,-0.521476,80.5755,52,5995,0.5,5995.5
26,34,3.72615,3.5786,7.79599,0.783519,130.322,-0.198117,70.7169,25,9830,0.493654,9830.49
9,35,0.547096,1.3857,5.74881,0.973394,297.877,-0.0981426,62.4263,11,3021,0.495072,3021.5
30,37,4.08903,3.84757,7.93747,2.33666,176.843,-0.524929,79.7903,49,5992,0.497921,5992.5
30,36,4.37433,3.76089,8.2257,1.4445,51.2636,-0.347316,75.0069,23,9468,0.498947,9468.5
30,37,4.08599,3.96265,7.8957,1.62061,207.34,-0.535556,81.3698,62,4691,0.5,4691.5
30,37,4.09662,3.96272,6.58235,1.65832,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,37,4.10352,3.71917,7.9237,1.62474,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,37,4.02705,3.73423,7.88489,1.63507,90.1254,-0.275728,73.1858,29,10006,0.496918,10006.5
25,34,6.01108,3.62757,7.81438,0.804909,67.3043,-0.215585,72.7498,22,10103,0.497673,10103.5
26,34,6.02308,4.05805,7.82109,0.809724,135.993,-0.638197,88.5693,47,0,0.5,0.5
30,37,4.10184,3.86403,7.93378,1.59354,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,37,4.27559,3.84324,7.29856,1.91859,130.539,-0.424804,76.4786,41,8056,0.495182,8056.5
30,37,4.10813,3.95014,8.36891,1.65363,202.719,-0.533527,81.0018,59,5525,0.499272,5525.5
30,37,4.09961,3.95891,7.93608,1.64768,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,38,4.27451,3.41118,8.45865,1.19929,334.689,-0.450972,82.335,63,0,0.5,0.5
30,54,8.11852,0.152879,9.88389,7.31583,366.977,-0.35532,69.6938,40,1096,0.499312,1096.5
30,38,4.27451,3.0851,8.45865,1.19929,334.689,-0.450972,82.335,63,0,0.5,0.5
30,37,4.09692,3.81272,8.47254,1.65859,219.267,-0.548915,81.4995,67,0,0.5,0.5
26,34,6.03899,4.19596,8.39382,0.481586,94.0297,-0.596212,91.6652,38,0,0.5,0.5
26,34,6.01895,3.54114,7.88399,0.806007,138.309,-0.64049,88.4727,47,0,0.5,0.5
30,37,4.09977,3.9589,7.89871,1.64742,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,37,4.09675,3.96473,7.93438,1.65779,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,54,8.45955,0.605606,10,7.64935,41.6669,-0.145043,60.1225,7,11289,0.498234,11289.5
25,30,5.47542,4.12175,7.48036,5.91551,-16.6028,0.585964,28.6348,0,11672,0.5,11672.5
30,37,3.99948,3.96304,7.95839,1.65851,85.5226,-0.263886,72.8973,27,10035,0.496918,10035.5
30,37,4.19341,3.61773,7.7387,1.64223,162.562,-0.461063,77.5872,46,6713,0.495201,6713.5
29,41,4.42339,4.36373,6.39578,0.828709,790.664,-0.327831,76.2057,59,536,0.482966,536.483
30,37,4.32164,4.07162,7.97703,1.75772,148.575,-0.443479,77.1686,43,7515,0.495201,7515.5
30,35,4.08573,4.20725,7.99302,2.20104,39.1966,-0.360712,74.7622,18,8905,0.49706,8905.5
30,37,4.09985,3.95845,7.98171,1.64703,216.164,-0.54652,81.5197,67,0,0.5,0.5
29,41,4.3747,4.26931,6.35642,1.02502,533.422,-0.281496,72.0296,41,1010,0.495699,1010.5
30,55,8.17474,0.723619,10,7.48428,364.839,-0.353568,69.5099,38,1220,0.499312,1220.5
30,37,4.12625,3.94921,7.96042,1.68987,199.777,-0.531015,81.0197,59,5525,0.5,5525.5
30,38,4.33932,3.01292,8.46389,1.23479,334.451,-0.45561,82.1786,63,0,0.5,0.5
29,41,4.45588,4.26397,6.22543,0.846509,336.631,-0.254363,72.5271,36,1098,0.486158,1098.49
30,37,4.06695,3.92665,7.81404,1.65838,207.34,-0.535556,81.3698,62,4691,0.5,4691.5
29,54,8.21982,0.772175,9.8266,7.458,267.956,-0.30082,66.8753,24,2812,0.492287,2812.49
10,35,0.614746,1.19952,6.00635,1.01745,440.449,-0.118406,63.6785,16,1538,0.493091,1538.49
30,37,4.10185,3.95467,7.57641,1.70565,216.164,-0.54652,81.5197,67,0,0.5,0.5
9,36,0.924928,0.1,6.19458,0.775752,176.899,-0.0845654,62.8635,10,9770,0.496378,9770.5
30,41,4.4341,4.25224,6.2769,0.8067,160.869,-0.192268,68.7331,22,9576,0.493654,9576.49
30,38,4.36466,3.8114,8.37125,1.56887,272.752,-0.421397,79.0369,50,1192,0.49929,1192.5
30,53,4.10193,3.87095,7.93433,1.5947,-0.358383,-0.0411619,62.114,6,11620,0.493703,11620.5
30,37,4.10236,3.89869,7.93343,1.59725,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,37,4.09696,4.2987,8.46463,1.6565,219.267,-0.548915,81.4995,67,0,0.5,0.5
26,47,6.75447,0.938458,9.69201,6.12415,642.036,-0.355579,69.5806,44,686,0.48814,686.488
26,47,6.71554,0.458465,9.80453,5.45351,289.31,-0.261639,66.5146,24,2817,0.492529,2817.49
30,36,4.45746,3.76662,7.86935,1.58782,52.2427,-0.351418,75.0938,24,9401,0.498947,9401.5
30,38,4.09433,3.5303,8.15015,1.19938,47.8153,-0.145666,68.2186,13,10963,0.497381,10963.5
26,47,6.58901,0.679811,9.9758,5.94365,446.957,-0.296149,69.1635,38,1253,0.488244,1253.49
26,30,4.74031,4.23539,7.496,5.8791,-1.52778,-0.00560508,55.1449,5,11663,0.490063,11663.5
29,37,4.05576,3.82833,7.95615,1.73844,74.2523,-0.186124,68.7652,20,10715,0.499199,10715.5
30,37,4.16419,3.96553,7.92062,1.49026,189.832,-0.522772,80.6034,55,5940,0.499627,5940.5
30,40,3.97509,3.70599,7.9298,1.64259,96.5209,-0.145923,66.9279,15,10647,0.495999,10647.5
30,38,4.2566,3.96028,8.27163,1.20529,277.156,-0.403563,79.9133,49,1192,0.495457,1192.5
29,37,4.0459,3.90374,8.10403,2.17465,99.7175,-0.220944,69.3752,25,10448,0.49366,10448.5
30,36,4.0476,4.94698,8.41404,1.70625,106.086,-0.439595,76.8007,40,8432,0.495182,8432.5
30,38,4.33733,3.65899,8.44344,1.22004,334.451,-0.45561,82.1786,63,0,0.5,0.5
30,39,4.31415,3.63827,8.414,1.62136,9.07598,-0.0626519,63.4049,8,11579,0.493703,11579.5
26,34,6.3421,4.33449,7.78759,0.862606,126.543,-0.633608,88.0036,41,329,0.5,329.5
29,41,4.42569,4.27852,6.38006,0.841516,969.141,-0.359361,77.1255,67,0,0.5,0.5
30,37,4.09767,3.70959,7.93344,1.63433,216.164,-0.54652,81.5197,67,0,0.5,0.5
27,34,5.36018,4.32657,8.63594,1.26633,115.666,-0.648606,86.7785,42,0,0.5,0.5
30,37,4.09772,3.99763,7.93752,1.64345,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,37,4.09646,4.02515,7.93467,1.59115,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,37,4.21972,4.01345,8.58072,1.65895,191.21,-0.493001,79.8525,50,5992,0.496028,5992.5
30,38,4.30047,3.67747,8.41888,0.837747,329.12,-0.440836,82.4894,62,0,0.5,0.5
30,37,4.09624,3.96706,8.4818,1.65889,187.593,-0.47753,80.2256,49,6151,0.496028,6151.5
30,55,8.00645,0.91177,10,7.52826,317.88,-0.316594,67.924,29,2483,0.492287,2483.49
30,37,4.1017,3.95439,7.93326,1.62611,216.164,-0.54652,81.5197,67,0,0.5,0.5
26,30,5.18289,4.5773,7.54179,6.13338,30.9174,-6.97161,83.3333,15,0,0.5,0.5
29,37,4.25137,5.11276,8.1081,1.79942,47.2097,-0.155041,66.0118,13,11052,0.495566,11052.5
25,30,5.38231,4.18147,7.49273,5.64549,-3.40465,0.0336517,54.1321,4,11668,0.490063,11668.5
30,37,4.09811,4.65628,7.90652,1.64158,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,38,4.32133,3.59878,8.41708,2.0588,291.651,-0.463719,80.6447,58,126,0.496014,126.496
30,35,4.1643,3.96315,8.44376,1.65947,28.8294,-0.290361,73.2254,13,10184,0.498179,10184.5
25,32,5.36169,4.33503,7.53252,6.64036,-19.8301,0.06545,49.9039,0,11672,0.486964,11672.5
26,30,5.18702,4.24559,7.51176,5.89004,30.9174,-6.97161,83.3333,15,0,0.5,0.5
30,37,4.09815,3.97896,7.93648,2.78104,170.268,-0.482957,76.9359,45,6352,0.494275,6352.49
30,38,4.49732,3.60101,8.49449,0.1,59.5256,-0.210412,75.3793,21,9544,0.49332,9544.49
30,37,4.12519,3.97759,7.90706,1.6156,199.777,-0.531015,81.0197,59,5525,0.5,5525.5
30,37,4.2095,4.97152,7.93278,1.72878,211.206,-0.552127,80.9919,60,586,0.5,586.5
30,37,4.10151,3.95379,7.93555,1.62572,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,38,4.34534,3.91486,8.44244,0.326132,219.247,-0.349831,81.6449,43,1076,0.491117,1076.49
30,35,4.098,3.99198,7.93687,1.64286,27.5774,-0.283145,73.1281,12,10197,0.498179,10197.5
30,37,4.09705,3.93419,7.93577,1.63487,216.164,-0.54652,81.5197,67,0,0.5,0.5
30,37,4.07017,3.69376,7.93138,1.63441,207.34,-0.535556,81.3698,62,4691,0.5,4691.5
30,37,4.09815,3.97896,7.93648,1.64134,216.164,-0.54652,81.5197,67,0,0.5,0.5
29,41,4.36791,4.18925,6.36281,0.838713,661.817,-0.303496,74.6788,54,595,0.483259,595.483
30,36,4.06498,3.92077,7.90013,1.69688,72.1829,-0.332176,72.4596,23,9846,0.494703,9846.49
