ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,38,4.30898,3.7875,7.96078,1.28701,272.175,-0.410193,79.4794,46,0,0.499348,0.499348
27,34,5.51169,4.29602,7.93817,0.934542,93.9472,-0.566025,86.2965,51,0,0.498071,0.498071
30,38,4.40875,3.87882,7.9463,0.307142,157.317,-0.320503,81.8367,29,0,0.486582,0.486582
29,34,4.29906,4.23402,7.84908,1.23564,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29466,4.23139,7.95848,1.14701,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29617,4.01807,7.88305,1.76591,77.1292,-0.591909,83.7915,40,0,0.5,0.5
26,47,6.79522,0.889789,9.87622,6.02917,741.504,-0.374284,71.1264,26,0,0.49136,0.49136
29,34,4.29618,4.01959,7.88306,1.75221,77.1292,-0.591909,83.7915,40,0,0.5,0.5
29,34,4.29204,4.46855,7.98901,1.05091,78.5976,-0.570185,84.249,41,0,0.5,0.5
30,37,4.09697,3.93516,7.93579,1.63477,216.164,-0.54652,81.5197,52,0,0.5,0.5
29,34,4.30502,4.87026,8.2252,1.21928,78.5976,-0.570185,84.249,41,0,0.5,0.5
30,54,8.09221,0.744271,10,7.50639,579.957,-0.447673,73.2648,31,0,0.5,0.5
29,34,4.29903,3.91801,7.95635,1.22469,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29156,4.48782,8.10454,1.0522,78.5976,-0.570185,84.249,41,0,0.5,0.5
30,37,4.22605,5.13933,7.91638,1.73405,213.832,-0.559673,81.1205,56,0,0.498835,0.498835
29,34,4.29893,3.18965,8.1854,1.24062,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29925,3.31577,7.94664,1.23346,78.5976,-0.570185,84.249,41,0,0.5,0.5
30,38,4.40955,3.86058,7.94492,1.63152,236.302,-0.423087,80.0057,40,0,0.5,0.5
29,34,4.29856,4.26908,7.94313,1.22808,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29932,4.21716,7.94285,1.23291,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.30746,4.87021,8.24901,1.09748,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29932,4.14014,7.91419,1.23105,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29932,4.21629,7.92618,1.23286,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29907,4.23284,7.86,1.23551,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29931,4.23811,7.94946,1.20139,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29204,4.22211,7.95411,1.02294,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29228,4.22022,7.9517,1.22113,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29932,4.23587,7.95106,1.23282,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29932,4.65554,7.91361,1.23238,78.5976,-0.570185,84.249,41,0,0.5,0.5
29,34,4.29924,4.24791,7.95227,1.2331,78.5976,-0.570185,84.249,41,0,0.5,0.5
