Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
21,0,0,795.961262,-0.313256,65.192532
21,0,1,407.525412,-0.337430,68.262603
21,0,2,407.525412,-0.337430,68.262603
21,0,3,407.525412,-0.337430,68.262603
21,0,4,407.525412,-0.337430,68.262603
21,0,5,407.525412,-0.337430,68.262603
21,0,6,350.207257,-0.352800,69.503687
21,1,0,756.195041,-0.304963,64.584737
21,1,1,604.840230,-0.272079,64.940331
21,1,2,332.432535,-0.344424,69.329273
21,1,3,332.432535,-0.344424,69.329273
21,1,4,332.432535,-0.344424,69.329273
21,1,5,397.873210,-0.335010,68.199391
21,1,6,603.676222,-0.272596,64.941546
21,1,7,669.978511,-0.299301,64.645816
21,1,8,603.676222,-0.272596,64.941546
21,1,9,603.676222,-0.272596,64.941546
21,1,10,669.978511,-0.299301,64.645816
21,1,11,332.432535,-0.344424,69.329273
21,1,12,332.432535,-0.344424,69.329273
21,1,13,332.432535,-0.344424,69.329273
21,1,14,603.676222,-0.272596,64.941546
21,1,15,603.676222,-0.272596,64.941546
21,1,16,332.432535,-0.344424,69.329273
21,1,17,332.432535,-0.344424,69.329273
21,1,18,332.432535,-0.344424,69.329273
21,1,19,332.432535,-0.344424,69.329273
21,1,20,332.432535,-0.344424,69.329273
21,1,21,332.432535,-0.344424,69.329273
21,1,22,332.432535,-0.344424,69.329273
21,1,23,603.676222,-0.272596,64.941546
21,1,24,332.432535,-0.344424,69.329273
21,1,25,332.432535,-0.344424,69.329273
21,1,26,332.432535,-0.344424,69.329273
21,1,27,332.432535,-0.344424,69.329273
21,1,28,332.432535,-0.344424,69.329273
21,1,29,332.432535,-0.344424,69.329273
21,1,30,332.432535,-0.344424,69.329273
21,1,31,332.432535,-0.344424,69.329273
21,1,32,332.432535,-0.344424,69.329273
21,1,33,603.676222,-0.272596,64.941546
21,1,34,603.676222,-0.272596,64.941546
21,1,35,603.676222,-0.272596,64.941546
21,1,36,603.676222,-0.272596,64.941546
21,1,37,603.676222,-0.272596,64.941546
21,1,38,603.676222,-0.272596,64.941546
21,1,39,603.676222,-0.272596,64.941546
21,1,40,603.676222,-0.272596,64.941546
21,1,41,603.676222,-0.272596,64.941546
21,1,42,603.676222,-0.272596,64.941546
21,1,43,332.432535,-0.344424,69.329273
21,1,44,332.432535,-0.344424,69.329273
21,1,45,332.432535,-0.344424,69.329273
21,1,46,332.432535,-0.344424,69.329273
21,1,47,332.432535,-0.344424,69.329273
21,1,48,332.432535,-0.344424,69.329273
21,1,49,332.432535,-0.344424,69.329273
21,1,50,603.676222,-0.272596,64.941546
21,1,51,332.432535,-0.344424,69.329273
21,2,0,341.228588,-0.315488,67.787923
21,2,1,701.830764,-0.291642,63.881651
21,2,2,651.987473,-0.301937,64.227308
21,2,3,651.987473,-0.301937,64.227308
21,2,4,700.404473,-0.295836,64.384509
21,2,5,700.404473,-0.295836,64.384509
21,2,6,651.987473,-0.301937,64.227308
21,2,7,651.987473,-0.301937,64.227308
21,2,8,651.987473,-0.301937,64.227308
21,2,9,700.404473,-0.295836,64.384509
21,2,10,651.987473,-0.301937,64.227308
21,2,11,701.830764,-0.291642,63.881651
21,2,12,562.775201,-0.267488,64.603519
21,3,0,298.249177,-0.293206,66.201720
21,3,1,247.067296,-0.296856,67.105295
21,3,2,639.340256,-0.299324,64.164633
21,4,0,225.336301,-0.277718,65.876568
21,4,1,592.705845,-0.280617,63.789722
21,4,2,566.373856,-0.283540,64.034870
21,5,0,223.415334,-0.260816,65.125068
21,5,1,583.402190,-0.279104,63.758531
21,5,2,587.227265,-0.280355,63.150716
21,5,3,444.333683,-0.262807,63.838502
21,6,0,204.626248,-0.239882,64.252941
21,6,1,195.681523,-0.239976,64.246720
21,6,2,457.317339,-0.238435,62.617896
21,6,3,439.200740,-0.250614,63.523088
21,7,0,370.154138,-0.227621,61.125990
21,7,1,300.046413,-0.228607,59.429328
21,7,2,89.095561,-0.197771,63.301396
21,7,3,89.095561,-0.197771,63.301396
21,8,0,269.294888,-0.199989,59.570541
21,8,1,68.453272,-0.170052,61.424999
21,9,0,234.933853,-0.175518,56.904767
21,9,1,47.848677,-0.142124,60.748716
21,10,0,35.199406,-0.121778,59.040779
21,11,0,25.867319,-0.108748,57.770806
21,11,1,20.697466,-0.096868,58.876258
21,12,0,1.838500,-0.065233,55.505695
21,13,0,-16.675427,-0.020538,53.932799
21,13,1,-16.573645,-0.018339,53.518611
