Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
81,0,0,26,33,5.615073,9.327139,10.000000,0.572004,107.106298,-0.679639,91.858325,inf
81,1,0,26,30,5.180237,8.096521,6.226872,5.835753,27.543458,-20.633201,83.333333,inf
81,2,0,29,43,6.323822,9.979415,6.339345,0.958846,346.304087,-0.354765,73.920475,inf
81,3,0,26,41,6.418537,8.902295,6.731902,0.851710,505.175331,-0.326046,75.610281,inf
81,4,0,29,42,6.317482,9.980222,8.470856,0.100000,230.827375,-0.319615,81.132381,inf
81,5,0,26,30,5.179398,8.141309,6.187281,5.843318,27.543458,-20.633201,83.333333,inf
81,6,0,26,30,5.187642,8.035763,5.356608,5.959201,30.917355,-6.971614,83.333333,0.672534
81,7,0,26,41,6.417290,8.864880,6.724028,0.854629,505.175331,-0.326046,75.610281,0.499134
81,8,0,29,43,6.325362,9.991908,6.335501,0.959350,346.304087,-0.354765,73.920475,0.353556
81,9,0,29,42,6.308948,9.852399,6.796077,0.998145,289.485810,-0.390939,78.594984,0.249866
81,10,0,29,42,6.313381,9.322953,8.411002,0.869312,279.903029,-0.360323,79.387784,0.170942
81,11,0,25,30,5.734632,9.893083,4.108542,3.217727,28.993391,-1.093062,86.842685,0.167346
81,12,0,26,33,5.452913,9.387075,6.426927,0.811846,142.782356,-0.649053,88.872888,0.166838
81,13,0,26,30,5.240596,6.943133,4.513931,6.686035,44.840027,-3.488155,83.333333,0.163470
81,14,0,26,30,5.425119,8.151941,5.507674,6.388351,35.011728,-6.455982,83.333333,0.152325
81,15,0,26,33,5.687029,9.354604,10.000000,0.546159,94.203736,-0.715585,90.979049,0.151898
81,16,0,26,32,5.029356,8.040997,8.850289,2.918777,105.674739,-0.715661,85.610866,0.150988
81,17,0,29,38,5.108372,9.796231,6.807380,1.575457,210.470044,-0.545327,82.348598,0.141715
81,18,0,26,30,5.177779,8.130269,6.180601,5.877635,30.917355,-6.971614,83.333333,0.126968
81,19,0,29,43,6.292351,10.000000,6.769332,0.945217,328.849587,-0.350076,75.357458,0.123558
81,20,0,29,42,6.323760,9.639942,8.460480,0.169856,230.389813,-0.332135,80.707722,0.123091
81,21,0,26,30,5.461523,8.241594,5.493965,6.581961,45.066928,-3.414978,83.333333,0.114779
81,22,0,29,42,6.321593,9.665783,8.444632,0.102299,233.995369,-0.328489,80.974261,0.111154
81,23,0,26,30,5.461221,8.224375,5.493467,6.530074,45.066928,-3.414978,83.333333,0.106478
81,24,0,26,32,5.000588,8.222628,8.874142,2.941794,105.674739,-0.715661,85.610866,0.073789
81,25,0,25,30,5.732259,8.724743,3.202325,0.466523,32.038883,-0.758725,89.835557,0.072092
81,26,0,26,33,5.516240,9.842826,6.333370,0.792739,132.645375,-0.658401,88.166829,0.070207
81,27,0,25,30,5.734055,9.883314,4.050147,3.239839,28.993391,-1.093062,86.842685,0.068720
81,28,0,29,38,5.129382,9.812736,6.806567,1.574096,210.470044,-0.545327,82.348598,0.067886
81,29,0,29,42,6.314913,10.000000,8.438290,0.100102,230.827375,-0.319615,81.132381,0.067802
81,30,0,29,43,6.317297,10.000000,5.853456,0.950027,343.404223,-0.347715,74.291837,0.065594
81,31,0,29,42,6.308948,9.852399,6.796077,0.922564,298.318926,-0.385571,79.261166,0.064185
81,32,0,26,33,5.687029,9.354604,10.000000,0.546159,94.203736,-0.715585,90.979049,0.063747
81,33,0,25,30,5.717508,9.470003,4.042297,2.255529,28.970031,-1.017871,87.721903,0.055703
81,34,0,29,38,5.135688,9.971673,6.153413,1.418236,214.730619,-0.543609,82.604103,0.054545
81,35,0,26,33,5.596272,9.349541,10.000000,0.571408,107.106298,-0.679639,91.858325,0.053470
81,36,0,29,43,6.319461,9.960629,5.857640,0.950426,343.404223,-0.347715,74.291837,0.051942
81,37,0,29,38,5.101340,9.975023,6.147507,1.413061,214.730619,-0.543609,82.604103,0.049658
81,38,0,26,33,5.630976,9.181682,10.000000,0.529226,107.106298,-0.679639,91.858325,0.049018
81,39,0,26,30,5.179995,8.130364,6.190174,5.780614,27.543458,-20.633201,83.333333,0.040653
81,40,0,26,33,5.518342,9.842722,6.420315,0.800417,132.645375,-0.658401,88.166829,0.040543
81,41,0,29,42,6.291837,10.000000,6.768006,0.945030,298.318926,-0.385571,79.261166,0.037138
81,42,0,25,30,5.737978,10.000000,5.624294,1.889850,36.543832,-0.866465,87.885367,0.036054
81,43,0,26,33,5.458758,9.994042,5.423000,0.871834,139.145454,-0.652632,88.644874,0.034441
81,44,0,25,30,5.725708,8.548234,3.507550,0.100000,31.850151,-0.805650,89.361088,0.031397
81,45,0,29,43,6.294692,10.000000,6.769364,0.943981,328.849587,-0.350076,75.357458,0.030589
81,46,0,26,30,5.187681,8.036063,5.385284,5.957726,30.917355,-6.971614,83.333333,0.029412
81,47,0,25,30,5.732259,8.724743,3.202325,0.466523,32.038883,-0.758725,89.835557,0.028761
81,48,0,29,42,6.304015,9.291520,8.396830,0.863070,279.903029,-0.360323,79.387784,0.027395
81,49,0,26,30,5.425119,8.151941,5.507674,6.388351,35.011728,-6.455982,83.333333,0.027059
81,50,0,26,33,5.457042,9.997703,5.441478,0.865563,139.145454,-0.652632,88.644874,0.026604
81,51,0,26,33,5.689136,9.369761,9.953780,0.499874,94.203736,-0.715585,90.979049,0.024016
81,52,0,25,30,5.704032,9.520638,3.984864,2.065707,35.811989,-1.004109,89.231949,0.020694
81,53,0,26,33,5.454050,9.383956,6.402918,0.826356,142.782356,-0.649053,88.872888,0.020502
81,54,0,29,42,6.308948,9.228794,6.796077,0.922564,298.318926,-0.385571,79.261166,0.019736
81,55,0,29,38,5.129442,9.817806,6.965522,1.568242,210.470044,-0.545327,82.348598,0.019350
81,56,0,25,30,5.730860,10.000000,5.631642,2.109466,36.543832,-0.866465,87.885367,0.017421
81,57,0,25,30,5.723915,9.518039,3.954970,2.064447,35.811989,-1.004109,89.231949,0.015651
81,58,0,29,42,6.321593,9.650204,8.444632,0.102299,233.995369,-0.328489,80.974261,0.015568
81,59,0,29,43,6.313824,9.990950,6.766984,0.942502,328.849587,-0.350076,75.357458,0.014094
81,60,0,25,30,5.699516,9.859718,4.135147,2.336615,28.970031,-1.017871,87.721903,0.009839
81,61,0,29,38,5.128542,9.339656,6.118219,1.564960,210.470044,-0.545327,82.348598,0.008920
81,62,0,25,30,5.730738,9.737780,3.030158,0.324711,31.850151,-0.805650,89.361088,0.007199
81,63,0,29,42,6.308948,10.000000,6.789541,0.922564,298.318926,-0.385571,79.261166,0.007059
81,64,0,29,42,6.313725,9.993896,8.447077,0.119385,230.827375,-0.319615,81.132381,0.006949
81,65,0,25,30,5.736773,9.892692,3.902850,3.226054,28.993391,-1.093062,86.842685,0.003702
81,66,0,26,30,5.249955,7.617005,4.552146,6.470631,44.840027,-3.488155,83.333333,0.003602
81,67,0,26,33,5.611161,9.362802,9.707753,0.560330,107.106298,-0.679639,91.858325,0.002997
81,68,0,26,30,5.179398,8.141309,6.187281,5.843318,27.543458,-20.633201,83.333333,0.002987
81,69,0,25,30,5.726814,8.775719,3.336972,0.369900,31.850151,-0.805650,89.361088,0.002705
81,70,0,26,30,5.187642,8.035763,5.356608,5.959201,30.917355,-6.971614,83.333333,0.001953
81,71,0,26,33,5.690835,9.350764,9.987520,0.545988,94.203736,-0.715585,90.979049,0.001770
81,72,0,26,33,5.627297,9.340482,9.999899,0.578879,107.106298,-0.679639,91.858325,0.001770
81,73,0,25,30,5.719649,9.834101,3.896173,2.216620,35.811989,-1.004109,89.231949,0.001532
81,74,0,26,33,5.611349,9.346488,10.000000,0.519112,107.106298,-0.679639,91.858325,0.001046
81,75,0,26,30,5.247152,7.235992,4.549144,6.497174,44.840027,-3.488155,83.333333,0.000475
81,76,0,25,30,5.729451,8.716260,3.153581,0.464084,32.038883,-0.758725,89.835557,0.000395
81,77,0,26,33,5.619253,9.233015,10.000000,0.541021,107.106298,-0.679639,91.858325,0.000000
81,78,0,26,32,5.004062,8.224150,8.810533,2.958622,105.674739,-0.715661,85.610866,0.000000
81,79,0,26,33,5.593928,9.403830,9.816446,0.527487,107.106298,-0.679639,91.858325,0.000000
81,80,0,26,33,5.590036,9.332553,10.000000,0.497106,107.106298,-0.679639,91.858325,0.000000
81,81,0,26,33,5.637577,9.283492,9.925998,0.500215,107.106298,-0.679639,91.858325,0.000000
81,82,0,26,33,5.623992,9.362946,10.000000,0.581174,107.106298,-0.679639,91.858325,0.000000
81,83,0,26,33,5.589579,9.336044,9.915258,0.566572,107.106298,-0.679639,91.858325,0.000000
81,84,0,26,33,5.612930,10.000000,9.719377,0.558981,107.106298,-0.679639,91.858325,0.000000
81,85,0,26,33,5.619253,9.362668,10.000000,0.541021,107.106298,-0.679639,91.858325,0.000000
81,86,0,26,33,5.627862,9.366297,10.000000,0.546676,107.106298,-0.679639,91.858325,0.000000
81,87,0,26,33,5.622608,9.367232,9.499631,0.548727,107.106298,-0.679639,91.858325,0.000000
81,88,0,26,33,5.614747,9.382767,10.000000,0.556641,107.106298,-0.679639,91.858325,0.000000
81,89,0,26,33,5.615509,9.349818,10.000000,0.513317,107.106298,-0.679639,91.858325,0.000000
81,90,0,26,33,5.612452,9.235000,10.000000,0.517979,107.106298,-0.679639,91.858325,0.000000
81,91,0,26,33,5.592790,10.000000,9.954819,0.525635,107.106298,-0.679639,91.858325,0.000000
81,92,0,26,33,5.686014,9.353712,10.000000,0.546145,94.203736,-0.715585,90.979049,0.000000
81,93,0,26,33,5.590326,9.336403,10.000000,0.562411,107.106298,-0.679639,91.858325,0.000000
81,94,0,26,33,5.612035,9.252739,9.978140,0.509743,107.106298,-0.679639,91.858325,0.000000
81,95,0,26,33,5.617793,9.344275,9.978511,0.539469,107.106298,-0.679639,91.858325,0.000000
81,96,0,26,33,5.631200,9.411384,9.994475,0.541408,107.106298,-0.679639,91.858325,0.000000
81,97,0,26,33,5.593295,9.338313,10.000000,0.569005,107.106298,-0.679639,91.858325,0.000000
81,98,0,26,30,5.418579,8.146990,5.507963,6.513104,35.011728,-6.455982,83.333333,0.000000
81,99,0,29,43,6.323828,10.000000,6.336356,0.958906,346.304087,-0.354765,73.920475,0.000000
