Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
111,0,0,26,33,5.652834,8.383949,9.812249,0.534644,112.297132,-0.705768,92.004523,inf
111,1,0,26,30,5.184734,7.646404,6.193870,5.774034,27.543458,-20.633201,83.333333,inf
111,2,0,29,43,4.161676,9.992396,6.330583,0.960230,605.645273,-0.263857,71.224090,inf
111,3,0,26,30,5.183859,7.207695,6.309273,5.777637,27.543458,-20.633201,83.333333,inf
111,4,0,26,30,5.180063,7.678571,4.921099,6.022090,30.917355,-6.971614,83.333333,0.672307
111,5,0,26,30,5.178527,8.219146,5.211728,5.734181,27.543458,-20.633201,83.333333,0.670694
111,6,0,26,41,6.400754,9.285865,6.787443,0.810350,505.175331,-0.326046,75.610281,0.409115
111,7,0,29,43,6.323181,9.992137,6.221870,0.963197,346.304087,-0.354765,73.920475,0.292916
111,8,0,29,43,4.453598,10.000000,6.330583,0.960230,544.925123,-0.266473,71.415104,0.268542
111,9,0,29,42,6.300317,9.357051,8.443258,1.731442,314.255615,-0.414150,78.398583,0.161433
111,10,0,25,30,5.736142,9.888823,4.112417,3.215070,28.993391,-1.093062,86.842685,0.156301
111,11,0,26,30,5.232010,7.303839,5.484215,6.701686,44.840027,-3.488155,83.333333,0.146093
111,12,0,26,30,5.385040,9.112503,3.527816,6.466802,35.011728,-6.455982,83.333333,0.145701
111,13,0,29,38,5.135245,9.987826,6.153752,1.475359,210.470044,-0.545327,82.348598,0.134474
111,14,0,26,33,5.665852,8.586150,10.000000,0.576256,101.017310,-0.732366,91.340223,0.129571
111,15,0,26,32,4.982640,8.098009,8.662653,2.963455,105.674739,-0.715661,85.610866,0.121541
111,16,0,26,33,5.457705,8.358528,6.500672,0.799654,142.782356,-0.649053,88.872888,0.117086
111,17,0,26,30,5.330333,8.867935,5.111515,6.615247,45.066928,-3.414978,83.333333,0.114383
111,18,0,29,43,4.161676,9.992396,6.330583,0.960230,605.645273,-0.263857,71.224090,0.114354
111,19,0,26,30,5.180527,7.654351,5.554039,5.630804,27.543458,-20.633201,83.333333,0.109600
111,20,0,29,43,6.310713,9.302930,6.765350,1.401399,326.651302,-0.356294,73.136140,0.104460
111,21,0,26,30,5.323721,8.868599,5.105139,6.557855,45.066928,-3.414978,83.333333,0.100375
111,22,0,29,42,6.307541,9.287053,8.418108,0.856077,279.903029,-0.360323,79.387784,0.094561
111,23,0,29,38,5.231192,9.978822,7.164868,1.415601,216.823567,-0.532530,81.931176,0.090532
111,24,0,29,42,6.307887,9.288316,8.404664,0.856123,279.903029,-0.360323,79.387784,0.082641
111,25,0,25,30,5.722954,9.870504,3.436282,0.461731,32.038883,-0.758725,89.835557,0.079854
111,26,0,29,42,6.321589,9.652264,8.445323,0.103350,233.995369,-0.328489,80.974261,0.079519
111,27,0,26,33,5.665852,8.586150,10.000000,0.576256,101.017310,-0.732366,91.340223,0.073702
111,28,0,26,41,6.402302,9.015238,6.744844,0.859947,505.175331,-0.326046,75.610281,0.070787
111,29,0,26,32,5.002070,8.119435,8.663908,2.936503,105.674739,-0.715661,85.610866,0.068154
111,30,0,29,42,6.325830,9.997173,8.398192,0.200961,230.389813,-0.332135,80.707722,0.065040
111,31,0,25,30,5.738079,8.995186,4.110532,3.228041,28.993391,-1.093062,86.842685,0.062969
111,32,0,29,43,6.322546,9.816107,5.807268,0.832217,343.404223,-0.347715,74.291837,0.052045
111,33,0,29,43,6.294361,9.354894,6.724793,0.878690,328.849587,-0.350076,75.357458,0.051280
111,34,0,26,33,5.495378,9.988657,5.421055,0.879132,132.645375,-0.658401,88.166829,0.051068
111,35,0,25,30,5.696332,8.740757,3.025762,2.254038,28.970031,-1.017871,87.721903,0.045453
111,36,0,29,42,6.302236,9.630909,8.419154,0.103783,230.827375,-0.319615,81.132381,0.044313
111,37,0,26,33,5.652834,8.383949,9.812249,0.534644,112.297132,-0.705768,92.004523,0.043909
111,38,0,29,42,6.313180,9.520250,9.672074,1.942660,302.133929,-0.406335,78.867151,0.043900
111,39,0,29,42,6.300819,9.388992,8.462321,1.752059,314.255615,-0.414150,78.398583,0.043517
111,40,0,29,43,6.325251,9.992221,6.360821,0.959138,346.304087,-0.354765,73.920475,0.042835
111,41,0,29,38,5.106221,9.868820,6.157241,1.421554,214.730619,-0.543609,82.604103,0.042546
111,42,0,29,43,6.310713,9.302930,6.765350,1.401399,326.651302,-0.356294,73.136140,0.041622
111,43,0,29,43,6.268234,9.422862,6.739240,0.905304,332.768792,-0.348779,75.572654,0.037459
111,44,0,29,43,6.322815,9.866228,5.839984,0.906379,343.404223,-0.347715,74.291837,0.036320
111,45,0,29,42,6.300483,9.542884,9.656788,1.660276,297.734771,-0.390526,79.346417,0.035191
111,46,0,26,33,5.495378,9.988657,5.421055,0.879132,132.645375,-0.658401,88.166829,0.034532
111,47,0,26,33,5.453647,8.024472,6.478634,0.894389,139.145454,-0.652632,88.644874,0.034532
111,48,0,26,30,5.345428,8.812416,5.178034,6.223663,35.011728,-6.455982,83.333333,0.030457
