Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
61,0,0,23,30,6.661150,8.051312,4.334071,0.759275,114.231507,-1.031161,92.822967,inf
61,1,0,30,46,5.525174,5.739045,10.000000,7.062943,621.870810,-0.406599,72.394794,inf
61,2,0,30,48,6.156309,6.689334,6.933205,7.233383,974.837189,-0.442170,70.042418,inf
61,3,0,25,31,7.937934,7.085009,9.787200,5.237298,28.075157,-31.835982,83.333333,inf
61,4,0,25,31,7.926300,7.011576,9.598756,5.499868,28.075157,-31.835982,83.333333,inf
61,5,0,25,31,7.871972,5.856938,9.965159,5.106385,28.402025,-30.626473,83.333333,0.579983
61,6,0,25,31,7.550392,6.196904,9.605573,5.147800,29.400378,-12.397965,83.333333,0.579983
61,7,0,30,46,6.064076,5.779585,9.974919,7.318540,532.256209,-0.418473,71.791933,0.452432
61,8,0,30,48,6.161808,6.744912,7.169402,7.179922,974.837189,-0.442170,70.042418,0.449653
61,9,0,19,31,8.301194,4.112067,7.052681,0.912425,189.435555,-0.443442,80.808247,0.369501
61,10,0,25,31,7.962432,6.625215,9.910800,4.970852,28.075157,-31.835982,83.333333,0.288213
61,11,0,23,30,6.721600,8.189037,5.140020,6.879642,127.978715,-1.576541,89.898990,0.288213
61,12,0,30,43,6.158341,4.826726,9.950488,6.503381,292.361811,-0.470355,74.867379,0.271227
61,13,0,30,43,6.154675,4.861687,9.954184,6.480873,292.361811,-0.470355,74.867379,0.260787
61,14,0,30,43,6.162492,4.843340,9.950779,6.507901,292.361811,-0.470355,74.867379,0.218110
61,15,0,30,46,5.502973,5.726417,10.000000,7.104678,621.870810,-0.406599,72.394794,0.203571
61,16,0,19,31,8.263309,3.813936,7.042054,0.849011,189.435555,-0.443442,80.808247,0.167412
61,17,0,24,30,6.654847,9.958164,9.554385,5.056556,43.884137,-6.749978,83.333333,0.143972
61,18,0,25,31,7.535257,6.224924,9.092387,5.127721,29.400378,-12.397965,83.333333,0.135997
61,19,0,24,30,6.657249,9.944482,9.568898,5.176655,39.049543,-8.156812,83.333333,0.134942
61,20,0,24,30,6.646603,9.999676,9.734556,5.192542,39.049543,-8.156812,83.333333,0.115950
61,21,0,23,30,6.697967,10.000000,10.000000,7.038599,126.269494,-3.226450,83.333333,0.113915
61,22,0,23,30,6.686665,9.946996,10.000000,5.853585,135.917488,-2.896528,83.333333,0.067025
61,23,0,23,30,6.721197,8.215433,5.135191,6.811712,127.978715,-1.576541,89.898990,0.050384
61,24,0,23,30,6.691536,10.000000,10.000000,5.875728,135.917488,-2.896528,83.333333,0.050384
61,25,0,24,30,6.656965,9.961688,9.555870,5.048452,43.884137,-6.749978,83.333333,0.049868
61,26,0,24,30,6.640820,9.864603,9.679125,5.187872,39.049543,-8.156812,83.333333,0.044762
61,27,0,25,31,7.903299,6.688754,10.000000,4.913972,28.402025,-30.626473,83.333333,0.039538
61,28,0,25,31,7.927219,6.835196,9.734107,5.204214,28.075157,-31.835982,83.333333,0.038483
61,29,0,23,30,6.669228,7.141143,5.084322,5.737629,122.718788,-1.447825,90.454545,0.036879
61,30,0,23,30,6.659316,8.263709,4.611116,3.978824,74.049994,-1.457182,91.287879,0.036581
61,31,0,23,30,6.624962,8.531785,4.024593,3.781135,93.806776,-1.396568,91.287879,0.035255
61,32,0,23,30,6.681099,8.246607,4.776767,3.926817,74.049994,-1.457182,91.287879,0.032160
61,33,0,23,30,6.609612,8.429138,4.839953,3.053674,100.752623,-1.247865,91.883117,0.026129
61,34,0,23,30,6.727692,8.174939,4.440734,2.307890,102.595537,-1.237806,92.121212,0.024829
