Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
41,0,0,30,48,6.161521,6.653631,6.927754,7.194829,974.837189,-0.442170,70.042418,inf
41,1,0,30,46,5.525023,5.768721,10.000000,7.060511,621.870810,-0.406599,72.394794,inf
41,2,0,23,30,6.658813,9.075293,8.054420,1.443639,104.369687,-0.976554,92.485010,inf
41,3,0,25,31,7.903883,6.444954,10.000000,5.049366,28.402025,-30.626473,83.333333,inf
41,4,0,30,43,6.166921,4.831030,9.954604,6.501276,285.034515,-0.465574,74.784693,0.849438
41,5,0,25,31,7.543729,6.363781,10.000000,5.197086,29.400378,-12.397965,83.333333,0.603196
41,6,0,30,48,6.165708,6.660540,6.998848,7.267524,974.837189,-0.442170,70.042418,0.477803
41,7,0,19,31,8.365542,3.672581,7.219774,0.885198,189.435555,-0.443442,80.808247,0.369450
41,8,0,25,31,7.373954,7.997458,7.250087,3.381898,30.974773,-3.751190,83.333333,0.297404
41,9,0,25,31,7.549478,6.380418,10.000000,5.195813,29.400378,-12.397965,83.333333,0.292553
41,10,0,23,30,6.625118,7.400093,5.177602,6.676366,117.568230,-1.483789,89.898990,0.292553
41,11,0,25,31,7.530262,6.442799,9.989648,5.062584,29.400378,-12.397965,83.333333,0.286129
41,12,0,19,31,8.344261,3.704670,7.037306,0.890393,189.435555,-0.443442,80.808247,0.174575
41,13,0,25,31,7.553664,6.341624,9.222229,5.199107,29.400378,-12.397965,83.333333,0.112513
41,14,0,23,30,6.656770,10.000000,9.972325,5.278858,131.390990,-2.508070,83.333333,0.095224
41,15,0,23,30,6.700172,8.215968,8.735273,3.044635,111.611854,-1.084798,92.023588,0.062545
41,16,0,23,30,6.664791,8.217290,8.746660,4.007539,82.825037,-1.093527,90.619908,0.062545
41,17,0,25,31,7.552673,8.048323,8.429239,3.441693,44.686280,-2.752021,83.333333,0.040297
41,18,0,23,30,6.673708,8.121984,8.698724,3.990079,82.825037,-1.093527,90.619908,0.040297
41,19,0,23,30,6.640830,7.337085,5.270683,6.514894,117.568230,-1.483789,89.898990,0.039336
41,20,0,23,30,6.658797,8.100440,8.029515,1.553488,104.369687,-0.976554,92.485010,0.031794
41,21,0,25,31,7.486686,6.377857,9.961032,6.398583,41.645635,-3.446150,83.333333,0.026182
