Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
131,0,0,114.231507,-1.031161,92.822967
131,0,1,23.589621,-55.475638,83.333333
131,0,2,23.589621,-55.475638,83.333333
131,0,3,974.837189,-0.442170,70.042418
131,0,4,736.857339,-0.378826,71.198392
131,0,5,292.361811,-0.470355,74.867379
131,0,6,28.075157,-31.835982,83.333333
131,0,7,292.361811,-0.470355,74.867379
131,0,8,592.419131,-0.435592,72.093780
131,0,9,189.435555,-0.443442,80.808247
131,0,10,127.978715,-1.576541,89.898990
131,0,11,47.324245,-7.086684,83.333333
131,0,12,30.117292,-17.088960,83.333333
131,0,13,28.402025,-30.626473,83.333333
131,0,14,974.837189,-0.442170,70.042418
131,0,15,854.745830,-0.428093,70.716676
131,0,16,736.857339,-0.378826,71.198392
131,0,17,854.745830,-0.428093,70.716676
131,0,18,86.892399,-3.245400,83.333333
131,0,19,628.694511,-0.410250,72.198444
131,0,20,621.870810,-0.406599,72.394794
131,0,21,189.435555,-0.443442,80.808247
131,0,22,189.435555,-0.443442,80.808247
131,0,23,34.408178,-15.460388,83.333333
131,0,24,36.742479,-11.028773,83.333333
131,0,25,48.463866,-5.872513,83.333333
131,0,26,137.511956,-2.757492,83.333333
131,0,27,42.270486,-9.649335,83.333333
131,0,28,44.741334,-7.259277,83.333333
131,0,29,74.049994,-1.457182,91.287879
131,0,30,76.564145,-3.653320,83.333333
131,0,31,621.870810,-0.406599,72.394794
131,0,32,74.049994,-1.457182,91.287879
131,0,33,122.718788,-1.447825,90.454545
131,0,34,592.419131,-0.435592,72.093780
131,0,35,34.408178,-15.460388,83.333333
131,0,36,30.117292,-17.088960,83.333333
131,0,37,42.270486,-9.649335,83.333333
131,0,38,127.978715,-1.576541,89.898990
131,0,39,121.223630,-1.468648,90.454545
131,0,40,36.742479,-11.028773,83.333333
131,0,41,47.324245,-7.086684,83.333333
131,0,42,48.463866,-5.872513,83.333333
131,0,43,137.511956,-2.757492,83.333333
131,0,44,28.402025,-30.626473,83.333333
131,0,45,28.075157,-31.835982,83.333333
131,0,46,127.978715,-1.576541,89.898990
131,0,47,102.595537,-1.237806,92.121212
131,0,48,96.687527,-1.393334,91.608392
131,0,49,77.735989,-1.399954,91.608392
131,0,50,628.694511,-0.410250,72.198444
131,0,51,100.752623,-1.247865,91.883117
131,0,52,102.595537,-1.237806,92.121212
131,0,53,98.543371,-1.266977,91.883117
131,0,54,112.297349,-1.158648,92.513369
131,0,55,135.917488,-2.896528,83.333333
131,0,56,114.231507,-1.031161,92.822967
131,0,57,76.564145,-3.653320,83.333333
131,0,58,117.682636,-1.064390,92.676768
131,0,59,77.735989,-1.399954,91.608392
131,0,60,118.905428,-1.128421,92.513369
131,0,61,113.343385,-1.226695,92.329545
131,0,62,113.343385,-1.226695,92.329545
131,0,63,118.905428,-1.128421,92.513369
131,0,64,115.434913,-1.086089,92.676768
131,0,65,126.269494,-3.226450,83.333333
131,0,66,135.917488,-2.896528,83.333333
131,0,67,86.892399,-3.245400,83.333333
131,0,68,93.806776,-1.396568,91.287879
131,0,69,114.231507,-1.031161,92.822967
131,0,70,36.742479,-11.028773,83.333333
131,0,71,44.741334,-7.259277,83.333333
131,0,72,23.589621,-55.475638,83.333333
131,0,73,122.718788,-1.447825,90.454545
131,0,74,126.269494,-3.226450,83.333333
131,0,75,47.324245,-7.086684,83.333333
131,0,76,93.806776,-1.396568,91.287879
131,0,77,44.741334,-7.259277,83.333333
131,0,78,100.752623,-1.247865,91.883117
131,0,79,121.223630,-1.468648,90.454545
131,0,80,74.049994,-1.457182,91.287879
131,0,81,36.742479,-11.028773,83.333333
131,0,82,118.905428,-1.128421,92.513369
131,0,83,98.543371,-1.266977,91.883117
131,0,84,98.543371,-1.266977,91.883117
131,0,85,98.543371,-1.266977,91.883117
131,0,86,115.717320,-1.209903,92.329545
131,0,87,96.687527,-1.393334,91.608392
131,0,88,28.402025,-30.626473,83.333333
131,0,89,122.718788,-1.447825,90.454545
131,0,90,112.297349,-1.158648,92.513369
131,0,91,113.343385,-1.226695,92.329545
131,0,92,117.682636,-1.064390,92.676768
131,0,93,114.231507,-1.031161,92.822967
131,0,94,76.564145,-3.653320,83.333333
131,0,95,115.717320,-1.209903,92.329545
131,0,96,47.324245,-7.086684,83.333333
131,0,97,114.231507,-1.031161,92.822967
131,0,98,117.682636,-1.064390,92.676768
131,0,99,114.231507,-1.031161,92.822967
131,0,100,189.435555,-0.443442,80.808247
131,0,101,115.434913,-1.086089,92.676768
131,0,102,28.075157,-31.835982,83.333333
131,0,103,115.717320,-1.209903,92.329545
131,0,104,115.434913,-1.086089,92.676768
131,0,105,102.595537,-1.237806,92.121212
131,0,106,77.735989,-1.399954,91.608392
131,0,107,114.231507,-1.031161,92.822967
131,0,108,114.231507,-1.031161,92.822967
131,0,109,114.231507,-1.031161,92.822967
131,0,110,114.231507,-1.031161,92.822967
131,0,111,114.231507,-1.031161,92.822967
131,0,112,114.231507,-1.031161,92.822967
131,0,113,114.231507,-1.031161,92.822967
131,0,114,114.231507,-1.031161,92.822967
131,0,115,114.231507,-1.031161,92.822967
131,0,116,114.231507,-1.031161,92.822967
131,0,117,114.231507,-1.031161,92.822967
131,0,118,114.231507,-1.031161,92.822967
131,0,119,114.231507,-1.031161,92.822967
131,0,120,114.231507,-1.031161,92.822967
131,0,121,114.231507,-1.031161,92.822967
131,0,122,114.231507,-1.031161,92.822967
131,0,123,114.231507,-1.031161,92.822967
131,0,124,114.231507,-1.031161,92.822967
131,0,125,114.231507,-1.031161,92.822967
131,0,126,114.231507,-1.031161,92.822967
131,0,127,114.231507,-1.031161,92.822967
131,0,128,114.231507,-1.031161,92.822967
131,0,129,114.231507,-1.031161,92.822967
