Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
181,0,0,23,30,6.654675,8.653199,4.378467,0.907248,114.231507,-1.031161,92.822967,inf
181,1,0,27,46,5.646689,7.659616,10.000000,6.316408,779.088090,-0.380194,71.788569,inf
181,2,0,23,30,8.163459,9.992839,10.000000,6.522920,23.589621,-55.475638,83.333333,inf
181,3,0,23,30,8.162980,10.000000,9.991937,6.489272,23.589621,-55.475638,83.333333,inf
181,4,0,30,48,6.174535,7.543541,7.071344,7.239686,974.837189,-0.442170,70.042418,inf
181,5,0,25,31,7.922730,4.301662,9.911203,4.908347,28.075157,-31.835982,83.333333,0.433783
181,6,0,30,43,6.154915,4.636670,9.971458,6.476419,292.361811,-0.470355,74.867379,0.369477
181,7,0,30,43,6.153257,4.770796,9.971261,6.478692,292.361811,-0.470355,74.867379,0.367925
181,8,0,23,30,6.978676,9.461523,10.000000,6.177519,86.892399,-3.245400,83.333333,0.298183
181,9,0,23,30,6.708954,6.884689,5.361763,6.848769,127.978715,-1.576541,89.898990,0.296559
181,10,0,30,44,5.483451,5.275450,9.961306,7.069623,540.404313,-0.416906,72.355806,0.267866
181,11,0,19,31,8.246871,2.788869,7.154115,0.904535,189.435555,-0.443442,80.808247,0.260787
181,12,0,22,30,9.747588,9.703899,9.457330,6.695428,35.261202,-17.349202,83.333333,0.248197
181,13,0,25,31,7.878438,4.711268,10.000000,4.839611,28.402025,-30.626473,83.333333,0.241330
181,14,0,27,46,5.651716,7.418652,9.999995,7.153938,770.197618,-0.384497,71.316459,0.175162
181,15,0,30,48,6.142061,6.992404,7.016052,6.110520,854.745830,-0.428093,70.716676,0.155980
181,16,0,30,48,6.123680,6.575537,7.175282,7.300481,974.837189,-0.442170,70.042418,0.155964
181,17,0,30,46,5.557599,5.700416,10.000000,7.239082,628.694511,-0.410250,72.198444,0.153416
181,18,0,22,30,9.681061,9.866220,9.581852,6.608561,35.261202,-17.349202,83.333333,0.116275
181,19,0,23,30,8.044980,9.298367,10.000000,6.523194,36.742479,-11.028773,83.333333,0.116275
181,20,0,23,30,6.708784,9.090490,9.977153,6.691863,126.269494,-3.226450,83.333333,0.112985
181,21,0,19,31,8.275522,3.148186,7.099383,0.851841,189.435555,-0.443442,80.808247,0.110844
181,22,0,19,31,8.256225,3.111405,7.077673,0.879814,189.435555,-0.443442,80.808247,0.108201
181,23,0,30,48,6.120448,7.033492,7.003658,6.117732,854.745830,-0.428093,70.716676,0.106067
181,24,0,30,46,5.524004,5.698612,10.000000,6.655071,628.408505,-0.405113,72.657856,0.104239
181,25,0,30,46,6.079970,4.856144,9.955377,7.869664,592.419131,-0.435592,72.093780,0.068198
181,26,0,23,30,8.121332,9.166188,9.966786,5.575549,48.463866,-5.872513,83.333333,0.060633
181,27,0,21,30,9.560251,9.873674,9.978180,7.115614,69.915636,-3.774361,83.333333,0.060633
181,28,0,23,30,6.663242,8.916698,9.974186,6.224431,137.511956,-2.757492,83.333333,0.057108
181,29,0,30,44,5.483450,5.885417,9.961686,7.069688,540.404313,-0.416906,72.355806,0.056513
