Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
171,0,0,23,30,6.667322,8.622629,4.065762,0.744532,114.231507,-1.031161,92.822967,inf
171,1,0,23,30,8.241138,9.992633,9.999897,6.593802,23.589621,-55.475638,83.333333,inf
171,2,0,23,30,8.175614,9.713839,9.946035,6.527362,23.589621,-55.475638,83.333333,inf
171,3,0,30,48,6.176039,7.485964,7.012340,7.278499,974.837189,-0.442170,70.042418,inf
171,4,0,27,46,5.649061,7.910540,10.000000,6.346540,779.088090,-0.380194,71.788569,inf
171,5,0,25,31,7.927463,4.310875,9.911316,4.928941,28.075157,-31.835982,83.333333,0.433783
171,6,0,30,43,6.154915,4.636670,9.971458,6.476419,292.361811,-0.470355,74.867379,0.369477
171,7,0,30,43,6.153257,4.771246,9.971265,6.478669,292.361811,-0.470355,74.867379,0.356686
171,8,0,30,44,5.499050,5.866160,9.999793,7.045332,529.712393,-0.412459,72.255209,0.324379
171,9,0,23,30,6.959332,9.985416,9.984930,5.970831,86.892399,-3.245400,83.333333,0.288213
171,10,0,23,30,6.735633,8.168130,5.165913,7.035645,127.978715,-1.576541,89.898990,0.288213
171,11,0,19,31,8.310965,2.571145,7.072897,0.908870,189.435555,-0.443442,80.808247,0.260787
171,12,0,22,30,9.714642,9.930084,9.910316,6.624159,35.261202,-17.349202,83.333333,0.248197
171,13,0,25,31,7.902465,4.161432,10.000000,4.841256,28.402025,-30.626473,83.333333,0.241330
171,14,0,30,48,6.131971,7.424717,6.973136,7.319557,974.837189,-0.442170,70.042418,0.155964
171,15,0,27,46,5.700520,7.534449,10.000000,7.154532,750.534701,-0.381683,71.258028,0.151799
171,16,0,30,48,6.140072,6.915738,7.178244,6.115203,854.745830,-0.428093,70.716676,0.150146
171,17,0,30,46,5.558703,5.709035,9.999540,7.181205,628.694511,-0.410250,72.198444,0.132745
171,18,0,22,30,9.726383,9.926446,9.905546,6.622929,35.261202,-17.349202,83.333333,0.116275
171,19,0,23,30,8.124488,8.882988,9.859732,6.325941,36.742479,-11.028773,83.333333,0.114718
171,20,0,19,31,8.297455,2.631438,7.065068,0.869241,189.435555,-0.443442,80.808247,0.110867
171,21,0,23,30,6.964864,9.461787,9.954012,6.070566,86.892399,-3.245400,83.333333,0.110844
171,22,0,30,48,6.115719,6.959346,7.077619,6.118050,854.745830,-0.428093,70.716676,0.109417
171,23,0,19,31,8.262116,3.254836,7.274758,0.911519,189.435555,-0.443442,80.808247,0.108201
171,24,0,30,46,5.512619,5.923887,10.000000,6.612161,628.408505,-0.405113,72.657856,0.104290
171,25,0,30,46,6.094521,5.471864,9.955410,7.903331,592.419131,-0.435592,72.093780,0.079318
171,26,0,21,30,9.579319,9.871135,10.000000,6.506118,69.915636,-3.774361,83.333333,0.067176
171,27,0,23,30,8.122071,9.266440,10.000000,5.471994,48.463866,-5.872513,83.333333,0.060633
171,28,0,23,30,6.677196,9.327525,9.971974,6.263132,137.511956,-2.757492,83.333333,0.057108
171,29,0,19,31,8.295538,3.197969,7.055332,0.909476,189.435555,-0.443442,80.808247,0.055073
171,30,0,27,46,5.691019,7.488136,9.999995,7.150222,750.534701,-0.381683,71.258028,0.053808
171,31,0,22,30,9.764065,9.923224,9.907054,6.005592,43.173409,-9.274477,83.333333,0.045978
171,32,0,23,30,6.729414,8.210345,5.164670,6.910948,127.978715,-1.576541,89.898990,0.045822
171,33,0,23,30,6.688313,7.220029,5.004460,6.018285,121.223630,-1.468648,90.454545,0.040111
171,34,0,23,30,8.115437,8.846636,10.000000,5.804258,44.741334,-7.259277,83.333333,0.038225
171,35,0,30,46,5.506047,5.863100,10.000000,7.060001,621.870810,-0.406599,72.394794,0.037155
171,36,0,23,30,6.629869,8.931994,4.171606,3.618832,93.806776,-1.396568,91.287879,0.036581
171,37,0,30,46,6.092651,5.524820,9.954986,7.892207,592.419131,-0.435592,72.093780,0.035675
171,38,0,23,30,8.136994,9.972346,10.000000,6.178528,42.270486,-9.649335,83.333333,0.030849
171,39,0,27,46,5.649044,7.665042,10.000000,6.346473,779.088090,-0.380194,71.788569,0.030044
171,40,0,23,30,8.107811,9.889727,9.975735,6.600066,36.742479,-11.028773,83.333333,0.026594
171,41,0,23,30,8.102146,9.237091,10.000000,5.426754,47.324245,-7.086684,83.333333,0.024753
171,42,0,23,30,6.692392,7.227477,4.908408,6.016801,121.223630,-1.468648,90.454545,0.024387
171,43,0,23,30,8.124979,9.143337,9.945827,5.579177,48.463866,-5.872513,83.333333,0.023236
171,44,0,25,31,7.930303,5.179986,9.917313,4.847796,28.075157,-31.835982,83.333333,0.022297
171,45,0,25,31,7.862484,5.374869,9.989275,4.861811,28.402025,-30.626473,83.333333,0.021953
171,46,0,23,30,6.659446,9.301275,10.000000,6.289297,137.511956,-2.757492,83.333333,0.021435
171,47,0,23,30,6.728925,6.273232,4.582223,2.258742,102.595537,-1.237806,92.121212,0.019527
171,48,0,23,30,6.674646,8.961912,4.152912,3.583467,96.687527,-1.393334,91.608392,0.016304
171,49,0,23,30,6.721890,8.989669,4.500454,3.218312,77.735989,-1.399954,91.608392,0.016170
171,50,0,23,30,6.754004,8.934354,4.854871,2.872565,98.543371,-1.266977,91.883117,0.014696
171,51,0,23,30,6.975908,9.469413,9.963770,6.047224,86.892399,-3.245400,83.333333,0.014673
171,52,0,23,30,6.627787,8.284756,4.850312,3.025104,100.752623,-1.247865,91.883117,0.014344
171,53,0,23,30,6.634955,8.921697,4.192992,3.653821,93.806776,-1.396568,91.287879,0.014131
171,54,0,27,46,5.646689,7.659616,10.000000,6.316408,779.088090,-0.380194,71.788569,0.013398
171,55,0,30,46,5.512673,5.925913,10.000000,6.656051,628.408505,-0.405113,72.657856,0.011875
171,56,0,30,46,5.514022,5.883922,10.000000,7.041210,621.870810,-0.406599,72.394794,0.011575
171,57,0,23,30,6.666610,6.212457,4.484104,1.424528,112.297349,-1.158648,92.513369,0.011129
171,58,0,23,30,6.732627,6.196146,4.512602,2.293592,102.595537,-1.237806,92.121212,0.010452
