Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
161,0,0,114.231507,-1.031161,92.822967
161,0,1,23.589621,-55.475638,83.333333
161,0,2,974.837189,-0.442170,70.042418
161,0,3,23.589621,-55.475638,83.333333
161,0,4,754.105129,-0.377271,71.734741
161,0,5,28.075157,-31.835982,83.333333
161,0,6,23.589621,-55.475638,83.333333
161,0,7,292.361811,-0.470355,74.867379
161,0,8,292.361811,-0.470355,74.867379
161,0,9,592.419131,-0.435592,72.093780
161,0,10,189.435555,-0.443442,80.808247
161,0,11,127.978715,-1.576541,89.898990
161,0,12,47.324245,-7.086684,83.333333
161,0,13,28.402025,-30.626473,83.333333
161,0,14,30.117292,-17.088960,83.333333
161,0,15,750.534701,-0.381683,71.258028
161,0,16,628.694511,-0.410250,72.198444
161,0,17,854.745830,-0.428093,70.716676
161,0,18,974.837189,-0.442170,70.042418
161,0,19,854.745830,-0.428093,70.716676
161,0,20,76.564145,-3.653320,83.333333
161,0,21,189.435555,-0.443442,80.808247
161,0,22,189.435555,-0.443442,80.808247
161,0,23,628.408505,-0.405113,72.657856
161,0,24,759.224285,-0.377445,71.730235
161,0,25,34.408178,-15.460388,83.333333
161,0,26,36.742479,-11.028773,83.333333
161,0,27,137.511956,-2.757492,83.333333
161,0,28,48.463866,-5.872513,83.333333
161,0,29,592.419131,-0.435592,72.093780
161,0,30,44.741334,-7.259277,83.333333
161,0,31,42.270486,-9.649335,83.333333
161,0,32,127.978715,-1.576541,89.898990
161,0,33,621.870810,-0.406599,72.394794
161,0,34,76.564145,-3.653320,83.333333
161,0,35,122.718788,-1.447825,90.454545
161,0,36,74.049994,-1.457182,91.287879
161,0,37,34.408178,-15.460388,83.333333
161,0,38,30.117292,-17.088960,83.333333
161,0,39,42.270486,-9.649335,83.333333
161,0,40,974.837189,-0.442170,70.042418
161,0,41,36.742479,-11.028773,83.333333
161,0,42,74.049994,-1.457182,91.287879
161,0,43,759.224285,-0.377445,71.730235
161,0,44,750.534701,-0.381683,71.258028
161,0,45,122.718788,-1.447825,90.454545
161,0,46,854.745830,-0.428093,70.716676
161,0,47,48.463866,-5.872513,83.333333
161,0,48,77.735989,-1.399954,91.608392
161,0,49,28.075157,-31.835982,83.333333
161,0,50,28.402025,-30.626473,83.333333
161,0,51,47.324245,-7.086684,83.333333
161,0,52,112.297349,-1.158648,92.513369
161,0,53,93.806776,-1.396568,91.287879
161,0,54,754.105129,-0.377271,71.734741
161,0,55,621.870810,-0.406599,72.394794
161,0,56,86.892399,-3.245400,83.333333
161,0,57,96.687527,-1.393334,91.608392
161,0,58,100.752623,-1.247865,91.883117
161,0,59,100.752623,-1.247865,91.883117
161,0,60,628.408505,-0.405113,72.657856
161,0,61,115.717320,-1.209903,92.329545
161,0,62,135.917488,-2.896528,83.333333
161,0,63,102.595537,-1.237806,92.121212
161,0,64,113.343385,-1.226695,92.329545
161,0,65,102.595537,-1.237806,92.121212
161,0,66,114.231507,-1.031161,92.822967
161,0,67,76.564145,-3.653320,83.333333
161,0,68,86.892399,-3.245400,83.333333
161,0,69,102.595537,-1.237806,92.121212
161,0,70,117.682636,-1.064390,92.676768
161,0,71,112.297349,-1.158648,92.513369
161,0,72,126.269494,-3.226450,83.333333
161,0,73,135.917488,-2.896528,83.333333
161,0,74,93.806776,-1.396568,91.287879
161,0,75,117.682636,-1.064390,92.676768
161,0,76,114.231507,-1.031161,92.822967
161,0,77,44.741334,-7.259277,83.333333
161,0,78,36.742479,-11.028773,83.333333
161,0,79,754.105129,-0.377271,71.734741
161,0,80,96.687527,-1.393334,91.608392
161,0,81,628.694511,-0.410250,72.198444
161,0,82,23.589621,-55.475638,83.333333
161,0,83,30.117292,-17.088960,83.333333
161,0,84,121.223630,-1.468648,90.454545
161,0,85,47.324245,-7.086684,83.333333
