Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
100,0,0,44,51,5.914521,2.345000,8.309663,6.454467,42.545903,-0.772254,83.483378,inf
100,1,0,44,51,5.928298,2.337036,8.645944,6.001979,42.545903,-0.772254,83.483378,inf
100,2,0,44,51,5.923230,2.362990,8.334813,6.470947,42.545903,-0.772254,83.483378,inf
100,3,0,29,56,6.817379,1.469689,7.818289,7.999617,787.507099,-0.359747,66.726971,inf
100,4,0,24,91,8.629805,2.807901,10.000000,0.352980,217.155583,-0.148427,74.256105,inf
100,5,0,23,91,8.590507,0.332879,9.880159,1.845845,281.780468,-0.177795,70.099341,0.741537
100,6,0,37,51,5.796475,2.892224,7.915337,8.055280,190.245418,-0.422052,69.373535,0.597499
100,7,0,44,51,5.927519,2.340369,8.637444,6.013497,42.545903,-0.772254,83.483378,0.561377
100,8,0,44,51,5.914538,2.345710,8.322976,6.458786,42.545903,-0.772254,83.483378,0.550671
100,9,0,24,91,8.629805,2.814302,10.000000,0.352980,217.155583,-0.148427,74.256105,0.550671
100,10,0,33,57,6.876378,2.134761,8.194576,8.180380,608.950612,-0.368708,67.041020,0.439177
100,11,0,29,56,6.798088,0.650820,7.835958,7.948428,753.088606,-0.344862,66.888739,0.338469
100,12,0,29,56,6.812706,0.752257,7.849998,8.008460,739.212456,-0.355227,67.125054,0.316289
100,13,0,37,51,6.116179,3.335144,7.737004,4.770236,129.912183,-0.364938,70.678281,0.221841
100,14,0,33,57,6.876859,2.138019,8.181797,8.180041,608.950612,-0.368708,67.041020,0.185915
100,15,0,37,51,5.819865,2.896273,7.909563,8.059600,190.245418,-0.422052,69.373535,0.161748
100,16,0,23,91,8.590670,0.332924,9.880135,1.845474,281.780468,-0.177795,70.099341,0.135089
100,17,0,37,51,5.819865,2.896273,7.909563,8.059600,190.245418,-0.422052,69.373535,0.134186
100,18,0,24,91,8.629805,2.807797,10.000000,0.352980,217.155583,-0.148427,74.256105,0.133827
100,19,0,37,51,6.125660,3.231242,7.727342,4.874543,129.912183,-0.364938,70.678281,0.117276
100,20,0,44,51,5.914584,2.345251,8.320620,6.458566,42.545903,-0.772254,83.483378,0.117276
100,21,0,37,51,6.120228,3.112056,7.941626,5.609542,141.682138,-0.388049,70.078186,0.112359
100,22,0,37,51,6.127282,3.210975,7.943854,5.609520,141.682138,-0.388049,70.078186,0.065189
100,23,0,29,56,6.819138,1.475527,7.857715,8.000396,787.507099,-0.359747,66.726971,0.063101
100,24,0,33,57,6.868105,1.831520,8.165699,8.199327,608.950612,-0.368708,67.041020,0.038523
100,25,0,37,51,6.126134,3.197211,7.645381,4.890728,129.912183,-0.364938,70.678281,0.034550
100,26,0,37,51,6.119061,3.133857,7.923575,5.549089,141.682138,-0.388049,70.078186,0.031005
100,27,0,29,56,6.849551,0.650041,7.849610,7.987488,745.220328,-0.346529,66.915044,0.029526
100,28,0,29,56,6.812676,0.717766,7.849650,8.008737,739.212456,-0.355227,67.125054,0.027023
100,29,0,37,51,6.122824,3.279106,7.656284,4.898078,129.912183,-0.364938,70.678281,0.021843
100,30,0,29,56,6.832734,0.654363,7.852259,7.963145,745.220328,-0.346529,66.915044,0.014804
100,31,0,37,51,6.110541,3.293240,7.943926,5.610836,141.682138,-0.388049,70.078186,0.001262
100,32,0,44,51,5.924235,2.396635,8.683649,6.343528,42.545903,-0.772254,83.483378,0.000000
100,33,0,44,51,5.921436,2.330396,8.325600,6.463029,42.545903,-0.772254,83.483378,0.000000
100,34,0,44,51,5.916695,2.381595,7.839391,6.373301,42.545903,-0.772254,83.483378,0.000000
100,35,0,44,51,5.912093,2.349583,8.325887,6.460325,42.545903,-0.772254,83.483378,0.000000
100,36,0,44,51,5.914966,1.328833,7.362059,6.460757,42.545903,-0.772254,83.483378,0.000000
100,37,0,44,51,5.930263,2.315842,7.880398,6.524558,42.545903,-0.772254,83.483378,0.000000
100,38,0,44,51,5.927102,2.340540,8.637462,6.015062,42.545903,-0.772254,83.483378,0.000000
100,39,0,44,51,5.926110,2.315737,7.861049,6.382692,42.545903,-0.772254,83.483378,0.000000
100,40,0,44,51,5.937749,2.351792,7.838891,6.404582,42.545903,-0.772254,83.483378,0.000000
100,41,0,44,51,5.927519,2.340369,8.637444,6.013497,42.545903,-0.772254,83.483378,0.000000
100,42,0,44,51,5.930667,2.419530,7.842795,6.376888,42.545903,-0.772254,83.483378,0.000000
100,43,0,44,51,5.925232,2.316867,7.851069,6.381931,42.545903,-0.772254,83.483378,0.000000
100,44,0,44,51,5.928339,2.336397,8.648047,6.516770,42.545903,-0.772254,83.483378,0.000000
100,45,0,44,51,5.937236,2.315842,7.880398,6.524558,42.545903,-0.772254,83.483378,0.000000
100,46,0,44,51,5.913895,2.345457,8.327423,6.368107,42.545903,-0.772254,83.483378,0.000000
100,47,0,44,51,5.916695,2.381595,7.839391,6.373301,42.545903,-0.772254,83.483378,0.000000
100,48,0,37,51,6.116179,3.335144,8.353113,4.770236,129.912183,-0.364938,70.678281,0.000000
100,49,0,37,51,5.819865,2.967255,7.909563,8.059600,190.245418,-0.422052,69.373535,0.000000
