ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,7.91613,6.77081,7.19258,0.156525,15.814,-8.30218,83.3333,15,0,0.5,0.5
25,30,7.9473,6.6898,7.21959,0.159939,15.814,-8.30218,83.3333,15,0,0.5,0.5
25,31,8.37646,7.16665,8.67815,0.1,1.51527,-14.6953,83.3333,10,68,0.5,68.5
27,55,7.76082,6.09919,10,7.24698,620.162,-0.33675,68.3708,27,442,0.498654,442.499
27,31,8.34056,7.53681,8.62467,0.399102,0,-0,0,0,6556,0.5,6556.5
27,39,5.9361,1.9383,7.26885,3.20415,173.306,-0.332766,69.892,24,1642,0.496555,1642.5
27,39,5.9092,1.67949,8.45078,0.876718,175.689,-0.297106,73.8772,25,1322,0.489811,1322.49
25,31,8.64931,6.27258,8.55093,0.763743,16.6287,-6.15734,83.3333,15,0,0.5,0.5
25,30,7.90519,6.94316,8.62158,0.12354,15.814,-8.30218,83.3333,15,0,0.5,0.5
27,35,5.99484,1.74937,7.32662,1.0024,118.676,-0.624854,87.59,35,274,0.497183,274.497
22,31,8.67606,6.34526,8.40523,0.681669,74.6558,-0.721376,91.4704,27,921,0.488357,921.488
29,54,8.03278,6.20703,7.56235,7.40863,336.884,-0.309122,65.3914,16,945,0.492596,945.493
27,39,5.99286,1.81896,8.29334,3.35104,180.519,-0.369076,71.4781,30,1101,0.49692,1101.5
27,39,5.99194,1.93264,8.36332,3.15552,247.97,-0.413625,73.7278,35,0,0.5,0.5
22,31,8.66385,6.6242,8.51097,2.2013,97.9055,-0.97479,91.6616,38,39,0.49983,39.4998
23,30,7.13038,7.01524,9.9753,0.55498,83.2579,-1.24679,83.3333,28,132,0.5,132.5
25,30,7.83805,6.39123,8.56877,0.144458,15.814,-8.30218,83.3333,15,0,0.5,0.5
27,35,5.94411,1.56691,7.29212,1.61986,122.503,-0.684957,87.1452,37,0,0.5,0.5
17,30,9.8881,1.57285,6.42678,0.926098,166.993,-0.529331,82.4852,36,923,0.5,923.5
23,35,6.66111,7.26702,8.82858,0.548765,-2.48921,-0.0297641,66.4587,1,6279,0.497718,6279.5
17,30,10,1.24661,6.38995,0.937313,198.525,-0.606624,85.4348,55,0,0.5,0.5
30,54,7.77406,6.14306,10,7.20574,288.168,-0.294591,67.0039,20,873,0.491974,873.492
22,31,8.67042,6.68436,8.92157,1.09601,101.785,-0.924038,91.9849,37,0,0.5,0.5
25,30,7.84124,6.76896,8.82777,0.125194,15.814,-8.30218,83.3333,15,0,0.5,0.5
23,30,6.69347,7.27966,9.82461,0.569405,102.403,-1.10131,83.3333,30,0,0.5,0.5
25,46,7.04662,5.58628,6.33879,0.465712,302.135,-0.203484,69.6944,17,641,0.496393,641.496
30,46,8.01982,6.20362,7.3387,6.66831,58.4382,-0.231743,61.5488,6,5315,0.493443,5315.49
