ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,7.14571,6.99292,9.99453,2.65699,46.6051,-0.72801,86.0037,17,1225,0.492666,1225.49
27,35,5.89411,1.70561,8.71818,1.33169,123.917,-0.663227,87.248,48,0,0.5,0.5
17,30,9.97661,0.975566,6.34541,0.935229,203.266,-0.603264,85.6812,63,0,0.5,0.5
27,35,5.94369,1.56981,7.31932,1.64352,122.503,-0.684957,87.1452,50,0,0.5,0.5
27,35,5.9011,1.89667,7.36497,1.04096,128.318,-0.659105,87.7293,50,0,0.5,0.5
24,30,5.69285,5.79781,4.94973,9.82443,128.09,-0.859684,77.2698,33,0,0.5,0.5
22,31,8.18054,6.50313,8.52548,3.04549,55.6775,-0.365129,73.2673,13,4919,0.491455,4919.49
24,30,5.73772,5.59902,5.4758,9.9734,125.311,-1.00977,82.4203,39,0,0.5,0.5
25,30,8.71996,6.9412,8.62686,0.105112,0.806162,-0,83.3333,3,4534,0.5,4534.5
25,30,7.86135,6.76568,8.56863,0.122929,15.814,-8.30218,83.3333,12,0,0.5,0.5
25,30,7.80038,6.90864,8.62732,0.310589,15.814,-8.30218,83.3333,12,0,0.5,0.5
23,30,6.67987,7.28662,9.90096,0.544769,98.0728,-1.03131,83.3333,33,319,0.493322,319.493
17,30,9.98968,1.00655,6.33192,0.858986,203.266,-0.603264,85.6812,63,0,0.5,0.5
22,31,8.67054,6.34431,8.45163,0.70982,98.9774,-0.851622,92.0228,43,185,0.499803,185.5
25,31,8.33693,6.93121,8.60207,0.159018,13.269,-23.4049,83.3333,10,0,0.5,0.5
27,39,5.99437,1.95331,8.42454,3.11036,218.691,-0.392882,73.0447,30,119,0.5,119.5
27,39,5.96056,1.64209,7.28445,1.62328,223.92,-0.388716,74.99,39,80,0.499116,80.4991
27,39,5.80257,1.40905,7.32901,1.43707,93.0865,-0.202414,67.9924,14,5799,0.495489,5799.5
27,55,7.72955,5.45211,7.09501,7.37385,682.208,-0.325734,64.0642,13,655,0.48971,655.49
22,31,9.3621,6.68247,7.43238,1.19187,48.8492,-0.705257,88.6992,17,1255,0.492526,1255.49
22,31,8.63457,6.38429,8.43075,0.664132,73.8292,-0.720912,91.4316,30,1070,0.492228,1070.49
25,31,8.66481,6.35098,8.61835,0.768809,16.6287,-6.15734,83.3333,12,0,0.5,0.5
27,39,5.99451,1.99281,8.39712,3.10967,218.691,-0.392882,73.0447,30,119,0.5,119.5
25,46,7.09902,5.5782,6.33269,0.964228,1082.88,-0.358016,75.6077,58,0,0.5,0.5
25,36,7.80708,7.45115,7.2339,0.110599,33.0066,-0.194099,75.5218,8,5271,0.487078,5271.49
22,33,8.68458,6.29839,8.50534,2.16611,67.8269,-0.36753,76.6826,19,4610,0.492594,4610.49
27,55,7.74517,6.08519,6.91377,7.32931,932.936,-0.364273,65.9276,21,0,0.5,0.5
25,30,7.85456,6.74586,8.61916,0.124164,15.814,-8.30218,83.3333,12,0,0.5,0.5
25,30,7.92986,6.74154,7.25298,0.10019,15.814,-8.30218,83.3333,12,0,0.5,0.5
23,30,7.10456,6.16137,9.96639,0.542349,83.2579,-1.24679,83.3333,28,58,0.480031,58.48
24,31,8.73226,6.53407,8.56898,3.61392,27.3017,-6.15663,83.3333,18,0,0.5,0.5
22,31,8.71888,6.34637,7.07846,0.968249,92.0413,-0.863085,92.2258,37,229,0.496982,229.497
21,33,7.83909,6.42397,8.61346,0.139301,-7.81618,-0.0156711,65.3365,0,7259,0.482661,7259.48
27,30,5.9566,1.56253,7.29288,1.42413,0,-0,0,0,7365,0.5,7365.5
25,46,7.03203,6.14769,6.32177,0.930206,708.818,-0.299,73.5254,35,591,0.497908,591.498
25,30,7.86099,6.74037,8.61997,0.123655,15.814,-8.30218,83.3333,12,0,0.5,0.5
25,30,6.01058,6.77148,8.61343,0.127746,13.3144,-1.52878,83.3333,9,645,0.488284,645.488
25,30,7.86085,6.74285,8.61997,0.1,15.814,-8.30218,83.3333,12,0,0.5,0.5
27,35,5.90189,1.70932,8.62759,1.33428,123.917,-0.663227,87.248,48,0,0.5,0.5
21,30,6.76752,7.2679,9.34493,0.550404,17.3991,-0.0992211,66.7627,6,6660,0.494783,6660.49
25,46,7.02761,5.54082,6.33011,0.761089,585.218,-0.281604,73.0773,31,661,0.491592,661.492
25,31,7.85816,6.74637,7.18513,0.275745,21.723,-1.77994,83.3333,16,197,0.486634,197.487
17,30,9.96304,0.980834,6.29469,1.16775,126.691,-0.410831,77.5261,31,1932,0.491995,1932.49
17,30,9.93329,1.72528,6.36318,0.987797,162.819,-0.530789,82.1916,42,1116,0.5,1116.5
27,39,5.65215,1.99687,7.29674,3.1157,58.1173,-0.160256,62.987,5,6431,0.497198,6431.5
16,30,9.96119,1.1818,6.4257,0.862182,81.9715,-0.240622,70.9957,13,5822,0.493424,5822.49
24,30,5.74737,5.80643,5.02925,10,125.311,-1.00977,82.4203,39,0,0.5,0.5
27,53,7.81273,6.09927,9.97868,7.71755,198.91,-0.233365,63.4911,7,1979,0.490411,1979.49
27,35,5.90985,1.77031,8.49898,1.5512,124.686,-0.687941,87.0552,50,0,0.5,0.5
22,31,8.74085,6.50806,8.52675,2.99114,92.3133,-1.02049,90.9864,37,245,0.495275,245.495
22,31,8.50629,6.3319,8.42787,2.23105,87.9354,-0.965132,91.1013,34,512,0.498815,512.499
25,30,7.87962,6.74373,7.26884,0.123543,15.814,-8.30218,83.3333,12,0,0.5,0.5
24,30,5.70878,5.84488,5.77443,9.96495,127.77,-0.917741,81.2889,39,0,0.5,0.5
27,35,5.98263,1.56785,7.2772,1.62443,114.304,-0.670377,86.6536,45,250,0.5,250.5
24,30,5.69878,5.78812,4.90504,9.88327,128.09,-0.859684,77.2698,33,0,0.5,0.5
25,30,7.92882,6.74131,6.47688,0.100161,15.814,-8.30218,83.3333,12,0,0.5,0.5
17,30,9.98479,0.937267,6.38994,0.937193,198.525,-0.606624,85.4348,62,0,0.5,0.5
30,54,8.03785,6.09459,7.59568,8.23055,347.578,-0.341756,65.3175,14,607,0.484005,607.484
25,30,7.82062,6.41981,8.64688,0.106226,15.814,-8.30218,83.3333,12,0,0.5,0.5
17,30,9.96014,0.816722,8.38797,0.857733,172.514,-0.492997,83.3754,43,1116,0.495457,1116.5
27,39,5.49824,1.51809,7.29343,1.42122,119.311,-0.198873,66.7795,15,4268,0.495489,4268.5
26,30,5.45589,5.60619,6.97311,10,49.6842,-4.16019,83.3333,25,0,0.5,0.5
17,30,10,1.09401,6.34678,0.854314,203.266,-0.603264,85.6812,63,0,0.5,0.5
25,46,7.08221,5.54266,6.79717,0.877703,1003.69,-0.33792,75.8716,51,53,0.496781,53.4968
27,35,5.88145,1.62917,8.71763,1.33894,103.234,-0.52485,82.4566,31,2192,0.5,2192.5
27,35,6.0044,1.14186,7.29522,1.60178,93.905,-0.615002,85.6062,32,2034,0.492699,2034.49
22,31,8.67913,6.34636,7.07921,0.974025,98.7081,-0.879052,92.5134,44,0,0.5,0.5
17,30,9.90006,1.5038,6.54903,0.769912,151.343,-0.500956,82.1072,39,1242,0.495457,1242.5
24,31,8.73132,6.53358,8.53358,3.6054,27.3017,-6.15663,83.3333,18,0,0.5,0.5
22,31,8.69323,6.52049,8.53417,3.06667,102.892,-1.03786,91.5736,49,0,0.5,0.5
29,39,6.00815,1.48642,7.29733,0.985618,67.5668,-0.262685,72.3062,13,5915,0.494535,5915.49
17,30,9.81931,1.62417,6.45596,1.00769,117.575,-0.382743,75.9472,28,2828,0.492594,2828.49
24,30,7.8524,6.41043,8.5989,0.1,12.9099,-1.48079,83.3333,8,684,0.488284,684.488
24,31,8.47569,6.5237,8.53279,3.6021,-1.66579,0.0411816,57.2191,0,7363,0.476383,7363.48
27,39,5.91292,1.95214,8.00428,3.28397,151.285,-0.322011,69.4818,20,2537,0.49771,2537.5
27,39,6.07123,2.00432,8.40471,3.13459,112.136,-0.252677,68.6864,16,4403,0.492586,4403.49
25,46,7.13014,5.39132,6.37011,0.862718,716.974,-0.306008,73.3045,35,591,0.497908,591.498
23,30,7.14628,7.06252,10,0.548081,85.0233,-1.32998,83.3333,29,0,0.5,0.5
17,30,9.85498,1.54477,6.38358,1.05511,164.295,-0.54091,81.9351,41,1116,0.5,1116.5
25,30,8.08161,6.74324,8.64109,0.123645,15.814,-8.30218,83.3333,12,0,0.5,0.5
26,36,7.18808,6.59833,8.34574,0.963105,134.009,-0.62802,88.3621,47,102,0.49931,102.499
27,39,5.95366,1.54463,7.2981,0.994656,174.602,-0.302887,73.5556,23,1981,0.495993,1981.5
27,39,5.87781,1.90954,7.30513,3.25698,141.994,-0.314468,68.9295,19,2657,0.497404,2657.5
22,31,8.6775,6.38947,8.43055,0.804273,100.658,-0.879644,92.3712,48,0,0.5,0.5
27,35,5.9067,1.74256,8.72981,1.31932,123.917,-0.663227,87.248,48,0,0.5,0.5
25,30,8.33044,6.95851,8.60613,0.415802,0.806162,-0,83.3333,3,4534,0.5,4534.5
24,30,5.57024,5.79494,4.96213,9.84002,100.315,-0.658235,71.5937,20,1742,0.493561,1742.49
27,35,5.95544,2.55041,7.39118,1.04863,119.904,-0.644584,87.2889,47,301,0.496094,301.496
30,54,8.0444,6.09144,7.61173,5.68712,251.625,-0.297611,66.4026,14,758,0.484809,758.485
24,30,5.74169,6.17957,5.32132,9.66757,125.311,-1.00977,82.4203,39,0,0.5,0.5
25,46,7.10487,5.84987,6.345,0.285923,491.821,-0.242167,72.2168,23,723,0.487478,723.487
24,30,7.86721,6.73737,7.19686,0.112553,10.8482,-0.340822,79.0895,5,5237,0.488789,5237.49
22,31,8.64189,6.48994,7.43962,1.3039,93.1495,-0.944361,91.7919,38,179,0.495454,179.495
26,36,7.16739,6.49593,8.35949,0.937224,116.224,-0.5112,84.3617,36,2102,0.495398,2102.5
19,31,8.67893,6.32763,7.08265,0.96999,14.4855,-0.0840998,63.4517,4,7256,0.494397,7256.49
26,38,7.16499,6.98128,8.34737,0.860946,94.2417,-0.306575,74.7512,19,4897,0.490085,4897.49
27,39,5.98697,1.96509,8.42202,3.06216,218.691,-0.392882,73.0447,30,119,0.5,119.5
25,31,8.29633,6.99063,8.63909,0.412125,14.216,-1.72513,83.3333,10,621,0.487801,621.488
25,30,7.84407,6.42635,8.588,0.102671,15.814,-8.30218,83.3333,12,0,0.5,0.5
17,30,9.99923,1.67867,6.48511,1.0207,200.202,-0.619092,85.1907,63,0,0.5,0.5
24,33,8.66887,6.52947,8.52147,3.58284,19.0681,-0.311018,70.5631,7,6132,0.489746,6132.49
25,30,7.82936,6.399,8.58827,0.1,15.814,-8.30218,83.3333,12,0,0.5,0.5
22,31,8.63686,6.33702,8.38821,0.735536,99.7086,-0.879337,92.3439,45,96,0.499843,96.4998
27,45,5.94136,1.91047,8.41642,3.17151,241.01,-0.222077,66.5872,13,967,0.492355,967.492
25,30,7.86066,6.74331,8.61996,0.123649,15.814,-8.30218,83.3333,12,0,0.5,0.5
22,31,8.57173,6.36797,8.43286,1.03321,100.83,-0.923526,91.957,44,45,0.499812,45.4998
17,30,10,1.59736,6.47676,1.00362,198.525,-0.606624,85.4348,62,0,0.5,0.5
25,30,7.86133,6.90523,8.63499,1.11408,15.814,-8.30218,83.3333,12,0,0.5,0.5
25,46,7.07022,5.58584,6.34253,0.95937,1005.55,-0.349542,75.3061,54,287,0.5,287.5
22,31,8.67912,6.50719,8.50678,3.10357,102.892,-1.03786,91.5736,49,0,0.5,0.5
25,30,7.90588,6.74395,7.2402,0.1,15.814,-8.30218,83.3333,12,0,0.5,0.5
24,31,8.73077,6.53292,8.53359,3.61549,27.3017,-6.15663,83.3333,18,0,0.5,0.5
27,34,5.86876,1.84192,7.35372,1.03554,70.9467,-0.465639,79.8149,23,4340,0.493154,4340.49
17,30,10,1.58565,6.38181,1.08922,200.202,-0.619092,85.1907,63,0,0.5,0.5
17,30,9.94834,1.63076,6.42913,0.947428,182.863,-0.607153,85.1302,58,435,0.498863,435.499
17,30,10,1.13513,6.35338,0.847275,203.266,-0.603264,85.6812,63,0,0.5,0.5
17,31,10,1.80691,6.3798,1.00582,112.656,-0.345197,73.9725,23,3532,0.491285,3532.49
22,31,8.77935,6.45262,7.43217,1.5225,71.723,-0.84612,90.7344,32,1141,0.495326,1141.5
25,31,8.34955,6.53009,8.6282,0.40459,13.269,-23.4049,83.3333,10,0,0.5,0.5
22,31,8.6485,6.33565,8.43224,0.710999,98.0357,-0.851061,91.9937,41,316,0.499803,316.5
25,33,7.82647,7.13555,8.66821,0.18766,26.8877,-0.296242,78.0603,8,4742,0.488651,4742.49
27,39,5.94279,1.9954,7.29876,3.24282,160.022,-0.328282,69.9945,21,2401,0.49771,2401.5
