ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,31,8.32146,6.36781,8.19178,1.23136,69.3076,-0.822182,90.3609,38,0,0.48956,0.48956
26,36,7.17302,6.74678,6.97143,0.883387,130.475,-0.610462,88.563,49,0,0.5,0.5
30,54,7.83913,6.19877,7.60146,7.35753,565.656,-0.403098,69.4636,43,0,0.484518,0.484518
25,30,7.90522,6.79152,7.24732,0.165673,15.814,-8.30218,83.3333,24,0,0.5,0.5
25,30,7.83291,6.7295,8.58304,0.271052,15.814,-8.30218,83.3333,24,0,0.5,0.5
17,30,9.98479,0.937267,6.38994,0.937193,198.525,-0.606624,85.4348,55,0,0.498805,0.498805
23,31,8.3243,6.36766,8.19799,0.908673,70.0141,-0.779621,90.6335,38,0,0.5,0.5
26,47,7.3637,6.66198,6.89876,0.896747,433.885,-0.26478,72.7627,29,0,0.5,0.5
26,30,5.45846,5.27187,7.00808,9.86965,49.6842,-4.16019,83.3333,34,0,0.5,0.5
27,39,5.94464,1.56692,7.29211,1.62217,223.92,-0.388716,74.99,40,0,0.5,0.5
25,30,7.86085,6.74285,8.61997,0.123647,15.814,-8.30218,83.3333,24,0,0.5,0.5
30,56,7.93992,6.08182,6.81839,6.24294,606.407,-0.348761,66.7866,33,0,0.5,0.5
25,31,8.64959,6.34941,8.58485,0.765755,16.6287,-6.15734,83.3333,25,0,0.5,0.5
25,31,8.33616,6.95694,8.62487,0.407158,13.269,-23.4049,83.3333,28,0,0.5,0.5
25,30,8.00356,6.78839,7.20731,0.152422,15.814,-8.30218,83.3333,24,0,0.5,0.5
25,30,7.83249,6.67663,7.19336,0.1,15.814,-8.30218,83.3333,24,0,0.5,0.5
25,30,7.86111,6.74355,8.62002,0.123651,15.814,-8.30218,83.3333,24,0,0.5,0.5
26,36,7.23399,6.67418,6.95908,0.974625,130.453,-0.635786,88.2723,50,0,0.499041,0.499041
30,56,7.88606,6.08195,6.81656,6.25103,613.433,-0.349571,66.7817,33,0,0.5,0.5
17,30,10,1.02439,6.89579,1.06685,199.059,-0.615129,85.1094,55,0,0.5,0.5
26,36,7.19293,6.74678,6.96019,0.973778,131.734,-0.625689,88.4582,49,0,0.5,0.5
25,30,7.81097,6.96211,8.34597,0.325591,15.814,-8.30218,83.3333,24,0,0.5,0.5
24,30,5.692,5.84161,5.78998,10,127.77,-0.917741,81.2889,40,0,0.5,0.5
25,30,7.9047,6.79019,7.23844,0.165495,15.814,-8.30218,83.3333,24,0,0.5,0.5
26,30,5.62408,5.28,6.97874,9.7668,26.116,-5.76235,83.3333,28,0,0.5,0.5
25,30,7.81442,6.7309,8.64337,0.1,15.814,-8.30218,83.3333,24,0,0.5,0.5
17,30,10,1.13937,6.35318,0.847154,203.266,-0.603264,85.6812,55,0,0.5,0.5
25,30,7.79016,6.56297,8.63379,0.634352,15.814,-8.30218,83.3333,24,0,0.5,0.5
24,30,5.71747,5.80655,5.82478,10,123.423,-0.988522,82.1601,40,0,0.5,0.5
27,39,5.96101,1.48796,7.26037,4.33648,203.667,-0.41514,71.1593,38,0,0.5,0.5
26,30,5.6159,5.39783,5.90909,9.83431,26.116,-5.76235,83.3333,28,0,0.5,0.5
25,30,7.86196,6.74322,8.61997,0.123641,15.814,-8.30218,83.3333,24,0,0.5,0.5
25,30,7.92889,6.74139,7.24142,0.1,15.814,-8.30218,83.3333,24,0,0.5,0.5
27,39,5.9572,1.48917,7.26895,4.53393,203.667,-0.41514,71.1593,38,0,0.5,0.5
27,39,5.9534,1.7506,7.25897,3.63785,211.291,-0.413216,72.3557,38,0,0.5,0.5
26,30,5.61516,5.36289,6.98831,9.95599,26.116,-5.76235,83.3333,28,0,0.5,0.5
25,30,7.83232,6.4213,8.5881,0.138468,15.814,-8.30218,83.3333,24,0,0.5,0.5
26,35,7.33828,6.66015,6.91081,0.447668,74.2607,-0.615943,90.1056,39,0,0.5,0.5
25,30,7.90493,6.78976,7.23843,0.167067,15.814,-8.30218,83.3333,24,0,0.5,0.5
25,30,7.813,6.96158,8.62949,0.326365,15.814,-8.30218,83.3333,24,0,0.5,0.5
25,30,7.85929,6.74263,7.19317,0.12971,15.814,-8.30218,83.3333,24,0,0.5,0.5
25,30,7.84166,6.76856,8.61304,0.125148,15.814,-8.30218,83.3333,24,0,0.5,0.5
26,35,7.35311,6.54342,6.90104,0.460188,74.2607,-0.615943,90.1056,39,0,0.5,0.5
27,39,5.95712,1.49305,7.26879,4.6131,203.667,-0.41514,71.1593,38,0,0.5,0.5
27,39,5.95732,1.48897,7.26896,4.53961,203.667,-0.41514,71.1593,38,0,0.5,0.5
25,30,7.8793,6.74375,7.239,0.123544,15.814,-8.30218,83.3333,24,0,0.5,0.5
25,30,7.8891,6.94451,8.6267,0.122456,15.814,-8.30218,83.3333,24,0,0.5,0.5
27,39,5.96122,1.53872,7.25912,4.37416,203.667,-0.41514,71.1593,38,0,0.5,0.5
26,30,5.61644,5.38115,6.98626,9.8974,26.116,-5.76235,83.3333,28,0,0.5,0.5
25,30,7.86085,6.74285,8.61997,0.123647,15.814,-8.30218,83.3333,24,0,0.5,0.5
