ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,36,7.17926,6.75013,8.82185,0.961463,140.927,-0.630431,88.5054,45,0,0.5,0.5
17,30,9.98972,1.12027,6.37229,0.848519,203.266,-0.603264,85.6812,52,0,0.5,0.5
25,47,7.37368,5.51094,6.95599,0.87867,481.455,-0.260904,72.2643,24,124,0.495847,124.496
17,34,9.88487,1.01989,6.34981,0.856167,20.0608,-0.0852274,64.176,5,5727,0.495595,5727.5
24,30,5.68999,5.7562,7.03107,10,91.3483,-0.74537,77.6962,26,396,0.48303,396.483
26,36,7.17305,6.74751,6.92554,1.0429,116.757,-0.531107,83.7741,37,1650,0.494618,1650.49
17,30,9.98792,0.867677,6.38744,0.962096,198.525,-0.606624,85.4348,52,0,0.5,0.5
27,54,7.74707,6.14356,6.89945,7.02223,664.026,-0.330999,64.6324,21,145,0.495296,145.495
25,31,8.32822,7.21421,8.56261,0.448313,13.269,-23.4049,83.3333,9,0,0.5,0.5
17,30,9.85327,1.75717,6.43255,1.00861,164.295,-0.54091,81.9351,37,1136,0.5,1136.5
26,30,5.44499,5.2886,7.00857,10,49.6842,-4.16019,83.3333,27,0,0.5,0.5
17,30,9.93271,1.4769,6.45593,1.01286,164.295,-0.54091,81.9351,37,1136,0.5,1136.5
24,31,8.35982,6.92844,8.87838,0.625498,23.9882,-2.00768,83.3333,11,146,0.470182,146.47
30,56,7.88239,6.08283,6.79341,6.06032,539.581,-0.326497,65.2802,23,634,0.497236,634.497
27,39,5.89014,0.480391,7.22329,1.63957,184.687,-0.344091,72.5076,22,1119,0.490077,1119.49
24,30,5.6723,5.83564,5.75697,9.97144,115.479,-0.813861,76.6936,25,232,0.496209,232.496
22,30,7.59895,6.92295,8.38916,0.693507,63.7529,-0.648443,91.075,28,1301,0.488928,1301.49
27,35,5.89511,1.87204,7.32141,1.28616,121.741,-0.660408,87.3379,42,0,0.5,0.5
