ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,55,7.74957,6.09361,10,7.31324,761.568,-0.365789,69.6777,39,40,0.497864,40.4979
17,30,9.98509,0.943256,6.4476,0.936564,198.525,-0.606624,85.4348,60,0,0.5,0.5
22,31,8.68014,6.68272,8.90851,1.09558,101.785,-0.924038,91.9849,44,0,0.5,0.5
24,30,5.63701,5.79282,4.97752,9.85044,118.768,-0.830578,76.9835,38,231,0.499531,231.5
27,35,5.96048,1.61151,7.32359,1.62386,114.304,-0.670377,86.6536,46,357,0.5,357.5
25,46,7.07554,5.61507,6.83076,0.865196,964.065,-0.335599,76.1464,47,104,0.498097,104.498
26,30,5.47903,5.27483,7.00535,9.46816,49.6842,-4.16019,83.3333,20,0,0.5,0.5
17,30,9.53318,1.35813,6.38586,1.05262,110.631,-0.350457,74.2559,25,3116,0.498385,3116.5
22,31,8.67586,6.26312,8.49497,3.02281,102.892,-1.03786,91.5736,49,0,0.5,0.5
24,30,5.65961,5.78036,4.97822,9.92113,117.299,-0.828924,76.9331,37,312,0.499531,312.5
23,30,6.68809,7.24109,9.99067,0.471434,88.374,-1.0003,83.3333,30,258,0.494395,258.494
17,30,10,1.48479,6.4243,1.07029,200.202,-0.619092,85.1907,62,0,0.5,0.5
23,30,6.69117,7.29328,8.4574,0.426248,73.1657,-0.669043,91.4354,26,1206,0.49337,1206.49
25,30,8.09246,6.74387,8.61277,0.123756,15.814,-8.30218,83.3333,9,0,0.5,0.5
30,54,8.03544,6.50193,7.51951,8.08255,587.318,-0.437553,70.726,41,126,0.498626,126.499
30,54,8.02975,6.19033,7.60037,7.48634,605.07,-0.422665,70.3265,38,0,0.5,0.5
27,39,5.89832,2.09874,7.29627,3.22535,179.889,-0.359671,70.6714,29,1583,0.49768,1583.5
24,30,5.73615,5.8348,5.42359,9.9417,125.311,-1.00977,82.4203,48,0,0.5,0.5
29,39,5.83224,1.9206,7.30351,2.3678,36.2095,-0.185882,65.7629,11,6817,0.491247,6817.49
26,30,5.45889,5.37584,7.00742,9.7776,49.6842,-4.16019,83.3333,20,0,0.5,0.5
23,30,6.70772,7.13294,9.87978,0.511672,99.4984,-1.07057,83.3333,37,39,0.492424,39.4924
27,55,7.74682,6.11493,10,7.3473,714.653,-0.360597,69.295,35,79,0.5,79.5
30,54,8.07304,6.09373,7.60009,8.00055,532.949,-0.426001,70.1486,34,167,0.495749,167.496
24,30,5.64028,5.83342,5.7839,9.9401,118.461,-0.883156,81.0063,43,190,0.491398,190.491
25,30,7.87852,6.97532,8.70903,0.121821,15.814,-8.30218,83.3333,9,0,0.5,0.5
22,31,8.66919,6.49179,7.75289,3.18163,83.2538,-0.981301,90.9485,32,147,0.496924,147.497
27,35,5.94568,1.78814,7.18145,1.62618,122.503,-0.684957,87.1452,51,0,0.5,0.5
22,31,7.77342,6.49574,7.44559,1.44487,32.5234,-0.221653,69.295,10,6545,0.493767,6545.49
25,30,7.75996,6.84283,8.6199,0.1,1.51527,-14.6953,83.3333,4,16,0.5,16.5
17,30,10,1.73153,6.39495,1.11293,126.691,-0.410831,77.5261,36,1971,0.490355,1971.49
25,31,8.6411,6.30653,8.58676,0.768286,16.6287,-6.15734,83.3333,10,0,0.5,0.5
27,56,7.75539,6.09381,8.55325,7.38552,454.064,-0.291185,64.5843,18,1118,0.484673,1118.48
17,30,9.93833,1.02417,6.34237,0.857946,193.857,-0.607412,85.6552,59,0,0.5,0.5
23,30,7.14656,6.98509,9.9944,0.527842,85.0233,-1.32998,83.3333,28,0,0.5,0.5
22,31,8.68494,6.49809,8.50777,2.97957,102.892,-1.03786,91.5736,49,0,0.5,0.5
27,48,6.9074,1.92379,7.30934,3.84079,228.228,-0.226447,65.2832,14,1466,0.485826,1466.49
17,30,9.97356,1.3652,6.67726,1.00963,199.059,-0.615129,85.1094,61,186,0.498981,186.499
24,31,8.73126,6.53291,8.53436,3.60639,27.3017,-6.15663,83.3333,13,0,0.5,0.5
25,30,7.7982,6.73299,8.55029,0.10225,15.814,-8.30218,83.3333,9,0,0.5,0.5
30,54,8.04421,6.19296,7.59443,7.38489,545.749,-0.410578,69.7574,34,243,0.495749,243.496
22,31,8.67613,6.22196,7.12402,0.972796,98.7081,-0.879052,92.5134,45,0,0.5,0.5
27,35,5.94937,1.99076,7.33133,1.62497,114.304,-0.670377,86.6536,46,357,0.5,357.5
17,30,9.99328,1.53465,6.52803,1.0538,200.202,-0.619092,85.1907,62,0,0.5,0.5
25,30,7.86129,6.78895,7.19026,0.127478,15.814,-8.30218,83.3333,9,0,0.5,0.5
27,35,5.62982,1.69196,8.68561,1.33268,53.0749,-0.251457,72.3947,14,5773,0.490104,5773.49
25,30,7.82187,6.75236,7.19606,0.109235,15.814,-8.30218,83.3333,9,0,0.5,0.5
27,35,5.90356,1.86232,7.36718,1.03562,128.318,-0.659105,87.7293,50,0,0.5,0.5
24,30,5.55724,5.71485,4.9619,10,88.868,-0.55229,67.2884,19,3940,0.484281,3940.48
27,39,6.02226,1.86428,8.39734,3.05592,103.736,-0.242107,68.4559,19,4688,0.492202,4688.49
30,55,8.9446,6.15911,7.59734,7.33889,58.5051,-0.157755,58.0586,5,6831,0.489902,6831.49
26,36,7.1657,6.86137,6.97169,1.12488,98.382,-0.438616,79.9245,29,3767,0.495293,3767.5
30,53,8.06084,6.06263,7.6049,8.10412,109.985,-0.228916,60.7403,9,4781,0.492311,4781.49
22,31,8.69468,6.34454,8.4258,0.686771,74.6558,-0.721376,91.4704,28,1104,0.491609,1104.49
17,30,9.97055,1.74843,6.38436,0.965346,198.525,-0.606624,85.4348,60,0,0.5,0.5
25,46,7.06044,5.62587,6.31919,0.942547,966.797,-0.33918,75.4855,46,283,0.498097,283.498
25,46,7.07083,5.53697,6.34264,0.982966,984.882,-0.34844,75.1361,52,179,0.496671,179.497
