ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
27,39,5.96381,1.57887,7.29133,1.75671,186.345,-0.348209,72.6356,32,1346,0.499078,1346.5
27,55,7.74537,6.1087,6.94003,7.29968,932.936,-0.364273,65.9276,34,0,0.5,0.5
27,35,5.90394,1.81998,8.46439,1.1116,130.559,-0.661761,87.6381,51,0,0.5,0.5
27,54,7.74184,6.15849,10,7.42002,491.124,-0.316384,67.3489,33,720,0.492653,720.493
24,31,5.75834,5.83447,5.41863,9.9764,56.2309,-0.359871,61.0312,13,5308,0.479665,5308.48
22,31,8.65063,6.31926,7.07596,0.974552,97.7677,-0.8789,92.5134,42,129,0.499876,129.5
25,45,7.08791,5.5225,6.83672,0.735435,25.2464,-0.070327,62.9309,8,6842,0.493023,6842.49
30,54,8.02872,6.18999,7.59536,7.39586,605.07,-0.422665,70.3265,46,0,0.5,0.5
25,46,7.09127,5.53428,6.81593,0.773436,890.933,-0.32433,75.4171,47,262,0.497701,262.498
25,30,7.85998,7.04971,8.61932,0.12344,15.814,-8.30218,83.3333,12,0,0.5,0.5
27,35,5.9112,1.68556,8.57455,1.54506,124.686,-0.687941,87.0552,51,0,0.5,0.5
17,30,9.92782,0.797058,6.42972,0.937165,162.819,-0.530789,82.1916,43,1250,0.49903,1250.5
25,31,8.61895,6.35733,8.63161,1.01041,16.6287,-6.15734,83.3333,12,0,0.5,0.5
25,30,7.81466,6.96223,9.08067,0.297116,15.814,-8.30218,83.3333,12,0,0.5,0.5
21,31,8.75316,6.51127,7.42485,1.18618,36.1053,-0.222373,70.5487,14,5729,0.487378,5729.49
27,35,5.91038,1.6895,8.78453,0.553081,58.5872,-0.415116,83.9105,26,3559,0.5,3559.5
26,36,7.14773,6.69596,8.36848,0.282124,44.7619,-0.298287,80.2242,18,4545,0.485612,4545.49
22,31,8.66941,6.68388,8.925,1.06976,101.785,-0.924038,91.9849,46,0,0.5,0.5
22,31,8.70487,6.48685,7.39811,0.967695,98.7081,-0.879052,92.5134,43,0,0.5,0.5
17,30,9.92725,0.978695,6.31883,0.8521,166.993,-0.529331,82.4852,43,1250,0.5,1250.5
25,31,8.3317,6.95519,7.46171,0.409557,13.269,-23.4049,83.3333,10,0,0.5,0.5
27,35,5.91409,1.86051,8.69526,0.541857,58.5872,-0.415116,83.9105,26,3559,0.5,3559.5
29,54,8.03534,6.10059,7.59835,8.10051,268.785,-0.289351,63.8034,19,1198,0.498928,1198.5
30,54,8.09948,6.09546,7.62057,8.35743,328.446,-0.343909,65.6592,27,613,0.492381,613.492
25,46,7.69237,5.63885,6.77736,0.852843,100.674,-0.142481,67.2772,13,4972,0.491573,4972.49
25,30,7.89023,6.93709,8.63172,0.124825,15.814,-8.30218,83.3333,12,0,0.5,0.5
25,30,7.84569,6.2386,8.58658,0.130549,15.814,-8.30218,83.3333,12,0,0.5,0.5
