ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
26,47,7.38313,5.5954,6.78116,0.907537,526.471,-0.281715,72.9118,29,0,0.498663,0.498663
17,30,9.9448,1.75462,6.41913,1.03429,184.452,-0.619346,84.8868,58,0,0.5,0.5
27,35,5.97761,1.85367,7.30423,1.0387,119.904,-0.644584,87.2889,44,0,0.5,0.5
27,35,5.94464,1.56692,7.29211,1.62217,122.503,-0.684957,87.1452,46,0,0.5,0.5
23,31,8.32442,6.73924,7.6151,0.907047,68.3618,-0.777426,90.8743,36,0,0.5,0.5
26,36,7.17569,6.74781,6.97134,0.960826,140.601,-0.640242,88.8223,48,0,0.495294,0.495294
27,39,5.95756,1.92684,7.28819,3.2248,210.381,-0.407825,72.6564,34,0,0.498457,0.498457
24,30,5.73893,5.8376,5.42572,9.83716,125.311,-1.00977,82.4203,35,0,0.5,0.5
26,47,7.36337,5.58773,6.84933,0.898372,522.938,-0.283305,73.3925,29,0,0.498663,0.498663
30,54,8.02869,6.19111,7.59537,7.38515,605.07,-0.422665,70.3265,45,0,0.5,0.5
23,31,8.41073,6.35665,8.89218,1.93086,68.4791,-0.87297,89.6836,39,0,0.5,0.5
30,57,7.88545,6.07989,6.81512,6.21809,613.675,-0.341029,66.3497,29,0,0.497618,0.497618
17,30,10,1.54477,6.38358,1.05511,200.202,-0.619092,85.1907,61,0,0.5,0.5
23,31,8.42916,6.35446,8.20807,2.04101,66.8418,-0.870857,89.9103,39,0,0.5,0.5
23,31,8.32146,6.36781,8.19178,1.23136,69.3076,-0.822182,90.3609,39,0,0.489821,0.489821
17,30,9.98479,0.937267,6.38994,0.937193,198.525,-0.606624,85.4348,60,0,0.498805,0.498805
23,31,8.3243,6.36766,8.19799,0.908673,70.0141,-0.779621,90.6335,37,0,0.5,0.5
26,30,5.45846,5.27187,7.00808,9.86965,49.6842,-4.16019,83.3333,27,0,0.28015,0.28015
27,39,5.94464,1.56692,7.29211,1.62217,223.92,-0.388716,74.99,38,0,0.49239,0.49239
30,56,7.93992,6.08182,6.81839,6.24294,606.407,-0.348761,66.7866,29,0,0.4991,0.4991
25,31,8.64959,6.34941,8.58485,0.765755,16.6287,-6.15734,83.3333,15,0,0.5,0.5
25,31,8.33616,6.95694,8.62487,0.407158,13.269,-23.4049,83.3333,16,0,0.5,0.5
30,56,7.88606,6.08195,6.81656,6.25103,613.433,-0.349571,66.7817,29,0,0.5,0.5
24,30,5.692,5.84161,5.78998,10,127.77,-0.917741,81.2889,34,0,0.5,0.5
25,30,7.9047,6.79019,7.23844,0.165495,15.814,-8.30218,83.3333,14,0,0.5,0.5
26,30,5.62408,5.28,6.97874,9.7668,26.116,-5.76235,83.3333,17,0,0.5,0.5
25,30,7.81442,6.7309,8.64337,0.1,15.814,-8.30218,83.3333,14,0,0.5,0.5
17,30,10,1.13937,6.35318,0.847154,203.266,-0.603264,85.6812,61,0,0.5,0.5
25,30,7.79016,6.56297,8.63379,0.634352,15.814,-8.30218,83.3333,14,0,0.5,0.5
27,39,5.96101,1.48796,7.26037,4.33648,203.667,-0.41514,71.1593,31,0,0.5,0.5
26,30,5.6159,5.39783,5.90909,9.83431,26.116,-5.76235,83.3333,17,0,0.5,0.5
25,30,7.86196,6.74322,8.61997,0.123641,15.814,-8.30218,83.3333,14,0,0.5,0.5
25,30,7.92889,6.74139,7.24142,0.1,15.814,-8.30218,83.3333,14,0,0.5,0.5
27,39,5.9572,1.48917,7.26895,4.53393,203.667,-0.41514,71.1593,31,0,0.5,0.5
27,39,5.9534,1.7506,7.25897,3.63785,211.291,-0.413216,72.3557,34,0,0.5,0.5
26,30,5.61516,5.36289,6.98831,9.95599,26.116,-5.76235,83.3333,17,0,0.5,0.5
25,30,7.83232,6.4213,8.5881,0.138468,15.814,-8.30218,83.3333,14,0,0.5,0.5
26,35,7.33828,6.66015,6.91081,0.447668,74.2607,-0.615943,90.1056,35,0,0.5,0.5
25,30,7.90493,6.78976,7.23843,0.167067,15.814,-8.30218,83.3333,14,0,0.5,0.5
25,30,7.813,6.96158,8.62949,0.326365,15.814,-8.30218,83.3333,14,0,0.5,0.5
25,30,7.85929,6.74263,7.19317,0.12971,15.814,-8.30218,83.3333,14,0,0.5,0.5
25,30,7.84166,6.76856,8.61304,0.125148,15.814,-8.30218,83.3333,14,0,0.5,0.5
26,35,7.35311,6.54342,6.90104,0.460188,74.2607,-0.615943,90.1056,35,0,0.5,0.5
27,39,5.95712,1.49305,7.26879,4.6131,203.667,-0.41514,71.1593,31,0,0.5,0.5
27,39,5.95732,1.48897,7.26896,4.53961,203.667,-0.41514,71.1593,31,0,0.5,0.5
25,30,7.8793,6.74375,7.239,0.123544,15.814,-8.30218,83.3333,14,0,0.5,0.5
25,30,7.8891,6.94451,8.6267,0.122456,15.814,-8.30218,83.3333,14,0,0.5,0.5
27,39,5.96122,1.53872,7.25912,4.37416,203.667,-0.41514,71.1593,31,0,0.5,0.5
26,30,5.61644,5.38115,6.98626,9.8974,26.116,-5.76235,83.3333,17,0,0.5,0.5
25,30,7.86085,6.74285,8.61997,0.123647,15.814,-8.30218,83.3333,14,0,0.5,0.5
