Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
0,0,0,25,98,8.742345,2.616407,9.405495,7.555949,-38.018233,-0.000442,50.373885,0.000000
0,1,0,26,71,1.219011,3.794113,3.809887,2.321813,-42.434316,-0.003484,51.626545,0.000000
0,2,0,29,57,0.384000,4.360912,1.213116,1.216134,-42.968673,-0.001052,49.802991,0.000000
0,3,0,27,65,6.583189,5.432400,6.265161,8.145012,50.592361,-0.094251,52.271294,0.000000
0,4,0,27,56,5.692552,0.874202,9.358612,9.679290,-48.375834,0.005864,49.084533,0.000000
0,5,0,20,50,3.522507,1.144329,4.407585,7.519540,-38.879646,-0.014234,45.066518,0.000000
0,6,0,30,59,6.987414,0.867694,9.844186,7.669319,148.479086,-0.197127,61.726474,0.000000
0,7,0,13,65,1.958285,7.063710,6.663449,6.554012,52.077646,-0.081290,52.908856,0.000000
0,8,0,27,77,6.928038,4.417509,6.502987,8.363056,-50.266808,0.014732,46.579102,0.000000
0,9,0,30,99,2.625665,6.259661,5.246192,2.332512,-64.013475,0.025319,52.086678,0.000000
0,10,0,9,81,4.481703,6.809015,2.289259,6.342961,-62.207439,0.023403,40.088187,0.000000
0,11,0,20,48,3.681746,3.236379,0.821910,9.333879,-53.350762,0.006502,35.756113,0.000000
0,12,0,11,89,1.124614,1.435051,5.626021,5.265854,-21.705187,-0.029876,50.808820,0.000000
0,13,0,29,98,9.048879,7.646431,7.269819,9.895604,-58.148215,0.046704,44.336963,0.000000
0,14,0,25,47,9.499058,7.526086,7.844727,9.881907,24.931583,-0.131584,55.269061,0.000000
0,15,0,19,53,1.225997,7.932496,0.348974,4.125454,-67.811957,0.026938,37.843297,0.000000
0,16,0,29,73,6.063846,4.239544,6.550503,8.957680,-70.939627,0.077812,43.079824,0.000000
0,17,0,18,37,3.825727,3.107184,1.820216,8.755750,-70.204005,0.051741,35.960317,0.000000
0,18,0,23,68,7.584477,1.303844,2.429970,2.741872,-69.022736,0.060902,44.167240,0.000000
0,19,0,9,33,6.110936,3.393810,2.741015,7.583335,-29.968695,-0.007726,42.018189,0.000000
0,20,0,14,33,4.530051,4.676572,5.672233,7.830626,-43.033724,0.001210,47.348734,0.000000
0,21,0,10,94,5.572139,5.667892,6.149132,1.100325,7.431857,-0.041440,60.751277,0.000000
0,22,0,13,70,8.275474,9.237301,1.919846,1.133642,63.307217,-0.060626,53.698369,0.000000
0,23,0,26,82,1.279415,5.558962,0.392886,4.403308,-85.191719,0.070060,35.396373,0.000000
0,24,0,22,51,1.268207,5.949592,7.933908,7.102727,-43.986550,-0.016360,50.434042,0.000000
0,25,0,16,46,9.013930,2.669140,5.303707,4.885781,12.164171,-0.061356,52.577746,0.000000
0,26,0,24,65,9.222761,3.755708,4.211659,0.985246,1.286671,-0.034241,55.816860,0.000000
0,27,0,27,45,4.691174,4.097171,3.135654,3.128374,43.410975,-0.073983,53.765992,0.000000
0,28,0,12,92,8.385206,9.218540,4.003022,3.388662,-43.087972,0.013271,49.002906,0.000000
0,29,0,9,59,1.098107,6.678532,4.633091,1.992202,-1.223094,-0.034904,56.083227,0.000000
0,30,0,15,38,8.960712,1.699781,7.215752,5.013351,47.778069,-0.128228,59.408720,0.000000
0,31,0,14,64,1.110820,7.675199,6.371082,8.460278,-16.348758,-0.040712,48.306118,0.000000
0,32,0,9,97,8.224861,1.028263,0.645528,0.802479,-19.038791,-0.006644,48.532905,0.000000
0,33,0,21,82,6.102338,4.457828,7.057433,7.027803,-30.281109,-0.025122,50.204457,0.000000
0,34,0,11,30,6.208695,8.186462,7.101606,9.556334,16.079968,-0.077545,50.485098,0.000000
0,35,0,26,40,2.395449,4.572086,3.289058,2.037986,-25.354913,-0.015350,52.437406,0.000000
0,36,0,9,60,1.766634,3.233439,9.269413,0.389426,-62.911745,0.022965,63.253158,0.000000
0,37,0,16,58,1.833686,7.187877,8.701171,2.377495,-75.321429,0.047987,56.387859,0.000000
0,38,0,18,35,6.280716,2.054236,7.197016,9.588889,19.085692,-0.091394,50.806288,0.000000
0,39,0,9,83,4.086547,1.935570,6.145192,9.661957,-68.424865,0.035080,42.853753,0.000000
0,40,0,10,38,7.772961,3.856107,0.487830,0.861126,-10.368229,-0.013545,48.109475,0.000000
0,41,0,11,61,0.665099,5.772060,0.378377,5.836295,-80.823922,0.056810,34.601999,0.000000
0,42,0,16,51,9.078623,2.885431,3.444675,5.110521,-31.791789,0.003837,46.857165,0.000000
0,43,0,13,46,6.683675,9.357539,4.939677,5.263567,-44.168094,0.010209,48.497744,0.000000
0,44,0,9,38,1.081643,2.667629,3.909592,7.323749,134.112856,-0.092404,49.351858,0.000000
0,45,0,21,47,4.389106,0.879733,3.179359,3.948637,-75.179480,0.069915,44.471571,0.000000
0,46,0,25,57,2.369679,5.283276,8.165543,1.446592,-26.237351,-0.021013,61.049595,0.000000
0,47,0,9,61,8.204307,6.831243,7.453492,8.896448,-25.649029,-0.023975,48.348799,0.000000
0,48,0,20,35,4.414802,6.123105,9.510698,7.516079,-54.079684,0.035332,48.661870,0.000000
0,49,0,10,91,4.450934,5.992121,5.823658,2.884393,-9.928441,-0.036443,55.344714,0.000000
0,50,0,30,59,3.080489,5.995761,1.725900,4.231744,-30.669499,-0.010053,43.837309,0.000000
0,51,0,16,45,3.067408,3.657878,7.854143,1.367190,-39.094528,-0.009215,60.481758,0.000000
0,52,0,14,53,5.831657,5.009360,6.966747,7.086493,132.877707,-0.127805,55.535340,0.000000
