Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
131,0,0,1497.574287,-0.149579,55.356840
131,0,1,93.530616,-0.921298,92.676768
131,0,2,28.075157,-31.835982,83.333333
131,0,3,798.630264,-0.119909,55.556247
131,0,4,28.075157,-31.835982,83.333333
131,0,5,30.117292,-17.088960,83.333333
131,0,6,1497.574287,-0.149579,55.356840
131,0,7,705.753529,-0.349199,70.122934
131,0,8,833.767317,-0.121699,55.527743
131,0,9,180.691273,-0.536781,76.843676
131,0,10,673.620478,-0.458285,74.411674
131,0,11,32.666223,-8.491379,83.333333
131,0,12,30.117292,-17.088960,83.333333
131,0,13,113.375933,-1.451183,89.898990
131,0,14,32.823395,-8.057343,83.333333
131,0,15,142.563343,-0.391789,78.246305
131,0,16,673.620478,-0.458285,74.411674
131,0,17,705.753529,-0.349199,70.122934
131,0,18,41.645635,-3.446150,83.333333
131,0,19,40.400981,-3.967724,83.333333
131,0,20,32.823395,-8.057343,83.333333
131,0,21,77.151263,-1.469705,90.909091
131,0,22,180.691273,-0.536781,76.843676
131,0,23,673.620478,-0.458285,74.411674
131,0,24,142.563343,-0.391789,78.246305
131,0,25,43.506300,-3.173936,83.333333
131,0,26,113.411431,-1.274007,92.121212
131,0,27,833.767317,-0.121699,55.527743
131,0,28,43.506300,-3.173936,83.333333
131,0,29,77.151263,-1.469705,90.909091
131,0,30,100.192158,-1.456126,91.287879
131,0,31,110.202385,-1.395545,90.454545
131,0,32,40.400981,-3.967724,83.333333
131,0,33,41.645635,-3.446150,83.333333
131,0,34,113.375933,-1.451183,89.898990
131,0,35,100.192158,-1.456126,91.287879
131,0,36,109.142933,-1.311155,91.883117
131,0,37,110.202385,-1.395545,90.454545
131,0,38,95.171096,-1.026713,92.329545
131,0,39,32.666223,-8.491379,83.333333
131,0,40,32.823395,-8.057343,83.333333
131,0,41,93.530616,-0.921298,92.676768
131,0,42,93.530616,-0.921298,92.676768
131,0,43,95.171096,-1.026713,92.329545
131,0,44,41.645635,-3.446150,83.333333
131,0,45,109.142933,-1.311155,91.883117
131,0,46,43.506300,-3.173936,83.333333
131,0,47,113.411431,-1.274007,92.121212
131,0,48,109.142933,-1.311155,91.883117
131,0,49,94.080883,-0.971288,92.513369
