Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
61,0,0,1383.401886,-0.145983,55.113103
61,0,1,94.080883,-0.971288,92.513369
61,0,2,20.661263,-28.217172,83.333333
61,0,3,658.518741,-0.340881,69.153629
61,0,4,30.117292,-17.088960,83.333333
61,0,5,30.117292,-17.088960,83.333333
61,0,6,31.727832,-4.107485,83.333333
61,0,7,158.493671,-0.485778,75.419616
61,0,8,542.726832,-0.414050,72.367533
61,0,9,30.117292,-17.088960,83.333333
61,0,10,77.151263,-1.469705,90.909091
61,0,11,136.990794,-0.387730,77.887942
61,0,12,542.726832,-0.414050,72.367533
61,0,13,611.854845,-0.350977,69.811875
61,0,14,136.990794,-0.387730,77.887942
61,0,15,158.493671,-0.485778,75.419616
61,0,16,611.854845,-0.350977,69.811875
61,0,17,658.518741,-0.340881,69.153629
61,0,18,31.727832,-4.107485,83.333333
61,0,19,33.647900,-2.778103,83.333333
61,0,20,33.647900,-2.778103,83.333333
61,0,21,77.151263,-1.469705,90.909091
61,0,22,77.151263,-1.469705,90.909091
61,0,23,33.647900,-2.778103,83.333333
61,0,24,100.192158,-1.456126,91.287879
61,0,25,113.411431,-1.274007,92.121212
61,0,26,109.142933,-1.311155,91.883117
61,0,27,158.493671,-0.485778,75.419616
61,0,28,94.080883,-0.971288,92.513369
61,0,29,100.192158,-1.456126,91.287879
61,0,30,94.080883,-0.971288,92.513369
61,0,31,77.151263,-1.469705,90.909091
61,0,32,113.411431,-1.274007,92.121212
61,0,33,95.171096,-1.026713,92.329545
61,0,34,109.142933,-1.311155,91.883117
61,0,35,109.142933,-1.311155,91.883117
61,0,36,113.411431,-1.274007,92.121212
61,0,37,95.171096,-1.026713,92.329545
61,0,38,94.080883,-0.971288,92.513369
61,0,39,95.171096,-1.026713,92.329545
61,0,40,95.171096,-1.026713,92.329545
61,0,41,109.142933,-1.311155,91.883117
61,0,42,94.080883,-0.971288,92.513369
61,0,43,95.171096,-1.026713,92.329545
61,0,44,95.171096,-1.026713,92.329545
61,0,45,94.080883,-0.971288,92.513369
61,0,46,95.171096,-1.026713,92.329545
61,0,47,95.171096,-1.026713,92.329545
61,0,48,658.518741,-0.340881,69.153629
61,0,49,95.171096,-1.026713,92.329545
61,0,50,95.171096,-1.026713,92.329545
61,0,51,95.171096,-1.026713,92.329545
61,0,52,95.171096,-1.026713,92.329545
61,0,53,95.171096,-1.026713,92.329545
61,0,54,95.171096,-1.026713,92.329545
61,0,55,95.171096,-1.026713,92.329545
61,0,56,95.171096,-1.026713,92.329545
61,0,57,95.171096,-1.026713,92.329545
61,0,58,95.171096,-1.026713,92.329545
61,0,59,95.171096,-1.026713,92.329545
61,0,60,95.171096,-1.026713,92.329545
61,0,61,95.171096,-1.026713,92.329545
61,0,62,94.080883,-0.971288,92.513369
61,0,63,94.080883,-0.971288,92.513369
61,0,64,94.080883,-0.971288,92.513369
61,0,65,94.080883,-0.971288,92.513369
61,0,66,94.080883,-0.971288,92.513369
61,0,67,94.080883,-0.971288,92.513369
61,0,68,94.080883,-0.971288,92.513369
61,0,69,94.080883,-0.971288,92.513369
61,0,70,94.080883,-0.971288,92.513369
61,0,71,94.080883,-0.971288,92.513369
61,0,72,94.080883,-0.971288,92.513369
61,0,73,95.171096,-1.026713,92.329545
61,0,74,94.080883,-0.971288,92.513369
61,0,75,94.080883,-0.971288,92.513369
61,0,76,94.080883,-0.971288,92.513369
61,0,77,94.080883,-0.971288,92.513369
61,0,78,94.080883,-0.971288,92.513369
61,0,79,94.080883,-0.971288,92.513369
61,0,80,94.080883,-0.971288,92.513369
61,0,81,94.080883,-0.971288,92.513369
61,0,82,94.080883,-0.971288,92.513369
61,0,83,94.080883,-0.971288,92.513369
61,0,84,33.647900,-2.778103,83.333333
61,0,85,77.151263,-1.469705,90.909091
61,0,86,77.151263,-1.469705,90.909091
61,0,87,30.117292,-17.088960,83.333333
61,0,88,30.117292,-17.088960,83.333333
61,0,89,30.117292,-17.088960,83.333333
61,0,90,30.117292,-17.088960,83.333333
61,0,91,30.117292,-17.088960,83.333333
61,0,92,30.117292,-17.088960,83.333333
61,0,93,30.117292,-17.088960,83.333333
61,0,94,33.647900,-2.778103,83.333333
61,0,95,77.151263,-1.469705,90.909091
61,0,96,33.647900,-2.778103,83.333333
61,0,97,136.990794,-0.387730,77.887942
61,0,98,136.990794,-0.387730,77.887942
61,0,99,136.990794,-0.387730,77.887942
61,0,100,158.493671,-0.485778,75.419616
61,0,101,158.493671,-0.485778,75.419616
61,0,102,158.493671,-0.485778,75.419616
61,0,103,542.726832,-0.414050,72.367533
61,0,104,542.726832,-0.414050,72.367533
61,0,105,611.854845,-0.350977,69.811875
61,0,106,95.171096,-1.026713,92.329545
61,0,107,95.171096,-1.026713,92.329545
61,0,108,95.171096,-1.026713,92.329545
61,0,109,95.171096,-1.026713,92.329545
61,0,110,95.171096,-1.026713,92.329545
61,0,111,95.171096,-1.026713,92.329545
61,0,112,95.171096,-1.026713,92.329545
61,0,113,95.171096,-1.026713,92.329545
61,0,114,95.171096,-1.026713,92.329545
61,0,115,95.171096,-1.026713,92.329545
61,0,116,95.171096,-1.026713,92.329545
61,0,117,95.171096,-1.026713,92.329545
61,0,118,95.171096,-1.026713,92.329545
61,0,119,95.171096,-1.026713,92.329545
61,0,120,113.411431,-1.274007,92.121212
61,0,121,113.411431,-1.274007,92.121212
61,0,122,113.411431,-1.274007,92.121212
61,0,123,113.411431,-1.274007,92.121212
61,0,124,109.142933,-1.311155,91.883117
61,0,125,100.192158,-1.456126,91.287879
61,0,126,100.192158,-1.456126,91.287879
61,0,127,100.192158,-1.456126,91.287879
61,1,0,84.142488,-1.364032,90.909091
61,1,1,1365.422682,-0.145574,55.042542
61,1,2,13.268952,-23.404882,83.333333
61,1,3,13.268952,-23.404882,83.333333
61,1,4,14.680386,-18.332183,83.333333
61,1,5,13.268952,-23.404882,83.333333
61,1,6,14.680386,-18.332183,83.333333
61,1,7,14.680386,-18.332183,83.333333
61,1,8,13.268952,-23.404882,83.333333
61,1,9,13.268952,-23.404882,83.333333
61,1,10,14.680386,-18.332183,83.333333
61,1,11,13.268952,-23.404882,83.333333
61,1,12,14.680386,-18.332183,83.333333
61,1,13,14.680386,-18.332183,83.333333
61,1,14,13.268952,-23.404882,83.333333
61,1,15,62.948813,-1.372287,90.454545
61,1,16,22.081875,-15.800062,83.333333
61,1,17,29.039991,-2.193098,83.333333
61,1,18,381.680604,-0.282633,66.031542
61,1,19,342.658461,-0.338510,68.114077
61,1,20,92.328652,-1.098030,92.121212
61,1,21,89.461485,-1.194754,91.608392
61,1,22,94.123747,-0.349764,75.267771
61,1,23,149.816140,-0.478974,74.729605
61,2,0,1219.286824,-0.140520,54.743155
61,2,1,662.385505,-0.112616,54.991850
61,2,2,1219.286824,-0.140520,54.743155
61,2,3,1219.286824,-0.140520,54.743155
61,2,4,1219.286824,-0.140520,54.743155
61,2,5,15.813998,-8.302175,83.333333
61,2,6,16.628674,-6.157338,83.333333
61,2,7,19.214056,-3.997960,83.333333
61,2,8,214.717595,-0.230600,64.207965
61,2,9,86.662727,-1.093533,91.883117
61,2,10,91.172275,-1.075870,92.121212
61,2,11,31.330395,-1.150244,87.061240
61,3,0,843.280402,-0.124991,54.238847
61,3,1,85.561921,-0.877583,88.576175
61,3,2,81.020586,-0.958712,92.121212
61,3,3,56.863936,-1.018965,88.453666
61,3,4,91.139332,-0.849259,86.205290
61,3,5,85.686695,-0.906321,88.574224
61,4,0,43.258767,-0.880452,90.522478
61,4,1,78.892548,-0.278068,68.621232
61,4,2,74.659719,-0.672876,86.208598
61,4,3,60.782852,-0.798706,82.857915
61,5,0,12.477743,-0.822931,75.385414
61,5,1,12.477743,-0.822931,75.385414
61,5,2,70.528043,-0.484223,76.789501
61,5,3,72.638159,-0.281434,69.700333
61,5,4,73.302250,-0.133867,57.704932
61,5,5,20.721591,-0.788008,80.798892
61,5,6,47.636721,-0.483010,80.891212
61,5,7,41.313801,-0.531117,68.758941
61,6,0,63.440867,-0.219063,70.071414
61,6,1,59.494903,-0.237621,66.988891
61,6,2,40.133482,-0.273265,68.838296
61,6,3,34.684432,-0.362640,79.887606
61,7,0,21.994388,-0.226358,59.498388
61,7,1,26.768511,-0.187667,69.038434
61,7,2,4.903882,-0.236637,55.987404
61,7,3,29.085563,-0.225506,62.370902
61,8,0,-7.409534,-0.011885,58.704184
61,8,1,4.933573,-0.058416,53.052861
61,9,0,-20.891224,-0.010645,49.527556
61,9,1,0.000000,-0.000000,0.000000
61,9,2,-4.247355,-0.005203,48.483165
61,9,3,-0.487789,-0.007445,45.192033
61,9,4,0.000000,-0.000000,0.000000
61,9,5,-1.720196,-0.031118,47.279125
61,10,0,-7.775854,0.126757,43.089307
61,10,1,-44.312001,0.097374,45.363102
