Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
31,0,0,15,38,1.288967,4.906998,0.100000,0.755062,1029.901790,-0.134407,53.869683,inf
31,1,0,15,38,1.288967,4.906998,0.100000,0.755062,1029.901790,-0.134407,53.869683,0.042126
31,2,0,15,38,1.361524,4.889857,0.100000,0.763535,996.094693,-0.133677,53.873625,inf
31,3,0,15,38,1.361524,5.588496,0.100000,0.763535,996.094693,-0.133677,53.873625,0.801263
31,4,0,27,54,7.633309,1.552975,10.000000,7.086256,588.110963,-0.338423,68.838018,0.809999
31,5,0,27,54,7.633309,1.552975,10.000000,7.086256,588.110963,-0.338423,68.838018,0.000000
31,6,0,27,54,7.633309,1.552975,10.000000,7.086256,588.110963,-0.338423,68.838018,0.116413
31,7,0,30,57,7.840976,1.031006,10.000000,6.686443,528.876678,-0.354697,70.987643,0.116413
31,8,0,30,57,7.840976,1.031006,10.000000,6.686443,528.876678,-0.354697,70.987643,0.777757
31,9,0,24,31,8.712455,3.263929,3.595003,3.541545,31.727832,-4.107485,83.333333,0.387064
31,10,0,24,31,8.788403,4.194248,3.229642,4.280282,28.430226,-9.236772,83.333333,0.000000
31,11,0,24,31,8.712343,4.252454,3.180184,3.307703,31.727832,-4.107485,83.333333,0.000000
31,12,0,24,31,8.716464,3.264472,3.539361,3.385573,31.727832,-4.107485,83.333333,0.000000
31,13,0,24,31,8.710861,3.508508,3.604133,3.342300,31.727832,-4.107485,83.333333,0.000000
31,14,0,24,31,8.751536,4.194134,3.182800,3.220591,31.727832,-4.107485,83.333333,0.000000
31,15,0,24,31,8.709874,3.275074,3.607080,3.336911,31.727832,-4.107485,83.333333,0.000000
31,16,0,24,31,8.716464,3.264472,4.810144,3.385573,31.727832,-4.107485,83.333333,0.001889
31,17,0,24,31,9.750607,4.257867,2.964056,5.362830,13.268952,-23.404882,83.333333,inf
31,18,0,24,31,9.022725,4.193322,3.179682,4.352579,28.430226,-9.236772,83.333333,0.233938
31,19,0,24,31,8.716020,4.253873,3.192662,3.305790,31.727832,-4.107485,83.333333,0.223657
31,20,0,24,30,7.877291,4.233975,3.167750,2.851317,33.647900,-2.778103,83.333333,0.059014
31,21,0,24,30,7.931485,4.209933,4.742643,2.851612,33.647900,-2.778103,83.333333,0.000000
31,22,0,24,30,7.886186,4.212023,3.137702,2.822437,33.647900,-2.778103,83.333333,0.000000
31,23,0,24,30,7.807092,4.710925,3.123931,2.857627,33.647900,-2.778103,83.333333,0.000000
31,24,0,24,30,7.869295,4.215807,3.305645,2.866674,33.647900,-2.778103,83.333333,0.000000
