Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
61,0,0,22,30,7.571294,7.662466,5.162040,6.177105,110.202385,-1.395545,90.454545,inf
61,1,0,24,31,9.537607,5.736839,4.158689,6.129945,20.472535,-28.271344,83.333333,inf
61,2,0,24,31,9.578044,5.634317,4.429421,5.525293,20.472535,-28.271344,83.333333,inf
61,3,0,26,56,8.323052,6.977920,7.012676,6.103887,1094.506268,-0.387484,68.353281,inf
61,4,0,27,50,7.681201,6.163865,6.788919,0.866237,607.709924,-0.293779,73.706754,inf
61,5,0,26,56,8.333133,6.820666,6.921519,6.106497,1094.506268,-0.387484,68.353281,0.697598
61,6,0,24,30,8.078745,10.000000,5.301322,6.448524,32.666223,-8.491379,83.333333,0.530693
61,7,0,24,31,9.643022,5.599010,4.989956,5.549506,20.661263,-28.217172,83.333333,0.406559
61,8,0,27,50,7.793265,5.739473,7.254300,0.900338,540.835431,-0.296973,74.882575,0.397894
61,9,0,24,30,8.172353,10.000000,5.323767,5.478664,30.117292,-17.088960,83.333333,0.397755
61,10,0,27,42,7.751164,5.859810,6.780219,1.180962,122.855172,-0.327823,74.173132,0.389169
61,11,0,27,50,7.758313,5.729088,7.137856,0.849653,544.889117,-0.294738,75.073640,0.377575
61,12,0,22,30,7.570134,8.104316,5.174388,6.654194,113.375933,-1.451183,89.898990,0.358648
61,13,0,24,30,8.190163,9.761148,5.178326,5.548674,30.117292,-17.088960,83.333333,0.307303
61,14,0,24,30,8.073749,9.991810,5.423568,6.393321,32.666223,-8.491379,83.333333,0.307303
61,15,0,24,30,8.187168,9.822047,5.594071,5.381190,30.117292,-17.088960,83.333333,0.297072
61,16,0,24,30,7.725374,9.993112,5.894877,7.780964,33.357987,-4.166070,83.333333,0.160858
61,17,0,24,30,8.152052,9.982413,5.329132,6.588349,43.506300,-3.173936,83.333333,0.123675
61,18,0,22,30,7.590969,8.109100,5.387333,6.179764,110.202385,-1.395545,90.454545,0.062099
61,19,0,27,50,7.679901,6.150409,6.768134,0.866315,607.709924,-0.293779,73.706754,0.046541
61,20,0,27,50,7.758492,5.736309,7.144472,0.849661,544.889117,-0.294738,75.073640,0.041765
61,21,0,22,30,7.571318,7.788083,5.434488,6.236828,110.202385,-1.395545,90.454545,0.036031
61,22,0,27,50,7.782391,6.153529,6.817406,0.869561,580.424681,-0.299366,74.595579,0.033569
61,23,0,22,30,7.571810,7.745115,5.376824,6.764454,113.375933,-1.451183,89.898990,0.032143
61,24,0,27,50,7.784254,6.159993,6.807137,0.865102,580.424681,-0.299366,74.595579,0.031247
61,25,0,22,30,7.602127,8.218490,5.198047,6.051445,110.202385,-1.395545,90.454545,0.025137
61,26,0,27,42,7.725612,5.968870,6.835656,1.157382,122.855172,-0.327823,74.173132,0.023457
61,27,0,24,30,8.209406,9.758436,5.957195,8.102873,35.575696,-4.066761,83.333333,0.022182
61,28,0,24,30,7.861793,9.999040,5.179505,6.558327,41.645635,-3.446150,83.333333,0.022182
61,29,0,27,42,7.725612,5.968870,6.835656,1.157382,122.855172,-0.327823,74.173132,0.021102
61,30,0,27,50,7.784254,6.159993,6.807137,0.865102,580.424681,-0.299366,74.595579,0.019114
61,31,0,24,30,7.889553,10.000000,5.152030,6.530841,41.645635,-3.446150,83.333333,0.015381
61,32,0,27,42,7.723595,6.074974,6.832409,0.810076,118.764785,-0.312867,74.722815,0.012781
61,33,0,24,30,8.148536,9.977389,5.335766,6.652612,43.506300,-3.173936,83.333333,0.011462
61,34,0,27,50,7.793265,5.739473,7.254300,0.900338,540.835431,-0.296973,74.882575,0.011088
61,35,0,27,42,7.731853,5.575005,6.792311,0.919114,118.764785,-0.312867,74.722815,0.010048
61,36,0,24,30,8.175918,9.420673,5.999259,8.041185,35.575696,-4.066761,83.333333,0.009201
61,37,0,24,30,8.187669,9.376690,5.181878,5.310328,30.117292,-17.088960,83.333333,0.008804
61,38,0,22,30,7.570085,8.103126,5.139036,6.620306,113.375933,-1.451183,89.898990,0.002955
61,39,0,22,30,7.591122,8.168863,5.386617,6.180616,110.202385,-1.395545,90.454545,0.002955
61,40,0,24,30,8.197752,9.777166,5.187251,5.553373,30.117292,-17.088960,83.333333,0.002373
61,41,0,27,42,7.724630,6.298552,6.713908,1.148136,122.855172,-0.327823,74.173132,0.002132
61,42,0,24,31,9.643022,5.599010,4.443682,5.549506,20.661263,-28.217172,83.333333,0.002112
61,43,0,24,30,8.229936,10.000000,5.952678,7.763419,35.575696,-4.066761,83.333333,0.002065
61,44,0,22,30,7.557539,8.144003,5.249938,6.187461,110.202385,-1.395545,90.454545,0.001989
61,45,0,24,30,7.854274,9.941400,4.806217,6.243873,41.645635,-3.446150,83.333333,0.001732
61,46,0,24,30,8.072471,9.728258,5.455324,6.254657,32.666223,-8.491379,83.333333,0.000644
61,47,0,24,31,9.562858,5.692899,4.466358,5.632158,20.472535,-28.271344,83.333333,0.000176
61,48,0,22,30,7.583962,7.340486,5.200834,6.061399,110.202385,-1.395545,90.454545,0.000000
61,49,0,22,30,7.600417,8.140796,5.105733,6.127828,110.202385,-1.395545,90.454545,0.000000
61,50,0,22,30,7.558045,7.959357,5.373087,6.208371,110.202385,-1.395545,90.454545,0.000000
61,51,0,22,30,7.595386,8.509831,5.435583,6.060281,110.202385,-1.395545,90.454545,0.000000
61,52,0,22,30,7.605708,7.838036,5.005814,6.002695,110.202385,-1.395545,90.454545,0.000000
61,53,0,22,30,7.553546,8.178154,5.329371,6.180323,110.202385,-1.395545,90.454545,0.000000
61,54,0,22,30,7.593823,8.082489,5.409485,6.066305,110.202385,-1.395545,90.454545,0.000000
61,55,0,22,30,7.605618,7.873880,5.005037,6.031974,110.202385,-1.395545,90.454545,0.000000
61,56,0,22,30,7.584015,7.947515,5.397930,6.039399,110.202385,-1.395545,90.454545,0.000000
61,57,0,22,30,7.574177,8.211606,5.416579,6.199741,110.202385,-1.395545,90.454545,0.000000
61,58,0,22,30,7.571100,7.624869,5.082046,6.046862,110.202385,-1.395545,90.454545,0.000000
61,59,0,22,30,7.583616,7.294780,5.204497,6.060538,110.202385,-1.395545,90.454545,0.000000
61,60,0,22,30,7.585918,7.993371,5.151056,6.072952,110.202385,-1.395545,90.454545,0.000000
61,61,0,22,30,7.573763,7.005406,5.232252,6.182530,110.202385,-1.395545,90.454545,0.000000
61,62,0,22,30,7.571288,7.645739,5.386611,6.177433,110.202385,-1.395545,90.454545,0.000000
61,63,0,22,30,7.601534,8.170292,4.878291,6.178382,110.202385,-1.395545,90.454545,0.000000
61,64,0,22,30,7.565730,7.640914,5.382610,6.177865,110.202385,-1.395545,90.454545,0.000000
61,65,0,22,30,7.591122,8.114831,5.386617,6.180616,110.202385,-1.395545,90.454545,0.000000
61,66,0,22,30,7.603395,8.210848,5.196576,6.047623,110.202385,-1.395545,90.454545,0.000000
61,67,0,22,30,7.594455,8.529439,5.440901,6.049865,110.202385,-1.395545,90.454545,0.000000
61,68,0,22,30,7.600588,8.456441,5.392615,6.176231,110.202385,-1.395545,90.454545,0.000000
61,69,0,22,30,7.605324,8.070000,4.948592,6.079346,110.202385,-1.395545,90.454545,0.000000
61,70,0,22,30,7.583606,7.387549,5.203795,6.055915,110.202385,-1.395545,90.454545,0.000000
61,71,0,22,30,7.585918,7.993371,5.151056,6.072952,110.202385,-1.395545,90.454545,0.000000
61,72,0,22,30,7.555083,8.168561,5.280107,6.179909,110.202385,-1.395545,90.454545,0.000000
61,73,0,22,30,7.571111,7.663820,5.375841,6.188563,110.202385,-1.395545,90.454545,0.000000
61,74,0,22,30,7.602423,8.458227,5.391834,6.175087,110.202385,-1.395545,90.454545,0.000000
61,75,0,22,30,7.600588,9.267274,5.392615,6.176231,110.202385,-1.395545,90.454545,0.000000
61,76,0,22,30,7.571100,8.206333,5.326455,6.180321,110.202385,-1.395545,90.454545,0.000000
61,77,0,22,30,7.599449,7.263754,5.305223,6.280935,110.202385,-1.395545,90.454545,0.000000
61,78,0,22,30,7.568210,8.258434,5.371066,6.190717,110.202385,-1.395545,90.454545,0.000000
61,79,0,22,30,7.586686,8.023315,5.475414,6.088334,110.202385,-1.395545,90.454545,0.000000
61,80,0,22,30,7.583616,7.294780,5.204497,6.060538,110.202385,-1.395545,90.454545,0.000000
61,81,0,22,30,7.556298,7.729794,4.863759,6.062927,110.202385,-1.395545,90.454545,0.000000
61,82,0,22,30,7.581382,8.027950,5.406748,6.027188,110.202385,-1.395545,90.454545,0.000000
