Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
11,0,0,593.302698,-0.321599,64.856663
11,0,1,593.302698,-0.321599,64.856663
11,0,2,458.866749,-0.302946,64.887806
11,0,3,458.866749,-0.302946,64.887806
11,0,4,456.796875,-0.267895,73.201502
11,0,5,456.796875,-0.267895,73.201502
11,0,6,454.269960,-0.273910,73.681357
11,0,7,446.949052,-0.272488,73.776229
11,0,8,402.704263,-0.269599,74.051448
11,0,9,30.117292,-17.088960,83.333333
11,0,10,30.190655,-3.027813,83.333333
11,0,11,30.117292,-17.088960,83.333333
11,0,12,30.117292,-17.088960,83.333333
11,0,13,30.117292,-17.088960,83.333333
11,0,14,30.117292,-17.088960,83.333333
11,0,15,30.117292,-17.088960,83.333333
11,0,16,20.472535,-28.271344,83.333333
11,0,17,110.202385,-1.395545,90.454545
11,1,0,565.828854,-0.316573,64.752138
11,1,1,420.909228,-0.243984,69.925739
11,1,2,367.669842,-0.266316,71.419919
11,1,3,367.669842,-0.266316,71.419919
11,1,4,367.669842,-0.266316,71.419919
11,1,5,367.669842,-0.266316,71.419919
11,1,6,367.669842,-0.266316,71.419919
11,1,7,367.669842,-0.266316,71.419919
11,1,8,367.669842,-0.266316,71.419919
11,1,9,367.669842,-0.266316,71.419919
11,1,10,367.669842,-0.266316,71.419919
11,1,11,367.669842,-0.266316,71.419919
11,1,12,367.669842,-0.266316,71.419919
11,1,13,367.669842,-0.266316,71.419919
11,1,14,355.799236,-0.241758,71.539160
11,1,15,108.856288,-0.502134,75.541849
11,1,16,13.268952,-23.404882,83.333333
11,1,17,13.268952,-23.404882,83.333333
11,1,18,13.268952,-23.404882,83.333333
11,1,19,13.268952,-23.404882,83.333333
11,1,20,13.268952,-23.404882,83.333333
11,1,21,13.268952,-23.404882,83.333333
11,1,22,13.268952,-23.404882,83.333333
11,1,23,13.268952,-23.404882,83.333333
11,1,24,13.268952,-23.404882,83.333333
11,1,25,13.268952,-23.404882,83.333333
11,1,26,13.268952,-23.404882,83.333333
11,1,27,13.268952,-23.404882,83.333333
11,1,28,13.268952,-23.404882,83.333333
11,1,29,13.268952,-23.404882,83.333333
11,1,30,13.268952,-23.404882,83.333333
11,1,31,13.268952,-23.404882,83.333333
11,1,32,13.268952,-23.404882,83.333333
11,1,33,22.081875,-15.800062,83.333333
11,1,34,22.081875,-15.800062,83.333333
11,1,35,22.081875,-15.800062,83.333333
11,1,36,22.081875,-15.800062,83.333333
11,1,37,29.247256,-11.485331,83.333333
11,1,38,13.268952,-23.404882,83.333333
11,1,39,13.268952,-23.404882,83.333333
11,1,40,13.268952,-23.404882,83.333333
11,1,41,13.268952,-23.404882,83.333333
11,1,42,13.268952,-23.404882,83.333333
11,1,43,13.268952,-23.404882,83.333333
11,1,44,13.268952,-23.404882,83.333333
11,1,45,13.268952,-23.404882,83.333333
11,1,46,13.268952,-23.404882,83.333333
11,1,47,13.268952,-23.404882,83.333333
11,1,48,13.268952,-23.404882,83.333333
11,1,49,13.268952,-23.404882,83.333333
11,1,50,13.268952,-23.404882,83.333333
11,1,51,13.268952,-23.404882,83.333333
11,1,52,13.268952,-23.404882,83.333333
11,1,53,13.268952,-23.404882,83.333333
11,1,54,13.268952,-23.404882,83.333333
11,1,55,13.268952,-23.404882,83.333333
