Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
11,0,0,30,64,8.300349,4.677792,7.230911,7.295850,593.302698,-0.321599,64.856663,inf
11,1,0,30,64,8.300349,4.889447,7.230911,7.295850,593.302698,-0.321599,64.856663,inf
11,2,0,30,60,8.278657,4.678312,7.542451,6.856838,458.866749,-0.302946,64.887806,0.236941
11,3,0,30,60,8.277714,4.471305,7.543680,6.838885,458.866749,-0.302946,64.887806,0.329060
11,4,0,27,50,7.697106,5.754083,7.190202,0.821275,456.796875,-0.267895,73.201502,inf
11,5,0,27,50,7.697106,5.754083,7.190202,0.821275,456.796875,-0.267895,73.201502,0.023218
11,6,0,27,50,7.714269,5.668391,7.129152,0.882221,454.269960,-0.273910,73.681357,0.040731
11,7,0,27,50,7.774631,5.783330,7.184466,0.840931,446.949052,-0.272488,73.776229,0.104631
11,8,0,27,49,7.606980,5.804586,7.109315,0.737679,402.704263,-0.269599,74.051448,0.961384
11,9,0,24,30,8.234237,10.000000,5.278936,5.423742,30.117292,-17.088960,83.333333,0.864854
11,10,0,23,30,9.797826,5.942190,5.148706,5.672288,30.190655,-3.027813,83.333333,0.700216
11,11,0,24,30,8.160461,7.966285,4.699862,5.331631,30.117292,-17.088960,83.333333,0.000000
11,12,0,24,30,8.234641,10.000000,5.252588,5.620546,30.117292,-17.088960,83.333333,0.000000
11,13,0,24,30,8.219503,9.575214,5.228276,5.558299,30.117292,-17.088960,83.333333,0.000000
11,14,0,24,30,8.197309,9.632954,5.247417,5.563530,30.117292,-17.088960,83.333333,0.000000
11,15,0,24,30,8.204705,9.695276,5.225353,5.562396,30.117292,-17.088960,83.333333,0.416159
11,16,0,24,31,9.579788,5.644304,5.167326,5.412097,20.472535,-28.271344,83.333333,inf
11,17,0,22,30,7.575317,7.680039,5.233652,6.011675,110.202385,-1.395545,90.454545,inf
11,18,1,30,64,8.289819,5.590637,7.253298,7.253348,565.828854,-0.316573,64.752138,inf
11,19,1,26,49,7.359574,6.053473,6.976950,1.244528,420.909228,-0.243984,69.925739,0.619103
11,20,1,27,49,7.623441,5.702416,7.101943,1.341061,367.669842,-0.266316,71.419919,0.155448
11,21,1,27,49,7.623441,5.666645,7.106328,1.341061,367.669842,-0.266316,71.419919,0.000000
11,22,1,27,49,7.623441,5.666645,7.106328,1.341061,367.669842,-0.266316,71.419919,0.000000
11,23,1,27,49,7.623441,5.666645,7.087322,1.341061,367.669842,-0.266316,71.419919,0.000000
11,24,1,27,49,7.623441,5.666645,7.106328,1.341061,367.669842,-0.266316,71.419919,0.000000
11,25,1,27,49,7.623441,5.666645,7.101943,1.341061,367.669842,-0.266316,71.419919,0.000000
11,26,1,27,49,7.623441,5.666645,7.106328,1.341061,367.669842,-0.266316,71.419919,0.000000
11,27,1,27,49,7.623441,5.666645,7.106238,1.341061,367.669842,-0.266316,71.419919,0.000000
11,28,1,27,49,7.623441,5.666645,7.106328,1.341061,367.669842,-0.266316,71.419919,0.000000
