ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,6.48811,8.33181,4.43364,0.842205,47.9785,-0.878084,91.1961,34,0,0.5,0.5
25,30,5.90232,8.92234,2.1828,1.67631,40.2568,-1.16843,89.899,31,0,0.5,0.5
25,30,5.83093,9.09544,3.93274,1.0866,44.977,-1.40368,83.3333,29,0,0.5,0.5
24,30,8.96413,8.45904,4.47244,1.86565,13.269,-23.4049,83.3333,11,0,0.5,0.5
22,30,5.91295,8.88809,2.17966,1.71888,-2.8465,-0.0202968,53.0998,0,6836,0.492863,6836.49
24,30,6.48582,8.33072,4.43404,0.869482,47.9785,-0.878084,91.1961,34,0,0.5,0.5
25,30,5.91645,9.96977,5.12482,3.31935,31.1334,-3.85241,83.3333,27,0,0.5,0.5
25,31,5.87075,9.20149,4.3162,1.10079,47.0126,-0.488988,81.6056,23,2131,0.5,2131.5
23,71,9.98143,5.09436,8.38745,0.765082,102.967,-0.114065,67.9609,11,417,0.491295,417.491
25,30,5.88197,9.41415,4.34771,1.08179,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,30,5.89334,9.06644,4.36942,1.09807,44.977,-1.40368,83.3333,29,0,0.5,0.5
24,31,7.41076,8.37045,4.50136,1.69476,28.2832,-0.397628,78.3497,17,5690,0.493183,5690.49
25,30,5.93667,9.15215,3.75146,3.34062,31.1334,-3.85241,83.3333,27,0,0.5,0.5
25,30,5.89352,9.07865,4.35093,1.09791,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,31,7.08153,8.89152,2.21008,1.66285,24.48,-0.416039,76.2961,15,5714,0.493183,5714.49
23,32,6.15224,8.68062,4.56227,0.895558,136.204,-0.402722,77.6887,32,0,0.5,0.5
25,30,5.94201,9.20491,4.50727,3.13137,33.7316,-2.81749,83.3333,29,170,0.5,170.5
24,30,6.48568,8.2115,4.40645,1.42066,45.8234,-0.95668,90.7154,33,0,0.5,0.5
23,32,6.13658,8.65947,4.56038,0.891678,88.9365,-0.30867,72.8882,18,1499,0.5,1499.5
24,30,6.48967,8.26548,4.37397,0.915375,47.9785,-0.878084,91.1961,34,0,0.5,0.5
28,61,8.23285,5.25149,10,7.31214,433.699,-0.313422,68.5651,27,63,0.495103,63.4951
25,30,5.93514,8.87195,4.44101,1.6641,30.9907,-1.95606,83.3333,25,609,0.5,609.5
28,60,8.12162,5.76836,7.60091,7.17474,828.208,-0.363955,67.2896,28,62,0.493853,62.4939
24,30,9.23931,8.47649,4.46562,1.81512,16.6287,-6.15734,83.3333,15,264,0.232292,264.232
23,32,5.86044,8.67289,4.56005,0.881942,15.7624,-0.0842713,63.9925,7,6668,0.494332,6668.49
25,30,5.91789,8.90897,4.43886,1.67077,42.8655,-1.81018,83.3333,31,0,0.5,0.5
24,32,6.95852,8.38524,4.5007,1.70382,98.615,-0.720165,86.7451,48,0,0.5,0.5
23,72,9.95274,5.14047,8.41478,0.852471,11.1843,-0.0490817,64.959,6,6730,0.49515,6730.5
25,30,5.88492,9.36965,4.35029,1.08942,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,40,5.8838,9.03818,4.35097,1.10154,10.8327,-0.0517155,56.9299,5,6811,0.497544,6811.5
24,32,6.96697,8.40256,4.50259,1.8593,95.0916,-0.721549,86.3168,45,141,0.498794,141.499
25,30,5.88687,9.04658,4.35716,1.09084,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,30,5.93223,9.19199,4.50674,3.28155,31.1334,-3.85241,83.3333,27,0,0.5,0.5
24,30,6.49481,8.39441,3.81534,1.71487,42.8522,-0.766231,84.4838,27,1085,0.489431,1085.49
25,30,5.91657,8.87308,1.73295,1.68595,40.2568,-1.16843,89.899,31,0,0.5,0.5
25,31,4.99279,8.72328,4.52056,1.6704,92.9773,-0.564624,83.086,37,1228,0.494767,1228.49
24,30,6.39322,8.49324,4.43127,2.14796,45.1397,-0.988455,90.2913,32,180,0.492112,180.492
25,30,5.89314,9.06448,4.35087,1.08861,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,30,6.05329,9.08943,4.39496,1.09626,34.105,-1.43596,83.3333,27,973,0.499019,973.499
24,32,6.92275,8.39893,4.50152,1.2872,95.6887,-0.683729,86.8879,44,350,0.495096,350.495
25,30,4.98961,9.78688,4.50699,3.25206,23.9349,-0.324111,68.4404,11,6039,0.493604,6039.49
25,30,5.9346,9.15787,4.51655,3.22801,35.6928,-3.27557,83.3333,34,0,0.5,0.5
25,30,5.8935,9.07631,3.3906,1.10477,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,30,6.0947,8.92438,2.11941,1.54047,29.7388,-1.14585,89.2045,25,248,0.494022,248.494
25,30,6.38099,10,4.4394,1.66847,14.3073,-0.581969,78.3305,12,5500,0.490052,5500.49
25,30,5.91267,8.89875,2.0554,1.66568,40.2568,-1.16843,89.899,31,0,0.5,0.5
25,30,5.90274,8.92933,1.74322,1.66334,40.2568,-1.16843,89.899,31,0,0.5,0.5
25,30,5.78771,9.09429,3.90557,1.09389,33.2651,-0.925561,88.9668,26,686,0.494373,686.494
28,30,5.89312,9.06344,4.87743,1.08859,0,-0,0,0,6836,0.39504,6836.4
25,30,5.93516,9.20459,4.50339,3.26783,31.1334,-3.85241,83.3333,27,0,0.5,0.5
25,30,5.86609,8.8723,4.44061,2.26564,35.6682,-2.26325,83.3333,30,170,0.433427,170.433
