ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.65919,8.37057,4.73842,4.05339,74.05,-1.45718,91.2879,38,0,0.5,0.5
27,60,8.48809,5.65299,7.69058,8.07447,996.867,-0.403673,68.6141,45,203,0.497711,203.498
23,30,6.62543,8.11406,4.45704,1.12346,118.905,-1.12842,92.5134,41,0,0.5,0.5
25,30,5.92063,8.87643,4.57774,1.67274,42.8655,-1.81018,83.3333,20,0,0.5,0.5
25,30,5.94829,8.88366,4.44054,1.67236,30.9907,-1.95606,83.3333,17,473,0.5,473.5
23,30,6.7418,8.20416,4.68664,2.83832,98.5434,-1.26698,91.8831,42,0,0.5,0.5
25,30,5.90524,8.88112,4.43996,1.67913,42.8655,-1.81018,83.3333,20,0,0.5,0.5
28,55,6.46306,3.73399,6.35292,1.4602,871.729,-0.278002,69.2404,34,324,0.492972,324.493
28,30,6.16681,8.86775,3.65239,4.41292,0,-0,0,0,7098,0.5,7098.5
28,51,6.48464,3.95237,6.17762,1.0262,290.436,-0.201366,67.6315,21,1253,0.494585,1253.49
23,30,6.69297,7.81104,4.74567,1.05089,113.989,-1.07447,92.6768,41,215,0.497451,215.497
23,30,6.74256,8.08417,4.64197,2.31936,102.596,-1.23781,92.1212,42,0,0.5,0.5
23,30,6.74238,8.17102,4.64716,3.16225,98.5434,-1.26698,91.8831,42,0,0.5,0.5
23,30,6.65882,8.24687,4.15496,3.18695,81.7873,-0.81039,83.1736,29,2889,0.497226,2889.5
23,30,5.29236,8.28041,4.46374,2.01903,39.6997,-0.196554,62.725,10,5749,0.488659,5749.49
23,30,6.667,8.17498,4.66725,1.57702,112.297,-1.15865,92.5134,42,0,0.5,0.5
25,30,6.09813,9.30067,5.61514,2.55839,36.8979,-2.48027,83.3333,23,0,0.5,0.5
25,30,5.87514,8.9077,4.62761,1.70871,42.8655,-1.81018,83.3333,20,0,0.5,0.5
25,30,5.92548,9.21538,4.50506,3.20455,33.7316,-2.81749,83.3333,24,231,0.5,231.5
