ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,71,10,5.1052,8.30483,0.854119,238.06,-0.16795,70.0392,13,0,0.497957,0.497957
24,32,6.95407,8.39139,4.50154,1.86803,97.9325,-0.739248,86.4302,43,0,0.494249,0.494249
24,30,9.64207,8.45734,4.47193,1.864,16.6287,-6.15734,83.3333,13,0,0.5,0.5
24,31,6.48538,7.77392,4.41098,0.763057,87.111,-0.62389,86.7089,34,0,0.5,0.5
25,30,6.97468,8.78663,4.17618,1.66104,17.9313,-5.08426,83.3333,13,0,0.5,0.5
28,60,8.12926,5.7009,7.54107,7.49401,772.465,-0.366161,67.3257,26,0,0.492891,0.492891
24,30,6.4811,8.41363,4.47033,1.71621,45.8234,-0.95668,90.7154,33,0,0.5,0.5
28,54,6.41965,3.94432,6.34587,2.14129,954.688,-0.291742,68.9614,28,0,0.476873,0.476873
24,30,8.47656,8.45353,4.4466,1.98277,19.4008,-4.24439,83.3333,15,0,0.5,0.5
24,30,9.01738,8.46244,4.47213,1.86394,13.269,-23.4049,83.3333,10,0,0.5,0.5
24,30,6.48959,8.26563,4.44343,0.927705,47.9785,-0.878084,91.1961,34,0,0.5,0.5
28,51,7.21933,4.25638,6.57757,2.15511,579.048,-0.283101,69.1899,27,0,0.5,0.5
25,30,5.8828,9.09397,4.35229,1.09282,44.977,-1.40368,83.3333,23,0,0.5,0.5
24,30,6.46086,8.93197,4.4098,2.77504,35.8336,-1.084,87.745,23,0,0.5,0.5
25,30,6.2876,8.99765,3.183,2.23255,33.6479,-2.7781,83.3333,22,0,0.5,0.5
28,61,8.10358,5.16904,10,7.26481,485.249,-0.324111,69.0701,26,0,0.494795,0.494795
24,65,8.50259,0.245429,10,0.140224,120.647,-0.129026,72.395,14,0,0.499512,0.499512
26,30,6.03781,8.7975,4.45575,1.8676,15.814,-8.30218,83.3333,11,0,0.5,0.5
23,32,6.14022,8.6062,4.57054,1.15742,117.575,-0.364994,73.5679,21,0,0.5,0.5
24,30,6.47669,7.67576,4.44124,1.89819,45.1397,-0.988455,90.2913,31,0,0.5,0.5
23,32,6.14255,8.59259,4.57371,1.16159,117.575,-0.364994,73.5679,21,0,0.5,0.5
25,30,5.91705,8.87604,4.43992,1.67209,42.8655,-1.81018,83.3333,24,0,0.5,0.5
24,30,6.5272,8.33682,4.50552,3.84497,32.0749,-1.08947,86.4092,22,0,0.5,0.5
28,60,8.13819,5.81084,7.57223,7.22209,830.011,-0.36416,67.2944,26,0,0.492891,0.492891
26,30,6.05603,9.5104,4.95942,1.86259,15.814,-8.30218,83.3333,11,0,0.5,0.5
24,30,6.48441,8.13518,4.40679,2.45506,40.2283,-1.06025,89.4186,25,0,0.5,0.5
24,30,6.50104,7.76157,4.53167,1.87503,45.1397,-0.988455,90.2913,31,0,0.5,0.5
24,30,6.48757,8.20049,4.44365,1.98539,45.1397,-0.988455,90.2913,31,0,0.5,0.5
26,30,6.27962,8.79607,4.46324,1.86553,15.814,-8.30218,83.3333,11,0,0.5,0.5
24,30,6.48703,7.64222,4.44198,1.98689,45.1397,-0.988455,90.2913,31,0,0.5,0.5
24,30,6.47072,8.44154,4.47197,1.86429,45.1397,-0.988455,90.2913,31,0,0.5,0.5
26,30,6.01546,8.79986,4.59752,1.66135,15.814,-8.30218,83.3333,11,0,0.5,0.5
24,30,6.47525,8.19139,4.45428,2.05038,45.1397,-0.988455,90.2913,31,0,0.5,0.5
24,30,6.48504,8.18284,4.4405,1.98544,45.1397,-0.988455,90.2913,31,0,0.5,0.5
26,30,6.00608,8.80145,4.60296,1.67595,15.814,-8.30218,83.3333,11,0,0.5,0.5
24,30,6.48499,7.64257,4.44168,1.98547,45.1397,-0.988455,90.2913,31,0,0.5,0.5
24,30,6.48206,8.23975,4.44122,1.75876,45.1397,-0.988455,90.2913,31,0,0.5,0.5
24,30,6.46521,8.93357,4.4106,2.01498,45.1397,-0.988455,90.2913,31,0,0.5,0.5
24,30,6.48822,8.4383,4.46384,1.86334,45.1397,-0.988455,90.2913,31,0,0.5,0.5
26,30,6.28335,8.79577,4.46315,1.86606,15.814,-8.30218,83.3333,11,0,0.5,0.5
24,30,6.48476,8.19694,4.44059,1.98546,45.1397,-0.988455,90.2913,31,0,0.5,0.5
24,30,6.47987,8.4419,4.47219,1.86394,45.1397,-0.988455,90.2913,31,0,0.5,0.5
24,30,6.47198,8.3655,4.48842,1.95569,45.1397,-0.988455,90.2913,31,0,0.5,0.5
24,30,6.50265,8.35848,4.49404,2.38151,40.2283,-1.06025,89.4186,25,0,0.5,0.5
26,30,6.04127,9.51258,5.63588,1.86598,15.814,-8.30218,83.3333,11,0,0.5,0.5
24,71,9.51845,5.08207,8.20287,0.908668,253.33,-0.169175,69.765,13,0,0.497957,0.497957
24,30,6.50021,7.7598,4.52718,1.87409,45.1397,-0.988455,90.2913,31,0,0.5,0.5
24,30,6.47132,8.44141,4.47228,1.86364,45.1397,-0.988455,90.2913,31,0,0.5,0.5
24,30,6.48507,8.18652,4.44172,1.98695,45.1397,-0.988455,90.2913,31,0,0.5,0.5
26,30,6.04062,8.7994,4.45573,1.86601,15.814,-8.30218,83.3333,11,0,0.5,0.5
