ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,5.91692,8.88319,4.13335,1.66839,42.8655,-1.81018,83.3333,14,0,0.5,0.5
25,30,5.88099,9.16287,4.48781,3.28846,31.1334,-3.85241,83.3333,15,0,0.5,0.5
25,30,6.01689,8.77101,4.47066,1.84077,32.1519,-2.10227,83.3333,15,196,0.465938,196.466
30,30,5.89642,8.88879,4.44099,1.70345,0,-0,0,0,5168,0.5,5168.5
25,30,5.95782,9.02787,4.41047,1.6132,30.9907,-1.95606,83.3333,10,451,0.5,451.5
25,30,6.21355,9.1278,4.54149,5.05181,28.4302,-9.23677,83.3333,12,0,0.5,0.5
23,30,6.67101,8.17789,4.40375,1.04406,115.435,-1.08609,92.6768,35,0,0.5,0.5
23,30,6.75861,8.27917,4.46344,2.01336,113.343,-1.22669,92.3295,38,0,0.5,0.5
23,71,9.95254,5.12407,8.24859,0.896041,228.256,-0.163062,69.5159,10,810,0.499148,810.499
25,30,5.92083,9.04976,4.41561,1.67128,42.8655,-1.81018,83.3333,14,0,0.5,0.5
23,30,6.76888,8.27439,3.12317,2.01338,106.965,-1.03976,89.5722,33,1244,0.498929,1244.5
23,30,6.66385,8.1987,4.43561,1.11433,115.435,-1.08609,92.6768,35,0,0.5,0.5
25,33,5.91594,8.88667,4.44245,1.6879,69.2804,-0.366345,71.8287,9,2109,0.485151,2109.49
25,30,5.866,9.15656,4.49357,3.27878,31.1334,-3.85241,83.3333,15,0,0.5,0.5
25,30,6.21431,9.1236,4.24802,4.30132,28.4302,-9.23677,83.3333,12,0,0.5,0.5
28,55,6.43375,4.08299,7.23781,2.11872,537.494,-0.239888,67.3397,15,1204,0.498003,1204.5
25,30,5.90265,8.83919,4.4396,1.277,40.8006,-1.62981,83.3333,13,392,0.458638,392.459
25,30,6.20329,9.08111,3.63872,4.27962,28.4302,-9.23677,83.3333,12,0,0.5,0.5
28,55,6.4319,3.96841,6.45219,2.16371,790.096,-0.264151,67.678,24,572,0.496539,572.497
25,30,5.88812,9.17175,4.4883,0.513066,11.4432,-0.265273,75.2393,4,3316,0.487991,3316.49
25,30,5.89205,8.87121,4.43998,1.63614,42.8655,-1.81018,83.3333,14,0,0.5,0.5
23,30,6.64908,8.2118,4.45872,0.728001,117.683,-1.06439,92.6768,35,0,0.5,0.5
23,30,6.66464,5.67978,4.46098,0.845002,114.232,-1.03116,92.823,33,0,0.5,0.5
24,30,9.00576,8.46851,5.03041,1.86261,13.269,-23.4049,83.3333,6,0,0.5,0.5
25,30,5.8204,9.05804,5.64596,2.58229,32.9547,-2.60939,83.3333,16,54,0.468496,54.4685
28,54,6.76572,3.2434,7.05648,2.1455,212.619,-0.177087,65.2352,10,1636,0.489761,1636.49
28,53,6.45045,3.85404,6.7851,2.18556,537.305,-0.247296,67.6464,15,1204,0.498003,1204.5
23,30,6.60763,8.22175,4.53935,3.06133,100.753,-1.24786,91.8831,32,0,0.5,0.5
28,61,8.19698,5.78447,10,6.69602,436.98,-0.311595,68.8154,25,182,0.5,182.5
25,30,6.20414,8.79458,3.64116,4.38545,28.4302,-9.23677,83.3333,12,0,0.5,0.5
23,30,6.76916,8.27189,3.63167,2.01443,108.996,-1.04393,89.5722,34,1176,0.498929,1176.5
