ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
28,54,6.45921,2.63707,8.19865,2.21015,627.923,-0.273204,70.7486,44,46,0.5,46.5
27,62,8.52612,5.67655,7.70754,8.06326,577.956,-0.329175,65.413,21,261,0.495881,261.496
23,30,6.60567,8.18884,4.51035,1.14833,118.905,-1.12842,92.5134,51,0,0.5,0.5
25,30,6.20748,9.09764,3.63456,4.22986,28.4302,-9.23677,83.3333,25,0,0.5,0.5
28,53,6.4778,3.32596,7.67886,1.40859,497.997,-0.234888,70.1576,30,779,0.5,779.5
25,30,5.93012,8.88299,4.44456,1.63943,30.9907,-1.95606,83.3333,19,639,0.5,639.5
24,30,9.03743,8.47117,4.4716,1.91607,13.269,-23.4049,83.3333,9,0,0.5,0.5
23,30,6.77383,8.22032,3.43001,1.98554,91.8269,-0.953798,89.0838,42,2508,0.492764,2508.49
24,30,9.03758,8.09831,4.43152,1.86254,13.269,-23.4049,83.3333,9,0,0.5,0.5
23,30,6.57573,8.25463,4.55555,3.06303,61.3854,-0.502429,78.202,27,3075,0.5,3075.5
23,30,6.65133,7.77725,4.12082,3.78273,93.8068,-1.39657,91.2879,48,0,0.5,0.5
23,30,6.62392,8.24843,4.53706,3.07535,100.753,-1.24786,91.8831,46,0,0.5,0.5
28,56,6.45231,2.59109,6.84822,2.26051,336.605,-0.198508,64.7789,16,1647,0.493431,1647.49
23,30,6.67047,8.17332,4.669,1.58006,112.297,-1.15865,92.5134,51,0,0.5,0.5
23,30,6.74541,8.17926,4.64344,2.81166,98.5434,-1.26698,91.8831,46,0,0.5,0.5
23,30,6.61298,8.66047,4.13615,3.73031,93.8068,-1.39657,91.2879,48,0,0.5,0.5
28,53,6.4744,3.2746,7.55353,1.43829,447.815,-0.224498,69.3645,27,1203,0.495501,1203.5
23,30,6.63197,8.06032,4.45614,1.12792,118.905,-1.12842,92.5134,51,0,0.5,0.5
23,30,6.61954,8.34156,4.50349,3.26763,74.7777,-0.847277,85.029,36,2672,0.493957,2672.49
25,30,5.52164,8.87284,4.44114,1.6851,18.5796,-0.270356,69.9729,10,5777,0.49383,5777.49
23,30,6.60394,8.31385,4.19193,3.80489,93.8068,-1.39657,91.2879,48,0,0.5,0.5
25,30,5.91762,8.86313,4.43589,1.68377,42.8655,-1.81018,83.3333,24,0,0.5,0.5
26,30,6.09505,9.19712,5.58812,2.21706,15.814,-8.30218,83.3333,9,200,0.5,200.5
23,30,6.66261,8.18033,4.81402,1.1405,115.435,-1.08609,92.6768,48,0,0.5,0.5
28,55,6.45904,2.69179,6.9627,2.20955,557.212,-0.240766,67.1945,23,1043,0.493626,1043.49
25,30,6.11011,9.20127,5.62959,2.5999,36.8979,-2.48027,83.3333,29,0,0.5,0.5
25,30,6.10934,9.20154,5.59358,1.49179,31.4101,-1.99281,83.3333,25,588,0.490978,588.491
25,30,5.8806,8.48366,4.47808,1.5909,42.8655,-1.81018,83.3333,24,0,0.5,0.5
23,30,6.62095,8.25873,4.45932,0.723927,117.683,-1.06439,92.6768,47,0,0.5,0.5
23,32,6.22944,8.70358,4.51422,0.895783,90.5893,-0.327055,74.1717,22,2705,0.497896,2705.5
27,59,8.53687,5.70227,7.58739,8.00413,976.48,-0.399259,68.5205,39,149,0.5,149.5
25,30,6.20321,9.08081,3.63482,4.27918,28.4302,-9.23677,83.3333,25,0,0.5,0.5
23,30,6.70428,8.21879,4.54102,1.50516,107.846,-1.11245,92.5134,48,561,0.496712,561.497
26,30,5.91675,8.8621,5.57199,1.68667,15.814,-8.30218,83.3333,9,200,0.5,200.5
28,54,6.45573,2.58128,8.08685,2.26339,511.204,-0.260035,69.6848,35,728,0.495299,728.495
23,30,6.61722,8.23897,4.54322,3.77322,77.5012,-0.871666,85.1676,37,2635,0.493957,2635.49
28,53,6.45732,3.07819,7.70099,2.52157,320.08,-0.218126,66.7509,19,1555,0.498081,1555.5
27,54,6.45526,2.61612,6.85675,2.21817,166.954,-0.153024,64.3614,13,1775,0.491381,1775.49
23,30,6.6196,8.23794,4.54398,1.50679,115.717,-1.2099,92.3295,51,0,0.5,0.5
25,31,5.92213,8.89253,4.61585,1.68138,44.8715,-0.50054,80.8157,22,3136,0.5,3136.5
23,30,6.72438,8.13265,4.6477,2.33439,102.596,-1.23781,92.1212,48,0,0.5,0.5
23,30,6.73491,8.35847,4.64654,3.22727,70.3199,-1.38635,91.2879,40,727,0.49641,727.496
28,54,6.46298,3.04743,7.69527,2.20863,771.885,-0.284657,70.5054,45,47,0.5,47.5
23,34,6.08322,8.63134,4.57527,0.843627,29.7551,-0.104276,62.4087,8,6990,0.49905,6990.5
25,30,6.20736,9.07995,3.62542,4.24244,28.4302,-9.23677,83.3333,25,0,0.5,0.5
25,34,6.20175,9.03651,3.69205,4.2813,-12.4937,0.0221629,47.4433,0,7477,0.488003,7477.49
25,30,5.91695,8.88174,4.44067,1.49774,42.8655,-1.81018,83.3333,24,0,0.5,0.5
25,30,5.92938,10,4.50369,3.22398,35.6928,-3.27557,83.3333,31,0,0.5,0.5
23,30,6.54973,8.24398,4.54304,3.0113,61.3854,-0.502429,78.202,27,3075,0.5,3075.5
28,55,6.47906,3.28461,7.52175,1.40762,470.584,-0.220792,67.9991,24,1450,0.495684,1450.5
28,54,6.4533,3.00343,7.67256,2.21073,771.885,-0.284657,70.5054,45,47,0.5,47.5
28,54,6.47275,2.30029,7.96182,1.16527,174.46,-0.157437,68.4845,19,1474,0.498972,1474.5
23,30,6.74281,8.11648,4.64775,2.32402,102.596,-1.23781,92.1212,48,0,0.5,0.5
28,54,6.44632,2.54877,8.23099,2.08237,627.923,-0.273204,70.7486,44,46,0.5,46.5
25,30,5.90557,8.70761,4.4332,1.67157,42.8655,-1.81018,83.3333,24,0,0.5,0.5
25,30,6.11149,9.12189,5.598,2.56773,36.8979,-2.48027,83.3333,29,0,0.5,0.5
23,30,6.73162,8.26243,4.49815,3.5031,72.8178,-1.43198,91.2879,42,0,0.5,0.5
28,61,8.21389,5.41558,10,6.78588,436.98,-0.311595,68.8154,31,270,0.49512,270.495
28,54,6.4714,2.44184,7.91332,1.23562,176.048,-0.156695,68.0872,18,1500,0.498972,1500.5
25,30,5.87069,7.693,4.37867,1.43608,42.8655,-1.81018,83.3333,24,0,0.5,0.5
23,30,6.90726,8.16879,4.66848,1.5833,94.5555,-1.09259,92.1212,45,1150,0.496648,1150.5
25,30,6.09127,9.16403,5.44123,2.56368,36.8709,-2.47492,83.3333,28,232,0.498666,232.499
23,30,6.64708,8.21021,5.69218,3.76272,80.925,-1.18573,90.9091,42,1479,0.491885,1479.49
22,30,6.58984,8.21657,4.54294,3.01362,25.1737,-0.179068,61.7618,8,7108,0.491756,7108.49
26,30,5.91286,8.8582,4.43464,1.66848,15.814,-8.30218,83.3333,9,200,0.5,200.5
23,30,5.87873,8.10806,4.0622,3.72345,42.0056,-0.318197,65.7491,14,4688,0.487115,4688.49
28,55,6.17418,3.57148,7.59262,1.44222,105.825,-0.118846,64.2757,12,3163,0.49674,3163.5
25,30,5.90684,8.90892,4.43644,1.68481,42.8655,-1.81018,83.3333,24,0,0.5,0.5
25,30,5.85662,8.88114,4.74275,1.87797,42.8655,-1.81018,83.3333,24,0,0.5,0.5
28,57,6.46949,3.37732,6.87152,1.31803,499.812,-0.217923,69.1032,26,1146,0.497149,1146.5
23,30,6.72238,8.18247,4.64183,2.79264,98.5434,-1.26698,91.8831,46,0,0.5,0.5
26,54,6.4723,2.89294,7.65775,1.24227,302.653,-0.176933,67.7826,18,1558,0.490713,1558.49
23,32,5.67552,8.67907,4.56131,0.879792,23.1936,-0.104796,62.5947,8,7228,0.49905,7228.5
28,61,8.16782,5.40329,10,6.7947,518.538,-0.328651,69.4455,39,150,0.497652,150.498
23,30,6.74374,8.14724,4.66244,2.28239,102.596,-1.23781,92.1212,48,0,0.5,0.5
28,53,6.38709,2.27267,7.62685,1.61745,480.465,-0.235959,69.6188,30,1036,0.497427,1036.5
23,30,6.66571,8.17507,4.66842,1.57531,112.297,-1.15865,92.5134,51,0,0.5,0.5
23,31,6.77476,8.22269,4.47752,2.02421,41.9946,-0.292505,70.5588,17,4263,0.493649,4263.49
25,30,5.93166,9.74492,4.50919,3.22846,35.6928,-3.27557,83.3333,31,0,0.5,0.5
27,58,8.48478,5.6385,7.54154,8.39833,538.195,-0.320959,63.0659,14,351,0.492165,351.492
25,30,6.10706,9.19608,5.57848,2.5663,36.8979,-2.48027,83.3333,29,0,0.5,0.5
23,30,6.60638,8.15082,4.51205,1.11981,118.905,-1.12842,92.5134,51,0,0.5,0.5
