ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,6.43125,8.51732,4.45905,2.19996,47.6675,-1.04607,90.473,36,0,0.5,0.5
25,30,5.94202,9.21257,4.50562,3.22686,35.6928,-3.27557,83.3333,34,0,0.5,0.5
24,30,6.48251,8.21034,4.40428,1.41047,45.8234,-0.95668,90.7154,33,0,0.5,0.5
25,30,5.89353,9.07879,4.35094,1.09788,44.977,-1.40368,83.3333,29,0,0.5,0.5
24,32,6.9519,8.39675,4.50207,1.71396,98.615,-0.720165,86.7451,48,0,0.5,0.5
24,30,6.48959,8.26599,4.4441,0.928087,47.9785,-0.878084,91.1961,34,0,0.5,0.5
25,30,5.91647,8.15857,4.48168,1.67275,42.8655,-1.81018,83.3333,31,0,0.5,0.5
25,30,5.90235,8.92346,2.23185,1.67632,40.2568,-1.16843,89.899,31,0,0.5,0.5
25,30,5.92064,8.87622,4.5721,1.67277,42.8655,-1.81018,83.3333,31,0,0.5,0.5
25,30,5.90812,9.21686,4.02923,3.30593,31.1334,-3.85241,83.3333,27,0,0.5,0.5
24,32,6.9542,8.39113,4.50127,1.70352,98.615,-0.720165,86.7451,48,0,0.5,0.5
25,30,5.93515,9.20347,4.5066,3.28027,31.1334,-3.85241,83.3333,27,0,0.5,0.5
25,30,5.91721,8.8778,4.43607,1.67073,42.8655,-1.81018,83.3333,31,0,0.5,0.5
24,32,6.93945,8.37648,4.50052,1.7102,99.2733,-0.705364,87.0284,50,0,0.5,0.5
25,30,6.20321,9.08081,3.63482,4.27918,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,30,5.91693,8.88324,4.4394,1.66823,42.8655,-1.81018,83.3333,31,0,0.5,0.5
24,32,6.95394,8.39017,4.5009,1.86798,97.9325,-0.739248,86.4302,47,0,0.5,0.5
28,60,8.13034,5.75563,7.65029,7.15889,876.912,-0.367863,67.6288,31,0,0.5,0.5
25,30,5.88319,9.09223,4.40003,1.09644,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,30,5.83048,9.09544,3.93183,1.08594,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,30,5.88557,9.36605,4.35159,1.08935,44.977,-1.40368,83.3333,29,0,0.5,0.5
24,30,6.48561,8.33072,4.43404,0.869719,47.9785,-0.878084,91.1961,34,0,0.5,0.5
28,54,6.43094,3.96898,6.32375,2.168,1021.08,-0.301823,69.5514,30,0,0.5,0.5
25,30,5.88438,9.08558,4.34466,1.1143,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,30,5.91642,8.88468,4.44096,1.68173,42.8655,-1.81018,83.3333,31,0,0.5,0.5
25,30,5.90521,8.88116,4.43995,1.67951,42.8655,-1.81018,83.3333,31,0,0.5,0.5
25,30,5.893,9.06278,4.35131,1.10692,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,30,5.88133,9.16334,4.48812,3.28834,31.1334,-3.85241,83.3333,27,0,0.5,0.5
25,30,5.93175,9.21002,4.50526,3.23154,35.6928,-3.27557,83.3333,34,0,0.5,0.5
24,32,6.95009,8.38043,4.50253,1.70217,99.2733,-0.705364,87.0284,50,0,0.5,0.5
24,32,6.95249,8.40138,4.50168,1.70185,98.615,-0.720165,86.7451,48,0,0.5,0.5
25,30,5.93226,9.19197,4.50675,3.28068,31.1334,-3.85241,83.3333,27,0,0.5,0.5
25,31,5.02282,8.89478,4.51853,1.68154,102.09,-0.597847,83.4876,43,0,0.498518,0.498518
23,32,6.14906,8.67051,4.56081,0.880801,136.204,-0.402722,77.6887,32,0,0.5,0.5
25,30,6.21239,9.0964,4.5416,4.3124,28.4302,-9.23677,83.3333,24,0,0.5,0.5
25,30,5.89476,9.0626,4.35204,1.12046,44.977,-1.40368,83.3333,29,0,0.5,0.5
24,30,6.49256,8.3328,4.43394,0.888239,47.9785,-0.878084,91.1961,34,0,0.5,0.5
25,30,5.91288,8.88974,2.23455,1.67943,40.2568,-1.16843,89.899,31,0,0.5,0.5
28,61,8.13664,5.26533,10,7.28119,517.996,-0.331252,69.2202,33,0,0.494849,0.494849
25,30,5.89313,9.06346,4.35141,1.0886,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,30,5.91647,8.88928,4.44045,1.67275,42.8655,-1.81018,83.3333,31,0,0.5,0.5
28,60,8.14141,5.75583,7.62477,7.12892,876.912,-0.367863,67.6288,31,0,0.5,0.5
23,71,9.98668,5.0791,8.38986,0.85262,267.299,-0.175796,70.3565,18,0,0.495812,0.495812
28,54,6.43028,3.94971,6.34126,2.15904,1021.08,-0.301823,69.5514,30,0,0.5,0.5
24,32,6.95407,8.39139,4.50154,1.86803,97.9325,-0.739248,86.4302,47,0,0.5,0.5
24,30,6.4811,8.41363,4.47033,1.71621,45.8234,-0.95668,90.7154,33,0,0.5,0.5
24,30,9.01738,8.46244,4.47213,1.86394,13.269,-23.4049,83.3333,11,0,0.5,0.5
24,30,6.48959,8.26563,4.44343,0.927705,47.9785,-0.878084,91.1961,34,0,0.5,0.5
25,30,5.8828,9.09397,4.35229,1.09282,44.977,-1.40368,83.3333,29,0,0.5,0.5
25,30,5.91705,8.87604,4.43992,1.67209,42.8655,-1.81018,83.3333,31,0,0.5,0.5
