ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,6.03338,9.06262,4.34797,2.52045,36.8709,-2.47492,83.3333,24,0,0.434181,0.434181
23,30,6.61829,8.25783,4.45946,0.72726,117.683,-1.06439,92.6768,53,0,0.484483,0.484483
23,30,6.62843,8.22326,4.54398,1.51135,115.717,-1.2099,92.3295,47,0,0.5,0.5
23,30,6.61887,8.18706,4.4042,1.10842,118.905,-1.12842,92.5134,47,0,0.5,0.5
25,30,5.85107,9.09752,3.94559,1.08347,44.977,-1.40368,83.3333,30,0,0.5,0.5
25,30,5.88456,9.08141,4.34493,1.13075,44.977,-1.40368,83.3333,30,0,0.5,0.5
25,30,5.82986,8.94319,4.50802,1.78886,42.8655,-1.81018,83.3333,28,0,0.5,0.5
25,30,5.93154,9.2105,4.50554,3.34633,31.1334,-3.85241,83.3333,23,0,0.5,0.5
25,30,5.91734,8.85602,4.44684,1.67155,42.8655,-1.81018,83.3333,28,0,0.5,0.5
25,30,5.93277,9.19316,4.50703,3.29358,31.1334,-3.85241,83.3333,23,0,0.5,0.5
25,30,6.19702,8.81086,3.67453,4.30682,28.4302,-9.23677,83.3333,31,0,0.5,0.5
25,30,5.9186,8.8795,4.44121,1.67618,42.8655,-1.81018,83.3333,28,0,0.5,0.5
23,70,9.95548,5.04617,8.22745,0.852588,304.126,-0.185254,70.6236,12,0,0.498867,0.498867
25,30,5.88956,9.16276,4.48765,3.29279,31.1334,-3.85241,83.3333,23,0,0.5,0.5
25,30,6.20401,8.79446,3.63963,4.26734,28.4302,-9.23677,83.3333,31,0,0.5,0.5
25,30,5.91755,8.85626,4.43821,1.67143,42.8655,-1.81018,83.3333,28,0,0.5,0.5
27,60,8.15137,5.76527,7.58004,8.02115,1013.09,-0.389168,67.5679,28,0,0.5,0.5
27,60,8.15137,5.76389,7.63097,8.01292,1013.09,-0.389168,67.5679,28,0,0.5,0.5
28,60,8.12688,5.7655,7.64565,8.04145,853.804,-0.389142,68.082,28,0,0.493976,0.493976
25,30,5.89353,9.07879,4.35094,1.09788,44.977,-1.40368,83.3333,30,0,0.5,0.5
25,30,5.91647,8.15857,4.48168,1.67275,42.8655,-1.81018,83.3333,28,0,0.5,0.5
25,30,5.92064,8.87622,4.5721,1.67277,42.8655,-1.81018,83.3333,28,0,0.5,0.5
25,30,5.90812,9.21686,4.02923,3.30593,31.1334,-3.85241,83.3333,23,0,0.5,0.5
25,30,5.93515,9.20347,4.5066,3.28027,31.1334,-3.85241,83.3333,23,0,0.5,0.5
25,30,5.91721,8.8778,4.43607,1.67073,42.8655,-1.81018,83.3333,28,0,0.5,0.5
25,30,6.20321,9.08081,3.63482,4.27918,28.4302,-9.23677,83.3333,31,0,0.5,0.5
25,30,5.91693,8.88324,4.4394,1.66823,42.8655,-1.81018,83.3333,28,0,0.5,0.5
28,60,8.13034,5.75563,7.65029,7.15889,876.912,-0.367863,67.6288,28,0,0.5,0.5
25,30,5.88319,9.09223,4.40003,1.09644,44.977,-1.40368,83.3333,30,0,0.5,0.5
25,30,5.83048,9.09544,3.93183,1.08594,44.977,-1.40368,83.3333,30,0,0.5,0.5
25,30,5.88557,9.36605,4.35159,1.08935,44.977,-1.40368,83.3333,30,0,0.5,0.5
28,54,6.43094,3.96898,6.32375,2.168,1021.08,-0.301823,69.5514,28,0,0.5,0.5
25,30,5.88438,9.08558,4.34466,1.1143,44.977,-1.40368,83.3333,30,0,0.5,0.5
25,30,5.91642,8.88468,4.44096,1.68173,42.8655,-1.81018,83.3333,28,0,0.5,0.5
25,30,5.90521,8.88116,4.43995,1.67951,42.8655,-1.81018,83.3333,28,0,0.5,0.5
25,30,5.893,9.06278,4.35131,1.10692,44.977,-1.40368,83.3333,30,0,0.5,0.5
25,30,5.88133,9.16334,4.48812,3.28834,31.1334,-3.85241,83.3333,23,0,0.5,0.5
25,30,5.93175,9.21002,4.50526,3.23154,35.6928,-3.27557,83.3333,28,0,0.5,0.5
25,30,5.93226,9.19197,4.50675,3.28068,31.1334,-3.85241,83.3333,23,0,0.5,0.5
23,32,6.14906,8.67051,4.56081,0.880801,136.204,-0.402722,77.6887,21,0,0.492074,0.492074
25,30,6.21239,9.0964,4.5416,4.3124,28.4302,-9.23677,83.3333,31,0,0.5,0.5
25,30,5.89476,9.0626,4.35204,1.12046,44.977,-1.40368,83.3333,30,0,0.5,0.5
28,61,8.13664,5.26533,10,7.28119,517.996,-0.331252,69.2202,20,0,0.5,0.5
25,30,5.89313,9.06346,4.35141,1.0886,44.977,-1.40368,83.3333,30,0,0.5,0.5
25,30,5.91647,8.88928,4.44045,1.67275,42.8655,-1.81018,83.3333,28,0,0.5,0.5
28,60,8.14141,5.75583,7.62477,7.12892,876.912,-0.367863,67.6288,28,0,0.5,0.5
28,54,6.43028,3.94971,6.34126,2.15904,1021.08,-0.301823,69.5514,28,0,0.5,0.5
24,30,9.01738,8.46244,4.47213,1.86394,13.269,-23.4049,83.3333,8,0,0.5,0.5
25,30,5.8828,9.09397,4.35229,1.09282,44.977,-1.40368,83.3333,30,0,0.5,0.5
25,30,5.91705,8.87604,4.43992,1.67209,42.8655,-1.81018,83.3333,28,0,0.5,0.5
