ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,32,6.61409,8.23979,4.54322,3.08254,39.0321,-0.236716,65.3229,8,5465,0.490491,5465.49
23,30,6.70891,8.07771,4.51027,1.12023,110.917,-1.04596,92.6768,32,305,0.496288,305.496
23,30,6.65549,8.24643,4.13955,3.75729,96.6875,-1.39333,91.6084,39,0,0.5,0.5
27,58,8.54078,5.63535,7.6323,8.0751,996.417,-0.403251,67.8704,28,262,0.496881,262.497
28,53,6.48028,3.95071,6.38172,0.947133,311.633,-0.201804,69.1308,15,1516,0.496879,1516.5
23,30,6.68478,8.11492,4.67391,1.56844,110.872,-1.14529,92.5134,35,111,0.497249,111.497
23,35,6.1464,8.67355,4.55606,0.891448,14.6133,-0.065352,61.8901,5,6219,0.492463,6219.49
23,33,6.1484,8.39795,4.54764,0.881149,1.39348,-0.0400907,60.2926,4,6246,0.492463,6246.49
23,32,6.15486,8.65696,4.59645,1.07127,117.575,-0.364994,73.5679,18,579,0.49641,579.496
23,30,6.66062,8.27362,4.46079,0.73927,114.232,-1.03116,92.823,33,0,0.5,0.5
26,30,5.32994,9.54433,3.5299,7.89604,1.04115,-0.0739189,51.9404,3,6251,0.482559,6251.48
23,30,6.63655,8.24176,4.45958,0.74342,117.683,-1.06439,92.6768,35,0,0.5,0.5
28,54,6.46172,3.69932,6.31096,1.57721,1109.3,-0.310907,71.1123,41,0,0.5,0.5
27,46,6.35188,4.19916,6.80264,0.896955,542.669,-0.279215,73.4068,32,157,0.494101,157.494
23,30,6.74637,8.14686,4.65117,2.90822,98.5434,-1.26698,91.8831,39,0,0.5,0.5
23,30,6.66164,8.27479,4.4608,0.747322,114.232,-1.03116,92.823,33,0,0.5,0.5
28,55,6.46196,3.72401,6.33072,1.52276,871.729,-0.278002,69.2404,31,641,0.5,641.5
25,30,6.08092,9.20178,5.5931,2.52258,36.8709,-2.47492,83.3333,17,54,0.498666,54.4987
27,46,6.38024,4.08454,6.85428,0.888191,619.941,-0.291147,74.488,37,0,0.5,0.5
23,30,6.60379,8.253,4.20831,3.21483,63.9994,-0.526836,76.1245,18,2866,0.491958,2866.49
25,30,5.90533,8.78465,4.4384,1.67952,42.8655,-1.81018,83.3333,16,0,0.5,0.5
29,54,6.46525,4.56208,6.3675,1.53585,537.396,-0.247647,68.3127,19,1564,0.496106,1564.5
27,59,8.55055,5.63032,7.55371,8.02954,1135.38,-0.42945,69.7032,47,0,0.5,0.5
25,30,5.89162,8.88096,4.41977,1.68176,42.8655,-1.81018,83.3333,16,0,0.5,0.5
27,59,8.58618,5.5853,7.52822,7.88739,1082.29,-0.410549,69.0167,37,188,0.496159,188.496
28,54,6.46501,3.6388,6.36775,1.53087,1115.25,-0.309777,71.212,42,0,0.5,0.5
25,30,5.93218,8.84805,4.35213,1.66296,30.9907,-1.95606,83.3333,13,250,0.5,250.5
26,30,5.20055,9.18881,3.50935,5.8111,31.3266,-5.31178,83.3333,17,110,0.47317,110.473
21,32,6.14746,9.40138,4.57514,0.889079,123.96,-0.246064,70.3916,11,1236,0.489265,1236.49
28,54,6.47247,3.34113,6.36801,1.44641,1115.25,-0.309777,71.212,42,0,0.5,0.5
25,30,7.51611,8.88305,4.40625,1.57427,16.6287,-6.15734,83.3333,11,324,0.435012,324.435
25,30,5.90543,8.88119,4.44011,1.67956,42.8655,-1.81018,83.3333,16,0,0.5,0.5
23,30,6.6623,8.08243,4.46226,0.737723,114.232,-1.03116,92.823,33,0,0.5,0.5
25,30,6.20381,8.7937,3.63503,4.28382,28.4302,-9.23677,83.3333,14,0,0.5,0.5
27,62,8.425,5.5978,7.56881,7.9942,544.256,-0.315858,64.8904,15,367,0.488065,367.488
25,30,5.92734,8.87818,4.43646,1.71937,30.9907,-1.95606,83.3333,13,250,0.5,250.5
23,30,6.75058,8.18195,4.64546,3.2149,77.736,-1.39995,91.6084,31,0,0.5,0.5
23,30,6.61212,8.25599,4.21836,3.24313,97.4681,-1.34587,91.6084,37,0,0.5,0.5
23,30,6.61678,8.2389,4.46292,3.26287,74.7777,-0.847277,85.029,23,2558,0.5,2558.5
23,30,6.60668,8.25389,4.20899,3.23518,97.4681,-1.34587,91.6084,37,0,0.5,0.5
26,30,5.34197,9.72734,3.46445,6.11429,35.0117,-6.45598,83.3333,23,0,0.5,0.5
23,30,6.74616,8.1318,4.65441,2.31624,102.596,-1.23781,92.1212,38,0,0.5,0.5
25,30,5.91751,8.85675,4.44929,1.67142,42.8655,-1.81018,83.3333,16,0,0.5,0.5
23,30,6.66252,8.17797,3.71382,1.16419,95.879,-0.791513,85.5954,23,2150,0.486137,2150.49
23,30,6.70076,8.25593,5.1534,4.17634,86.6406,-1.14369,90.9091,29,1437,0.497149,1437.5
25,30,5.91735,8.9319,4.50277,1.68079,42.8655,-1.81018,83.3333,16,0,0.5,0.5
29,54,6.45171,3.53507,6.28904,1.7652,124.947,-0.133881,62.9538,7,2124,0.492467,2124.49
25,30,5.80114,8.88445,4.43934,1.6735,35.9481,-0.85299,87.8176,13,2739,0.492134,2739.49
23,30,6.65818,8.25722,4.77348,4.00791,74.05,-1.45718,91.2879,30,0,0.5,0.5
23,30,6.66377,9.36004,4.40322,1.13693,115.435,-1.08609,92.6768,33,0,0.5,0.5
23,30,6.65548,5.39136,4.54249,1.04543,115.435,-1.08609,92.6768,33,0,0.5,0.5
23,30,6.66712,8.17473,4.66783,1.59826,112.297,-1.15865,92.5134,37,0,0.5,0.5
23,30,6.62961,8.02231,4.50775,1.34107,112.599,-1.16972,92.3295,35,162,0.5,162.5
28,51,6.4651,3.64411,6.36849,1.55784,644.581,-0.264455,69.1676,27,1045,0.496597,1045.5
28,53,6.46711,3.68495,6.39842,1.53266,578.959,-0.244878,68.5235,20,1401,0.495372,1401.5
23,30,6.65449,8.28033,5.0784,0.743454,106.232,-0.889945,92.823,31,165,0.491302,165.491
24,30,5.89202,8.87831,4.44077,1.67775,55.2619,-0.498963,77.7766,17,2866,0.49507,2866.5
25,30,5.93357,8.87685,4.57298,1.37083,29.0974,-1.70644,83.3333,12,751,0.475293,751.475
28,54,6.46539,3.58072,6.40678,1.51785,950.293,-0.288662,70.6398,38,415,0.489466,415.489
23,30,6.62736,8.22316,4.5455,1.31461,112.599,-1.16972,92.3295,35,162,0.5,162.5
23,30,6.62611,8.14369,4.51132,1.17072,118.905,-1.12842,92.5134,36,0,0.5,0.5
23,30,6.61394,8.24066,4.34806,3.06852,100.753,-1.24786,91.8831,38,0,0.5,0.5
27,59,8.55113,5.63059,7.56628,8.02375,1135.38,-0.42945,69.7032,47,0,0.5,0.5
28,51,6.50444,4.4492,6.14564,1.00016,303.09,-0.203258,67.9585,13,1757,0.498164,1757.5
28,51,6.51704,3.91283,6.32183,0.973397,636.382,-0.261201,70.4344,29,795,0.496597,795.497
25,30,6.92525,9.07795,4.53605,5.3087,20.6613,-28.2172,83.3333,12,0,0.5,0.5
27,59,8.54931,5.70837,7.55722,6.39294,637.66,-0.322816,66.1651,18,349,0.488065,349.488
28,51,6.46727,3.9244,6.36084,0.954137,778.005,-0.276313,71.8087,36,39,0.5,39.5
23,30,6.87384,8.18741,4.64403,2.79899,80.4366,-1.18106,91.2879,30,1190,0.5,1190.5
28,61,8.19051,3.29165,10,6.66594,455.883,-0.31423,69.1543,31,254,0.497418,254.497
26,30,5.33771,9.48023,3.48449,5.92669,35.0117,-6.45598,83.3333,23,0,0.5,0.5
23,30,6.61293,8.25215,4.13614,4.46239,86.1082,-1.18442,90.4545,29,1190,0.497655,1190.5
23,30,6.73062,8.18571,4.65213,3.18866,98.5434,-1.26698,91.8831,39,0,0.5,0.5
23,30,6.61575,8.324,4.46844,2.71946,100.753,-1.24786,91.8831,38,0,0.5,0.5
24,30,6.65804,8.25747,4.77448,3.95847,32.0749,-1.08947,86.4092,12,2190,0.481847,2190.48
28,54,6.45673,3.70273,6.34371,1.6023,1109.3,-0.310907,71.1123,41,0,0.5,0.5
28,50,6.48438,4.14518,6.3079,1.01098,174.041,-0.165575,66.4884,9,1948,0.496541,1948.5
25,30,5.90321,8.90526,4.45031,1.67247,42.8655,-1.81018,83.3333,16,0,0.5,0.5
23,30,6.61129,8.31628,4.45037,0.731045,117.683,-1.06439,92.6768,35,0,0.5,0.5
28,61,8.17788,5.39896,10,6.76619,436.98,-0.311595,68.8154,27,359,0.497418,359.497
23,30,6.72918,9.41211,4.64453,2.80807,98.5434,-1.26698,91.8831,39,0,0.5,0.5
28,62,8.16072,5.46757,9.99694,6.71285,321.408,-0.27433,67.0372,17,1607,0.49793,1607.5
25,30,6.11187,9.17981,5.58926,2.55837,36.8979,-2.48027,83.3333,18,0,0.5,0.5
23,30,6.61218,8.25602,4.21333,3.23788,97.4681,-1.34587,91.6084,37,0,0.5,0.5
22,30,6.73475,8.16523,4.64335,2.84128,55.0818,-0.396443,72.3628,13,3016,0.497676,3016.5
25,30,4.97465,8.88387,4.54022,1.56286,50.9199,-0.482487,76.6787,15,2902,0.49507,2902.5
25,30,5.91647,8.37144,4.48534,1.67283,42.8655,-1.81018,83.3333,16,0,0.5,0.5
26,30,5.30877,9.52515,3.51152,5.85309,31.5323,-5.42519,83.3333,18,92,0.47317,92.4732
23,30,6.61448,8.24274,4.53012,3.06634,100.753,-1.24786,91.8831,38,0,0.5,0.5
23,32,6.14581,9.52315,4.56905,1.51886,107.61,-0.361384,72.2589,15,1370,0.49641,1370.5
