ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,6.73893,8.27166,4.56667,2.32414,102.596,-1.23781,92.1212,37,0,0.5,0.5
25,30,5.91348,9.21988,4.49987,3.22996,35.6928,-3.27557,83.3333,22,0,0.5,0.5
28,50,5.67344,4.80489,6.40559,0.969013,97.4583,-0.112244,64.054,6,3740,0.497322,3740.5
25,30,5.91625,8.89502,4.44168,1.66251,42.8655,-1.81018,83.3333,19,0,0.5,0.5
28,60,8.22744,5.49187,9.94874,6.66618,267.953,-0.250251,65.8686,17,1617,0.494392,1617.49
27,46,6.38473,3.93925,6.32225,0.964377,691.116,-0.311118,73.7829,49,0,0.5,0.5
23,30,6.65633,8.16108,4.66924,1.65363,112.297,-1.15865,92.5134,39,0,0.5,0.5
23,30,6.61253,8.23649,4.53927,3.07417,100.753,-1.24786,91.8831,36,0,0.5,0.5
27,59,8.56418,5.65425,7.57027,8.35532,678.478,-0.366741,65.8874,20,189,0.491747,189.492
23,30,6.61646,8.24035,3.99846,3.06546,86.9185,-0.840206,83.6909,24,1900,0.5,1900.5
23,30,6.93453,8.56784,4.39277,1.10855,91.9096,-1.00482,92.1212,30,1111,0.492742,1111.49
27,51,6.49444,4.05096,6.27585,1.01858,160.677,-0.148174,64.72,8,1947,0.49631,1947.5
28,51,6.48716,4.0572,6.41254,1.01354,487.707,-0.231278,68.7368,27,1375,0.497784,1375.5
23,30,6.74486,8.14466,4.65184,2.78058,98.5434,-1.26698,91.8831,36,0,0.5,0.5
25,30,5.91218,8.90242,4.43935,1.68043,42.8655,-1.81018,83.3333,19,0,0.5,0.5
26,30,5.20821,9.18355,3.46762,5.93489,34.8006,-6.18979,83.3333,26,90,0.5,90.5
27,46,6.25599,4.0788,7.55199,1.13611,222.607,-0.192772,68.4014,21,1526,0.494792,1526.49
27,46,6.37586,4.04194,6.3729,1.08528,565.204,-0.28677,71.7034,40,368,0.496707,368.497
23,32,6.16034,8.66709,4.59141,0.88368,136.204,-0.402722,77.6887,22,0,0.5,0.5
20,30,6.63462,8.19642,4.42733,0.1,51.4712,-0.162239,68.3515,6,4037,0.493726,4037.49
26,30,5.31795,9.50969,3.51278,5.87758,35.0117,-6.45598,83.3333,30,0,0.5,0.5
28,53,6.46856,2.95982,6.34122,1.47898,685.593,-0.264699,69.08,33,1099,0.493079,1099.49
25,30,6.22192,9.09641,4.54159,4.32568,28.4302,-9.23677,83.3333,17,0,0.5,0.5
25,30,6.93477,9.0688,4.4972,5.22386,20.6613,-28.2172,83.3333,15,0,0.5,0.5
23,30,6.74171,8.18689,4.64702,2.80523,98.5434,-1.26698,91.8831,36,0,0.5,0.5
25,38,5.16122,9.26463,3.38345,5.33643,-15.2787,-0.0167059,48.1282,0,6232,0.488292,6232.49
23,30,6.73527,8.18881,4.64727,3.25839,70.3199,-1.38635,91.2879,27,341,0.49641,341.496
25,30,6.21003,8.79529,3.41906,4.22934,28.4302,-9.23677,83.3333,17,0,0.5,0.5
27,47,6.34883,3.95304,6.90978,0.822703,154.934,-0.156726,68.8517,11,1469,0.495011,1469.5
23,30,6.61515,8.18706,4.39302,1.08146,118.905,-1.12842,92.5134,40,0,0.5,0.5
23,32,6.14742,8.57702,4.59232,1.03566,117.575,-0.364994,73.5679,18,540,0.488724,540.489
23,30,6.66062,8.27126,4.32444,0.735917,114.232,-1.03116,92.823,36,0,0.5,0.5
