ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
25,30,5.91502,9.03492,4.40573,1.67944,42.8655,-1.81018,83.3333,29,0,0.5,0.5
25,30,5.88336,9.0939,4.23586,1.0978,44.977,-1.40368,83.3333,26,0,0.5,0.5
25,30,5.91514,8.9868,4.38355,1.16025,44.977,-1.40368,83.3333,26,0,0.5,0.5
25,30,5.8874,9.07509,4.35085,0.930502,44.977,-1.40368,83.3333,26,0,0.5,0.5
27,60,8.15111,5.81339,7.64302,7.95588,989.793,-0.376967,67.0713,20,110,0.497155,110.497
25,30,5.91888,8.89052,4.44403,1.67147,42.8655,-1.81018,83.3333,29,0,0.5,0.5
25,30,5.96072,8.86949,4.57213,1.69567,30.9907,-1.95606,83.3333,21,580,0.5,580.5
22,30,6.46066,9.07662,3.63686,4.19256,-2.63238,-0.0208712,48.0772,0,6056,0.486055,6056.49
25,30,5.93292,10,4.49583,3.27489,31.1334,-3.85241,83.3333,25,0,0.5,0.5
28,54,6.42915,4.27008,7.94339,2.15906,603.1,-0.26947,70.1484,22,92,0.498219,92.4982
25,30,5.88954,9.16448,4.48954,3.40362,20.1686,-0.826711,81.1492,9,4665,0.5,4665.5
27,60,8.19895,5.76432,7.64223,8.03497,993.476,-0.387308,67.5256,26,84,0.497515,84.4975
25,30,5.87696,9.35817,4.35154,1.10144,44.977,-1.40368,83.3333,26,0,0.5,0.5
23,32,6.15806,8.66885,4.56046,0.888561,136.204,-0.402722,77.6887,23,0,0.5,0.5
23,31,6.14545,8.65716,4.55978,0.872529,58.5079,-0.294108,73.774,13,1620,0.494916,1620.49
25,31,5.78507,9.08553,4.42266,0.94433,46.1914,-0.466097,82.1924,16,1476,0.49416,1476.49
25,30,5.89527,9.0626,4.35309,1.1162,44.977,-1.40368,83.3333,26,0,0.5,0.5
28,61,8.15292,4.70129,7.54672,7.61378,533.634,-0.326545,65.8844,13,308,0.490513,308.491
23,30,6.66845,8.26857,4.45857,0.7452,114.232,-1.03116,92.823,43,0,0.5,0.5
23,30,6.66064,8.27384,4.46081,0.738762,114.232,-1.03116,92.823,43,0,0.5,0.5
23,70,9.93894,5.06354,8.12453,0.827988,225.37,-0.162337,69.4177,11,342,0.498635,342.499
25,31,5.93516,9.1925,4.50377,3.28937,21.041,-0.296392,67.8478,6,5325,0.495446,5325.5
23,30,6.7981,8.26707,4.46356,2.0222,93.8869,-1.14855,91.8831,41,852,0.496265,852.496
23,30,6.76179,8.23901,4.67061,2.00772,113.343,-1.22669,92.3295,47,0,0.5,0.5
28,60,8.21992,4.68845,7.66755,8.02212,717.602,-0.369959,67.3444,20,162,0.492517,162.493
25,30,6.20394,8.79529,3.64965,4.28065,28.4302,-9.23677,83.3333,22,0,0.5,0.5
28,54,6.43538,4.08701,7.93143,2.15015,616.871,-0.271329,70.1971,23,0,0.5,0.5
24,31,5.89034,8.8582,4.55941,1.67335,77.7661,-0.511294,78.7186,26,1446,0.493571,1446.49
23,30,6.63124,8.31952,4.57122,1.50712,115.717,-1.2099,92.3295,45,0,0.5,0.5
25,30,6.21421,6.7711,3.65026,4.25865,28.4302,-9.23677,83.3333,22,0,0.5,0.5
25,30,5.91764,8.87591,4.43712,1.66067,42.8655,-1.81018,83.3333,29,0,0.5,0.5
25,30,6.305,9.08004,3.65864,4.32105,28.4302,-9.23677,83.3333,22,0,0.5,0.5
25,30,5.90529,8.87999,4.44022,1.71056,42.8655,-1.81018,83.3333,29,0,0.5,0.5
25,30,5.49763,8.16559,3.61535,1.67268,13.7632,-0.207846,65.4537,5,5888,0.496891,5888.5
23,31,6.67683,8.19082,4.69796,1.44094,47.5741,-0.30622,72.207,14,1674,0.5,1674.5
