Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
61,0,0,22,30,7.602065,1.827610,7.263504,0.756001,86.303746,-0.791696,92.378130,inf
61,1,0,25,30,6.849838,3.090394,10.000000,5.119826,20.472535,-28.271344,83.333333,inf
61,2,0,25,47,7.369897,4.580425,6.800248,0.850674,687.567382,-0.297659,73.700232,inf
61,3,0,30,45,5.388638,7.732072,6.850576,7.118731,659.204757,-0.397380,68.924962,inf
61,4,0,25,30,6.847223,3.132569,9.815476,5.125896,20.472535,-28.271344,83.333333,inf
61,5,0,25,47,7.370107,4.331480,6.372111,0.970385,726.053550,-0.310648,73.339459,inf
61,6,0,25,30,6.944165,2.555235,8.850282,5.078038,20.661263,-28.217172,83.333333,0.674192
61,7,0,25,30,6.754147,3.809206,7.508894,4.921149,26.518452,-9.589762,83.333333,0.674192
61,8,0,25,39,7.367834,4.878671,7.106615,1.214180,217.923665,-0.410693,76.172567,0.633734
61,9,0,30,44,5.400090,9.012092,6.986263,7.092649,654.118069,-0.408476,69.496238,0.618603
61,10,0,22,30,7.560256,3.877215,10.000000,3.236580,121.538357,-2.351262,83.333333,0.428797
61,11,0,22,30,7.561043,3.877004,8.937692,3.199927,122.909099,-1.133073,92.121212,0.418247
61,12,0,25,37,7.567124,4.987698,6.651344,0.963806,129.864051,-0.442844,80.783683,0.260091
61,13,0,25,39,7.363967,4.986762,7.080385,0.853181,207.164164,-0.388569,76.689981,0.177333
61,14,0,30,45,5.435351,8.116987,6.953872,6.010463,704.557734,-0.393674,70.285287,0.160872
61,15,0,25,37,7.571726,4.852061,6.647945,0.963768,129.864051,-0.442844,80.783683,0.131035
61,16,0,25,47,7.370095,4.501430,6.372109,0.961117,726.053550,-0.310648,73.339459,0.130224
61,17,0,24,30,6.491169,2.760438,8.454797,6.156329,33.091059,-6.781783,83.333333,0.095975
61,18,0,25,30,6.357528,3.902044,7.535009,5.338495,28.430226,-9.236772,83.333333,0.094366
61,19,0,24,30,6.472521,2.855257,9.050007,6.177182,33.091059,-6.781783,83.333333,0.094366
61,20,0,25,39,7.359099,4.042485,7.266471,3.017055,189.629621,-0.419376,73.640253,0.088100
61,21,0,25,30,6.468091,3.871299,8.086862,7.955671,41.075999,-4.413576,83.333333,0.084658
61,22,0,25,39,7.376361,3.167270,7.275131,1.518435,205.632243,-0.413946,75.291412,0.070023
