Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
11,0,0,25,39,7.501600,3.821834,8.568168,3.051755,121.349011,-0.294649,70.739479,inf
11,1,0,25,30,6.770653,3.968076,7.959826,4.914269,20.472535,-28.271344,83.333333,inf
11,2,0,30,44,5.374651,8.072439,6.910959,7.085835,654.118069,-0.408476,69.496238,inf
11,3,0,25,30,6.800876,2.705887,7.967706,4.933707,20.472535,-28.271344,83.333333,inf
11,4,0,22,30,7.613373,3.293706,8.159853,2.676031,101.333065,-1.083527,91.788270,inf
11,5,0,30,44,5.389986,8.072200,6.902226,7.260195,654.118069,-0.408476,69.496238,0.820340
11,6,0,25,39,7.330407,3.765283,7.728562,3.061806,136.124038,-0.328530,70.328113,0.817482
11,7,0,25,30,6.925730,3.575354,7.899136,5.010018,20.661263,-28.217172,83.333333,0.666117
11,8,0,25,30,6.759185,4.028614,7.964332,4.959467,26.518452,-9.589762,83.333333,0.665819
11,9,0,25,39,7.496775,3.821002,8.594079,3.048419,121.349011,-0.294649,70.739479,0.589477
11,10,0,25,30,5.960294,3.662149,7.259886,3.242450,35.692806,-3.275574,83.333333,0.564949
11,11,0,24,30,7.707664,3.832339,7.813477,3.221416,31.275143,-3.757010,83.333333,0.379281
11,12,0,25,30,5.911732,3.648859,7.254673,3.255411,31.133445,-3.852414,83.333333,0.196725
11,13,0,25,30,6.330800,3.888355,8.086311,5.612572,28.430226,-9.236772,83.333333,0.192459
11,14,0,25,31,7.218795,4.035209,7.791197,3.255340,48.433995,-2.341563,83.333333,0.128451
11,15,0,25,39,7.307190,3.970901,7.494773,3.011998,136.124038,-0.328530,70.328113,0.061846
11,16,0,30,44,5.374651,8.072439,6.910959,7.087056,654.118069,-0.408476,69.496238,0.037317
11,17,0,25,31,7.213125,4.029318,7.807040,3.350791,35.382328,-3.286647,83.333333,0.023295
11,18,0,25,30,6.759185,4.028614,7.964332,4.959467,26.518452,-9.589762,83.333333,0.021861
11,19,0,25,31,7.514351,3.859839,8.114568,3.260469,44.686280,-2.752021,83.333333,0.021461
11,20,0,25,39,7.330407,3.731686,7.728562,3.061806,136.124038,-0.328530,70.328113,0.021311
11,21,0,25,31,7.214572,4.026346,7.793092,3.260963,48.433995,-2.341563,83.333333,0.020586
11,22,0,25,30,6.241297,3.888157,9.043870,4.210459,28.430226,-9.236772,83.333333,0.016883
11,23,0,24,30,7.693963,3.814759,7.766082,3.221663,31.275143,-3.757010,83.333333,0.016813
11,24,0,25,31,7.882286,4.037718,7.805914,3.482871,38.745955,-3.186966,83.333333,0.015547
11,25,0,25,31,7.537784,2.834948,8.113211,3.243011,44.686280,-2.752021,83.333333,0.014671
11,26,0,25,31,7.512658,3.859371,8.869567,3.261080,44.686280,-2.752021,83.333333,0.009375
