Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
81,0,0,23,30,6.659478,1.843995,6.776117,0.889760,106.231619,-0.889945,92.822967,inf
81,1,0,25,31,7.970406,2.844391,9.711630,5.717206,28.075157,-31.835982,83.333333,inf
81,2,0,30,45,5.388527,7.732609,6.850936,7.097079,659.204757,-0.397380,68.924962,inf
81,3,0,25,31,7.984598,2.856545,9.709680,5.368978,28.075157,-31.835982,83.333333,inf
81,4,0,25,46,7.096640,2.987951,6.337449,0.829510,1038.366831,-0.349694,75.712166,inf
81,5,0,30,44,5.344183,8.306541,6.821589,6.659838,643.785307,-0.401871,69.675357,0.482199
81,6,0,24,30,8.218489,3.418417,9.869027,5.129570,30.117292,-17.088960,83.333333,0.431647
81,7,0,25,31,7.908390,4.702195,9.628878,4.999264,28.402025,-30.626473,83.333333,0.430273
81,8,0,25,39,7.364957,4.179228,7.103142,1.206021,217.923665,-0.410693,76.172567,0.421620
81,9,0,22,30,7.570224,3.817836,8.956469,3.187566,122.909099,-1.133073,92.121212,0.413298
81,10,0,22,30,7.564643,3.712157,9.616744,3.237209,121.538357,-2.351262,83.333333,0.407771
81,11,0,30,45,5.443438,8.475268,6.975946,5.004702,755.049275,-0.395291,71.120365,0.385885
81,12,0,25,46,7.087031,2.987413,6.334385,0.777568,1038.366831,-0.349694,75.712166,0.300931
81,13,0,24,30,8.128438,2.739204,8.310942,6.184245,32.666223,-8.491379,83.333333,0.275581
81,14,0,24,30,8.217072,3.428741,9.830015,5.117809,30.117292,-17.088960,83.333333,0.275581
81,15,0,25,37,7.571848,3.034155,6.634245,0.960645,129.864051,-0.442844,80.783683,0.180045
81,16,0,25,37,7.568791,2.985112,6.364708,0.975738,129.864051,-0.442844,80.783683,0.178928
81,17,0,25,39,7.353396,4.912218,7.147731,0.797200,207.164164,-0.388569,76.689981,0.174591
81,18,0,25,39,7.345398,3.293104,7.254405,3.086190,189.629621,-0.419376,73.640253,0.165346
81,19,0,30,45,5.443438,8.475268,6.975946,5.004702,755.049275,-0.395291,71.120365,0.151236
81,20,0,25,30,6.412224,2.761619,8.375333,6.599550,49.328347,-2.989243,83.333333,0.135616
81,21,0,23,30,8.122445,2.741942,8.453755,6.297142,44.741334,-7.259277,83.333333,0.135616
81,22,0,30,45,5.388570,8.050647,6.854095,7.085288,663.405777,-0.397202,69.207511,0.102852
81,23,0,25,39,7.351485,5.023779,7.110253,1.650879,205.632243,-0.413946,75.291412,0.070615
81,24,0,25,39,7.352843,3.298819,7.253584,3.014294,189.629621,-0.419376,73.640253,0.069092
81,25,0,25,30,6.384294,2.126966,8.998317,6.066555,49.328347,-2.989243,83.333333,0.054481
81,26,0,23,30,6.665135,1.955776,7.025712,1.560464,104.369687,-0.976554,92.485010,0.054481
81,27,0,23,30,7.885309,2.746352,8.474362,6.297008,44.741334,-7.259277,83.333333,0.043672
81,28,0,24,30,8.122445,2.741942,8.453755,6.297142,32.666223,-8.491379,83.333333,0.039131
81,29,0,25,31,7.889773,4.393957,9.627815,4.984562,28.402025,-30.626473,83.333333,0.038414
81,30,0,25,31,7.970851,2.825611,9.109708,5.717042,28.075157,-31.835982,83.333333,0.038414
81,31,0,25,39,7.363203,5.423334,7.072318,1.503762,205.632243,-0.413946,75.291412,0.028774
81,32,0,25,39,7.363213,3.761374,7.167854,1.164296,217.923665,-0.410693,76.172567,0.023218
81,33,0,25,39,7.349046,2.929601,7.272712,1.425748,209.826429,-0.413744,75.596387,0.020783
81,34,0,25,39,7.373001,4.173999,7.102939,1.214229,217.923665,-0.410693,76.172567,0.019265
81,35,0,22,30,7.643562,3.303920,10.000000,3.714273,115.584222,-2.605022,83.333333,0.018096
81,36,0,30,44,5.357788,6.107036,6.844621,6.660651,643.785307,-0.401871,69.675357,0.017865
81,37,0,25,39,7.358027,4.929630,7.272177,0.958646,209.242912,-0.394981,76.534200,0.017200
81,38,0,30,44,5.372859,7.778726,6.962911,7.134367,654.118069,-0.408476,69.496238,0.017187
81,39,0,30,45,5.388525,7.754282,6.850933,7.093999,659.204757,-0.397380,68.924962,0.016864
81,40,0,25,30,6.411804,2.751420,7.923016,6.592344,49.328347,-2.989243,83.333333,0.016743
81,41,0,25,39,7.336359,2.169037,7.247703,3.096382,189.629621,-0.419376,73.640253,0.016012
81,42,0,30,45,5.388652,6.577310,6.853047,6.958489,663.405777,-0.397202,69.207511,0.015987
81,43,0,23,30,6.618288,2.700506,7.169524,0.844629,109.553876,-0.919816,92.676768,0.014272
