Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
91,0,0,108.255530,-0.888801,92.822967
91,0,1,607.137099,-0.332342,65.744124
91,0,2,28.075157,-31.835982,83.333333
91,0,3,28.075157,-31.835982,83.333333
91,0,4,483.190200,-0.245826,74.357607
91,0,5,1146.468539,-0.309599,73.192776
91,0,6,28.402025,-30.626473,83.333333
91,0,7,29.400378,-12.397965,83.333333
91,0,8,766.564570,-0.329987,67.545847
91,0,9,483.190200,-0.245826,74.357607
91,0,10,127.547731,-0.737211,87.272910
91,0,11,330.143705,-0.559257,80.753412
91,0,12,766.564570,-0.329987,67.545847
91,0,13,607.137099,-0.332342,65.744124
91,0,14,940.554948,-0.310438,73.179769
91,0,15,111.611854,-1.084798,92.023588
91,0,16,340.627262,-0.504617,82.017560
91,0,17,939.900505,-0.301760,73.722483
91,0,18,32.823395,-8.057343,83.333333
91,0,19,29.400378,-12.397965,83.333333
91,0,20,41.075999,-4.413576,83.333333
91,0,21,477.582033,-0.251128,73.961445
91,0,22,32.823395,-8.057343,83.333333
91,0,23,245.134147,-0.401535,84.508554
91,0,24,127.547731,-0.737211,87.272910
91,0,25,321.867472,-0.453191,83.445504
91,0,26,1055.143893,-0.297260,73.264165
91,0,27,1055.143893,-0.297260,73.264165
91,0,28,943.349148,-0.308771,73.259831
91,0,29,253.166750,-0.392848,84.915631
91,0,30,85.023306,-1.329983,83.333333
91,0,31,253.166750,-0.392848,84.915631
91,0,32,47.863649,-2.957816,83.333333
91,0,33,330.143705,-0.559257,80.753412
91,0,34,245.134147,-0.401535,84.508554
91,0,35,28.402025,-30.626473,83.333333
91,0,36,28.075157,-31.835982,83.333333
91,0,37,47.863649,-2.957816,83.333333
91,0,38,43.257866,-3.477715,83.333333
91,0,39,42.141676,-4.265301,83.333333
91,0,40,85.023306,-1.329983,83.333333
91,0,41,43.257866,-3.477715,83.333333
91,0,42,340.627262,-0.504617,82.017560
91,0,43,104.369687,-0.976554,92.485010
91,0,44,327.466638,-0.465702,82.506941
91,0,45,939.900505,-0.301760,73.722483
91,0,46,47.863649,-2.957816,83.333333
91,0,47,477.582033,-0.251128,73.961445
91,0,48,113.966522,-1.079235,92.082229
91,0,49,327.466638,-0.465702,82.506941
