Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
121,0,0,20,31,7.357837,8.567646,6.914171,10.000000,199.310150,-0.494286,69.077891,inf
121,1,0,30,47,6.065227,3.429856,10.000000,2.199278,841.079568,-0.402172,77.887044,inf
121,2,0,22,31,8.704169,7.675751,5.423403,6.273106,91.326707,-1.330159,89.898990,inf
121,3,0,23,30,8.215945,6.617106,10.000000,7.016447,23.589621,-55.475638,83.333333,inf
121,4,0,23,30,8.177435,6.612882,9.995275,7.077831,23.589621,-55.475638,83.333333,inf
121,5,0,30,47,6.065227,3.429856,10.000000,2.199278,841.079568,-0.402172,77.887044,1.048297
121,6,0,24,30,8.185548,7.231449,8.822377,5.835397,30.117292,-17.088960,83.333333,0.697009
121,7,0,20,31,7.370964,8.554240,6.966124,10.000000,199.310150,-0.494286,69.077891,0.525177
121,8,0,23,30,8.061010,6.875714,10.000000,5.455435,47.324245,-7.086684,83.333333,0.261575
121,9,0,22,30,7.558610,7.483429,10.000000,9.770397,112.464782,-1.054193,87.492935,0.210787
121,10,0,23,30,8.140276,6.382702,9.962805,6.544215,34.408178,-15.460388,83.333333,0.199778
121,11,0,22,30,7.590112,7.452735,9.999123,6.012496,124.164203,-2.638648,83.333333,0.114681
121,12,0,23,30,8.129789,6.354117,9.998991,6.942375,34.408178,-15.460388,83.333333,0.085716
121,13,0,23,30,7.954546,6.434305,10.000000,6.453102,36.742479,-11.028773,83.333333,0.083323
121,14,0,22,31,8.695702,7.650176,4.995339,6.819569,94.215278,-1.385251,89.204545,0.067096
121,15,0,23,30,6.748866,6.315699,9.953038,8.556746,108.240116,-1.158490,88.318472,0.058699
121,16,0,22,30,7.558610,7.483429,10.000000,9.770397,112.464782,-1.054193,87.492935,0.055854
121,17,0,22,31,8.666511,8.680263,5.401527,6.559541,94.215278,-1.385251,89.204545,0.051509
121,18,0,23,30,6.755958,6.321674,10.000000,8.497830,108.240116,-1.158490,88.318472,0.049999
121,19,0,23,30,7.360533,6.129460,10.000000,8.058203,76.470066,-5.041258,83.333333,0.049352
121,20,0,23,30,8.121102,6.540548,9.999995,5.504681,48.463866,-5.872513,83.333333,0.049352
121,21,0,23,30,8.124494,6.147167,10.000000,6.026259,44.741334,-7.259277,83.333333,0.046557
121,22,0,23,30,8.134287,6.121642,9.990417,6.029461,42.270486,-9.649335,83.333333,0.046420
121,23,0,24,30,8.157620,6.983646,8.487263,5.888183,30.117292,-17.088960,83.333333,0.037556
121,24,0,22,31,8.703612,7.731949,5.120007,5.765993,91.326707,-1.330159,89.898990,0.033353
121,25,0,23,30,8.131737,5.563611,9.998993,6.944130,34.408178,-15.460388,83.333333,0.032426
121,26,0,23,30,8.131561,6.120933,9.990005,6.103410,42.270486,-9.649335,83.333333,0.031809
121,27,0,22,30,8.193020,5.226754,9.976875,5.989720,86.892399,-3.245400,83.333333,0.027866
121,28,0,23,30,7.111425,6.717300,10.000000,8.167155,81.333649,-4.405566,83.333333,0.027866
121,29,0,23,30,8.089875,6.651665,10.000000,5.258109,47.324245,-7.086684,83.333333,0.025206
121,30,0,23,30,8.051483,7.157723,9.961198,6.607541,36.742479,-11.028773,83.333333,0.025047
121,31,0,23,30,8.117995,6.611194,10.000000,5.292166,48.463866,-5.872513,83.333333,0.023440
121,32,0,22,30,7.590382,7.574763,10.000000,6.011588,124.164203,-2.638648,83.333333,0.014311
121,33,0,22,30,8.186817,5.271310,9.994778,5.743934,86.892399,-3.245400,83.333333,0.012889
121,34,0,23,30,7.124682,6.731538,9.999657,8.268356,81.333649,-4.405566,83.333333,0.011710
121,35,0,22,31,8.675702,7.142273,10.000000,6.330338,92.759191,-2.834292,83.333333,0.009246
121,36,0,23,30,8.147203,6.407579,9.967515,6.548274,23.589621,-55.475638,83.333333,0.007985
121,37,0,22,30,7.583260,3.546974,10.000000,6.433658,111.776193,-2.777005,83.333333,0.006838
121,38,0,23,30,7.998576,6.447977,9.962718,6.546432,36.742479,-11.028773,83.333333,0.006762
121,39,0,23,30,7.204256,6.697124,10.000000,7.940069,77.046893,-4.761695,83.333333,0.006466
121,40,0,23,30,7.252204,6.708203,10.000000,7.931862,77.046893,-4.761695,83.333333,0.005782
121,41,0,23,30,7.346538,6.118296,10.000000,7.981122,76.470066,-5.041258,83.333333,0.005782
121,42,0,22,31,8.668860,8.465982,5.304360,6.040999,91.326707,-1.330159,89.898990,0.005424
121,43,0,24,30,8.179653,6.913859,10.000000,5.357660,30.117292,-17.088960,83.333333,0.005249
121,44,0,23,30,7.273880,6.335560,10.000000,8.285355,77.046893,-4.761695,83.333333,0.005244
121,45,0,23,30,8.060427,6.442779,9.997995,5.472278,47.324245,-7.086684,83.333333,0.003134
121,46,0,23,30,8.061010,6.875714,10.000000,6.036019,44.741334,-7.259277,83.333333,0.003134
121,47,0,22,31,8.691573,7.628760,5.015692,6.266548,91.326707,-1.330159,89.898990,0.003117
121,48,0,23,30,7.891628,6.132269,9.561351,6.030122,44.741334,-7.259277,83.333333,0.003022
121,49,0,22,31,8.709822,7.100312,9.972317,6.443757,92.759191,-2.834292,83.333333,0.002792
121,50,0,22,30,7.612871,7.599060,10.000000,6.020656,124.164203,-2.638648,83.333333,0.002512
121,51,0,22,30,7.583171,3.580969,10.000000,6.438362,111.776193,-2.777005,83.333333,0.001883
