Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
51,0,0,518.414538,-0.260285,72.010711
51,0,1,518.414538,-0.260285,72.010711
51,0,2,518.339216,-0.338615,66.694707
51,0,3,506.495822,-0.292959,68.713370
51,0,4,509.462294,-0.348904,66.905201
51,0,5,582.800215,-0.282307,70.415432
51,0,6,582.800215,-0.282307,70.415432
51,0,7,521.882956,-0.329002,67.678501
51,0,8,521.882956,-0.329002,67.678501
51,0,9,514.252134,-0.288539,69.230296
51,0,10,511.847266,-0.263095,71.655132
51,0,11,511.847266,-0.263095,71.655132
51,0,12,508.217679,-0.329970,67.110268
51,0,13,509.462294,-0.348904,66.905201
51,0,14,508.544420,-0.261001,71.750786
51,0,15,521.882956,-0.329002,67.678501
51,0,16,508.217679,-0.329970,67.110268
51,0,17,514.252134,-0.288539,69.230296
51,0,18,519.310689,-0.335973,66.941656
51,0,19,509.671850,-0.292054,68.906389
51,0,20,518.339216,-0.338615,66.694707
51,0,21,519.310689,-0.335973,66.941656
51,0,22,517.045950,-0.291163,69.086165
51,0,23,509.671850,-0.292054,68.906389
51,0,24,506.495822,-0.292959,68.713370
51,0,25,519.310689,-0.335973,66.941656
51,0,26,509.462294,-0.348904,66.905201
51,0,27,517.045950,-0.291163,69.086165
51,0,28,511.847266,-0.263095,71.655132
51,0,29,517.045950,-0.291163,69.086165
51,0,30,511.847266,-0.263095,71.655132
51,0,31,517.045950,-0.291163,69.086165
51,0,32,511.847266,-0.263095,71.655132
51,0,33,506.495822,-0.292959,68.713370
51,0,34,511.847266,-0.263095,71.655132
51,0,35,518.339216,-0.338615,66.694707
51,0,36,517.045950,-0.291163,69.086165
51,0,37,518.414538,-0.260285,72.010711
51,0,38,518.414538,-0.260285,72.010711
51,0,39,508.217679,-0.329970,67.110268
51,0,40,509.462294,-0.348904,66.905201
51,0,41,518.339216,-0.338615,66.694707
51,0,42,518.414538,-0.260285,72.010711
51,0,43,518.414538,-0.260285,72.010711
51,0,44,511.847266,-0.263095,71.655132
51,0,45,518.414538,-0.260285,72.010711
51,0,46,518.414538,-0.260285,72.010711
51,0,47,518.414538,-0.260285,72.010711
51,0,48,518.414538,-0.260285,72.010711
51,0,49,518.414538,-0.260285,72.010711
51,0,50,518.339216,-0.338615,66.694707
51,0,51,511.847266,-0.263095,71.655132
51,0,52,509.671850,-0.292054,68.906389
51,0,53,511.847266,-0.263095,71.655132
51,0,54,511.847266,-0.263095,71.655132
51,0,55,508.217679,-0.329970,67.110268
51,0,56,521.882956,-0.329002,67.678501
51,0,57,521.882956,-0.329002,67.678501
51,0,58,521.882956,-0.329002,67.678501
51,0,59,514.252134,-0.288539,69.230296
51,0,60,521.882956,-0.329002,67.678501
51,0,61,517.045950,-0.291163,69.086165
51,0,62,517.045950,-0.291163,69.086165
51,0,63,506.495822,-0.292959,68.713370
51,0,64,506.495822,-0.292959,68.713370
51,0,65,509.671850,-0.292054,68.906389
51,1,0,516.507170,-0.335104,66.919843
51,1,1,515.540095,-0.337738,66.672768
51,1,2,503.564561,-0.262757,71.505524
51,1,3,501.810003,-0.260992,71.609527
51,1,4,501.810003,-0.260992,71.609527
51,1,5,501.810003,-0.260992,71.609527
51,1,6,506.611525,-0.259251,71.853440
51,1,7,431.645711,-0.283622,67.349036
51,1,8,476.158117,-0.319956,67.218776
51,2,0,498.250151,-0.333023,66.570124
51,2,1,498.250151,-0.333023,66.570124
51,2,2,457.228201,-0.259255,69.736266
51,2,3,462.935790,-0.252644,70.369708
51,3,0,483.272593,-0.332847,66.267226
51,3,1,398.136353,-0.256128,67.483758
51,3,2,398.136353,-0.256128,67.483758
51,3,3,368.757182,-0.232315,69.842181
51,4,0,365.050654,-0.288315,64.986597
51,4,1,366.047482,-0.283210,65.490877
51,4,2,198.202383,-0.182212,67.971097
51,4,3,173.298633,-0.165355,69.312447
51,4,4,217.284215,-0.226070,66.921006
51,4,5,294.301581,-0.200720,66.926705
51,5,0,357.531372,-0.266710,64.119956
51,5,1,338.039325,-0.279299,65.086764
51,5,2,215.182961,-0.224994,66.899077
51,6,0,160.745957,-0.211634,61.239553
51,6,1,189.045782,-0.206058,60.235589
51,6,2,101.293589,-0.130382,66.198508
51,6,3,156.075510,-0.206724,61.491757
51,7,0,53.063105,-0.110590,61.809342
51,7,1,51.480403,-0.092191,64.097508
51,7,2,123.225191,-0.181078,60.381986
51,8,0,32.096108,-0.091570,58.667743
