ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,30,10,7.67818,6.02776,4.30509,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,30,10,7.70854,4.23794,4.34924,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,30,10,7.12511,6.0309,4.36748,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,30,9.86632,7.67607,6.09574,5.76973,22.0819,-15.8001,83.3333,9,0,0.5,0.5
23,30,10,7.68496,5.99265,4.40474,14.6804,-18.3322,83.3333,3,0,0.5,0.5
24,30,8.87786,7.12022,6.16255,4.38237,13.269,-23.4049,83.3333,3,0,0.5,0.5
23,30,9.99991,7.1481,6.02633,4.32151,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,40,6.39932,6.82193,7.59071,1.86774,376.402,-0.259968,69.3661,5,52,0.494339,52.4943
24,37,6.90971,8.02538,7.81469,1.19869,37.4092,-0.119188,65.3246,3,292,0.491392,292.491
26,35,6.89209,7.57418,8.11441,1.35249,96.3218,-0.504349,82.2167,10,0,0.5,0.5
23,30,9.99994,7.69542,5.92397,3.64025,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,30,10,7.69527,6.0128,4.33414,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,30,9.8685,7.67608,6.09196,5.19441,22.0819,-15.8001,83.3333,9,0,0.5,0.5
24,33,6.6912,6.99665,7.86215,1.79165,52.2369,-0.289987,73.1657,5,230,0.482599,230.483
23,40,6.3387,6.83516,8.02484,1.91239,594.888,-0.310965,72.4875,12,0,0.493823,0.493823
23,30,10,7.75668,5.99484,4.53407,14.6804,-18.3322,83.3333,3,0,0.5,0.5
24,30,9.99084,7.29363,6.02502,4.3194,15.814,-8.30218,83.3333,4,63,0.5,63.5
23,30,9.94259,7.05654,6.58108,3.74319,19.2141,-3.99796,83.3333,4,73,0.271331,73.2713
23,30,9.98811,7.15329,6.04348,4.72308,20.2108,-5.68349,83.3333,5,63,0.5,63.5
23,30,9.99993,7.68124,6.01741,5.09917,14.6804,-18.3322,83.3333,3,0,0.5,0.5
24,31,8.83583,7.11735,6.15382,4.34308,28.4302,-9.23677,83.3333,9,0,0.5,0.5
24,32,7.01006,7.94782,7.91815,2.16438,94.3588,-0.675797,85.3066,11,0,0.5,0.5
23,30,9.91748,7.141,8.51933,4.3248,20.2108,-5.68349,83.3333,5,63,0.5,63.5
23,30,9.89438,7.67505,6.10872,5.09785,22.0819,-15.8001,83.3333,9,0,0.5,0.5
24,30,10,7.68781,6.0468,4.37199,15.814,-8.30218,83.3333,4,63,0.5,63.5
23,30,10,7.69737,6.06017,4.35834,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,32,6.66543,6.88695,7.87233,1.593,81.4814,-0.399491,78.6073,6,168,0.497957,168.498
24,32,6.96345,7.99665,7.16491,0.839966,90.171,-0.593776,86.0594,10,36,0.49657,36.4966
23,30,9.9981,7.68929,6.01538,4.3316,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,30,10,7.50265,6.09335,4.3173,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,34,9.81718,7.7595,6.15248,5.42638,68.5535,-0.696865,81.1044,7,8,0.495183,8.49518
24,32,6.91018,6.43031,7.82539,1.3853,89.0594,-0.615708,85.6086,10,24,0.498496,24.4985
23,30,10,7.72325,6.01859,4.30862,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,30,9.99999,7.69329,5.97054,4.23026,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,40,6.25145,6.79153,7.55622,2.15391,90.5691,-0.135315,63.7097,3,211,0.491392,211.491
23,30,9.46503,7.69326,6.02519,4.30786,-3.84753,0.0928556,55.7876,2,683,0.493012,683.493
23,30,9.86947,7.67555,6.09159,5.21357,22.0819,-15.8001,83.3333,9,0,0.5,0.5
23,30,10,7.90938,6.01418,4.4602,14.6804,-18.3322,83.3333,3,0,0.5,0.5
20,31,10,7.51939,5.17628,4.32539,30.3284,-0.261045,64.1304,3,287,0.477212,287.477
23,30,10,7.1564,6.01428,4.12769,14.6804,-18.3322,83.3333,3,0,0.5,0.5
24,32,6.05026,8.0066,7.89789,1.48065,80.3316,-0.407507,78.4427,6,168,0.497957,168.498
23,30,9.99466,7.04074,6.05209,4.37054,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,40,6.35676,6.72019,7.98564,1.9407,547.115,-0.30521,72.0175,11,12,0.496162,12.4962
23,30,10,7.45181,6.00459,4.30811,14.6804,-18.3322,83.3333,3,0,0.5,0.5
23,30,10,6.72489,6.0427,4.04877,14.6804,-18.3322,83.3333,3,0,0.5,0.5
26,35,6.84321,8.01164,8.10026,1.32072,87.9256,-0.48637,81.5252,8,133,0.495119,133.495
22,30,10,7.67908,6.0103,3.57543,15.2262,-0.518703,76.7061,3,234,0.483448,234.483
23,40,6.38235,6.84243,8.23863,1.80534,391.882,-0.262404,71.5077,7,31,0.494339,31.4943
23,30,9.17677,7.69313,5.8056,4.32784,-4.69244,0.129519,54.7309,0,686,0.497559,686.498
23,31,9.98887,7.12239,6.04497,4.32091,-4.47867,0.120101,55.0059,1,685,0.497559,685.498
