ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
23,34,9.7726,7.74822,5.87585,4.06033,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,34,9.8531,7.72319,6.02363,4.3643,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,34,9.82044,7.13259,5.99498,4.31325,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,34,9.82534,7.54425,5.89215,4.00813,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,34,9.82143,7.81974,6.00883,4.48118,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,34,9.88941,7.84495,5.8094,4.02946,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,31,9.1182,7.39706,7.04423,4.41595,27.1429,-0.732488,82.9107,5,0,0.5,0.5
23,31,9.17131,7.58329,6.98411,4.43208,27.1429,-0.732488,82.9107,5,0,0.5,0.5
23,32,6.57411,6.87974,7.85296,1.46324,100.638,-0.42759,79.7556,20,0,0.5,0.5
23,30,10,7.68994,6.01559,4.30674,14.6804,-18.3322,83.3333,2,0,0.0694563,0.0694563
23,31,9.15988,7.39936,6.98699,4.71875,27.1429,-0.732488,82.9107,5,0,0.5,0.5
23,34,9.95648,7.70985,6.02007,4.34952,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,34,9.93722,8.43431,6.0179,4.34244,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,34,9.94162,7.25488,6.02013,4.61993,63.5685,-0.66031,80.7576,39,0,0.5,0.5
23,34,9.89184,7.81192,5.80749,4.04359,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,34,9.83494,7.92067,5.92066,4.38756,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,31,9.11459,7.39314,7.00018,4.49333,27.1429,-0.732488,82.9107,5,0,0.5,0.5
23,31,9.16603,7.40863,7.00509,4.41412,27.1429,-0.732488,82.9107,5,0,0.5,0.5
23,31,9.1238,7.40494,7.02864,4.42338,27.1429,-0.732488,82.9107,5,0,0.5,0.5
23,34,9.91144,7.02649,5.98382,4.36206,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,31,8.53841,7.38291,7.01551,4.43011,32.6458,-0.699522,81.8064,5,0,0.491431,0.491431
23,34,9.7764,7.2943,5.90015,4.36471,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,31,9.15535,7.3946,7.05984,4.43401,27.1429,-0.732488,82.9107,5,0,0.5,0.5
23,31,9.16326,7.3994,7.01679,4.43032,27.1429,-0.732488,82.9107,5,0,0.5,0.5
23,34,9.84783,7.12289,5.93332,4.30336,59.749,-0.635014,81.1794,11,0,0.5,0.5
23,34,9.85366,7.72332,6.02567,4.37577,59.749,-0.635014,81.1794,11,0,0.5,0.5
