Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
11,0,0,237.010008,-0.473267,70.735735
11,0,1,237.010008,-0.473267,70.735735
11,0,2,237.010008,-0.473267,70.735735
11,0,3,237.010008,-0.473267,70.735735
11,0,4,596.710207,-0.303122,74.149148
11,0,5,109.343625,-0.464750,74.221671
11,0,6,583.088416,-0.327861,75.182747
11,0,7,274.448323,-0.382182,77.508343
11,0,8,248.322767,-0.351782,77.783526
11,0,9,248.322767,-0.351782,77.783526
11,0,10,248.322767,-0.351782,77.783526
11,0,11,248.322767,-0.351782,77.783526
11,0,12,248.322767,-0.351782,77.783526
11,0,13,248.322767,-0.351782,77.783526
11,0,14,248.322767,-0.351782,77.783526
11,0,15,248.322767,-0.351782,77.783526
11,0,16,181.734040,-0.295191,79.851141
11,0,17,15.813998,-8.302175,83.333333
11,0,18,15.813998,-8.302175,83.333333
11,0,19,15.813998,-8.302175,83.333333
11,0,20,15.813998,-8.302175,83.333333
11,0,21,15.813998,-8.302175,83.333333
11,0,22,15.813998,-8.302175,83.333333
11,0,23,15.813998,-8.302175,83.333333
11,0,24,15.813998,-8.302175,83.333333
11,0,25,15.813998,-8.302175,83.333333
11,0,26,15.813998,-8.302175,83.333333
11,0,27,15.813998,-8.302175,83.333333
11,0,28,15.813998,-8.302175,83.333333
11,0,29,15.813998,-8.302175,83.333333
11,0,30,15.813998,-8.302175,83.333333
11,0,31,15.813998,-8.302175,83.333333
11,0,32,15.813998,-8.302175,83.333333
11,0,33,15.813998,-8.302175,83.333333
11,0,34,15.813998,-8.302175,83.333333
11,0,35,15.813998,-8.302175,83.333333
11,0,36,15.813998,-8.302175,83.333333
11,0,37,15.813998,-8.302175,83.333333
11,0,38,15.813998,-8.302175,83.333333
11,0,39,15.813998,-8.302175,83.333333
11,0,40,15.813998,-8.302175,83.333333
11,0,41,15.813998,-8.302175,83.333333
11,0,42,15.813998,-8.302175,83.333333
11,0,43,15.813998,-8.302175,83.333333
11,0,44,16.628674,-6.157338,83.333333
11,0,45,15.813998,-8.302175,83.333333
11,0,46,15.813998,-8.302175,83.333333
11,0,47,15.813998,-8.302175,83.333333
11,0,48,15.813998,-8.302175,83.333333
11,0,49,15.813998,-8.302175,83.333333
11,0,50,15.813998,-8.302175,83.333333
11,0,51,15.813998,-8.302175,83.333333
11,0,52,15.813998,-8.302175,83.333333
11,0,53,15.813998,-8.302175,83.333333
11,0,54,15.813998,-8.302175,83.333333
11,0,55,15.813998,-8.302175,83.333333
11,0,56,15.813998,-8.302175,83.333333
11,0,57,15.813998,-8.302175,83.333333
11,0,58,15.813998,-8.302175,83.333333
11,0,59,15.813998,-8.302175,83.333333
11,0,60,15.813998,-8.302175,83.333333
11,0,61,15.813998,-8.302175,83.333333
11,0,62,15.813998,-8.302175,83.333333
11,0,63,15.813998,-8.302175,83.333333
11,0,64,15.813998,-8.302175,83.333333
11,0,65,15.813998,-8.302175,83.333333
11,0,66,15.813998,-8.302175,83.333333
11,0,67,15.813998,-8.302175,83.333333
11,0,68,15.813998,-8.302175,83.333333
11,0,69,15.813998,-8.302175,83.333333
11,0,70,15.813998,-8.302175,83.333333
11,0,71,15.813998,-8.302175,83.333333
11,0,72,15.813998,-8.302175,83.333333
11,0,73,15.813998,-8.302175,83.333333
11,0,74,15.813998,-8.302175,83.333333
11,0,75,15.813998,-8.302175,83.333333
11,0,76,15.813998,-8.302175,83.333333
11,0,77,15.813998,-8.302175,83.333333
11,0,78,15.813998,-8.302175,83.333333
11,0,79,15.813998,-8.302175,83.333333
11,0,80,15.813998,-8.302175,83.333333
11,0,81,15.813998,-8.302175,83.333333
11,0,82,15.813998,-8.302175,83.333333
11,0,83,15.813998,-8.302175,83.333333
11,0,84,15.813998,-8.302175,83.333333
11,0,85,15.813998,-8.302175,83.333333
11,0,86,15.813998,-8.302175,83.333333
11,0,87,15.813998,-8.302175,83.333333
11,0,88,15.813998,-8.302175,83.333333
11,0,89,15.813998,-8.302175,83.333333
11,0,90,15.813998,-8.302175,83.333333
11,0,91,15.813998,-8.302175,83.333333
11,0,92,15.813998,-8.302175,83.333333
11,0,93,15.813998,-8.302175,83.333333
11,0,94,15.813998,-8.302175,83.333333
11,0,95,15.813998,-8.302175,83.333333
11,0,96,15.813998,-8.302175,83.333333
11,0,97,15.813998,-8.302175,83.333333
11,0,98,15.813998,-8.302175,83.333333
11,0,99,15.813998,-8.302175,83.333333
11,0,100,15.813998,-8.302175,83.333333
11,0,101,15.813998,-8.302175,83.333333
11,0,102,15.813998,-8.302175,83.333333
11,0,103,15.813998,-8.302175,83.333333
11,0,104,15.813998,-8.302175,83.333333
11,0,105,15.813998,-8.302175,83.333333
11,0,106,15.813998,-8.302175,83.333333
11,0,107,15.813998,-8.302175,83.333333
11,0,108,15.813998,-8.302175,83.333333
11,0,109,15.813998,-8.302175,83.333333
11,0,110,15.813998,-8.302175,83.333333
11,0,111,15.813998,-8.302175,83.333333
11,0,112,15.813998,-8.302175,83.333333
11,0,113,15.813998,-8.302175,83.333333
11,0,114,15.813998,-8.302175,83.333333
11,0,115,15.813998,-8.302175,83.333333
11,0,116,15.813998,-8.302175,83.333333
11,0,117,15.813998,-8.302175,83.333333
11,0,118,15.813998,-8.302175,83.333333
11,0,119,15.813998,-8.302175,83.333333
11,0,120,15.813998,-8.302175,83.333333
11,0,121,15.813998,-8.302175,83.333333
11,0,122,15.813998,-8.302175,83.333333
11,0,123,15.813998,-8.302175,83.333333
11,0,124,15.813998,-8.302175,83.333333
11,0,125,15.813998,-8.302175,83.333333
11,0,126,15.813998,-8.302175,83.333333
11,0,127,15.813998,-8.302175,83.333333
