Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
211,0,0,265.218387,-0.510427,71.547600
211,0,1,723.174114,-0.345796,74.940509
211,0,2,114.231507,-1.031161,92.822967
211,0,3,684.009623,-0.334002,76.771173
211,0,4,19.700175,-1521.980762,83.333333
211,0,5,19.700175,-1521.980762,83.333333
211,0,6,31.592322,-38.540679,83.333333
211,0,7,684.009623,-0.334002,76.771173
211,0,8,348.968359,-0.416607,82.044012
211,0,9,77.151263,-1.469705,90.909091
211,0,10,236.439883,-0.357274,85.237747
211,0,11,319.459003,-0.495249,81.807544
211,0,12,265.218387,-0.510427,71.547600
211,0,13,213.463236,-0.374802,84.128945
211,0,14,118.905428,-1.128421,92.513369
211,0,15,719.193065,-0.346871,76.277412
211,0,16,315.141365,-0.421344,83.640508
211,0,17,723.174114,-0.345796,74.940509
211,0,18,719.193065,-0.346871,76.277412
211,0,19,77.151263,-1.469705,90.909091
211,0,20,43.723299,-2.795642,83.333333
211,0,21,77.151263,-1.469705,90.909091
211,0,22,100.192158,-1.456126,91.287879
211,0,23,259.028591,-0.355719,83.672283
211,0,24,236.439883,-0.357274,85.237747
211,0,25,31.592322,-38.540679,83.333333
211,0,26,39.289915,-7.046968,83.333333
211,0,27,319.223400,-0.457431,82.839766
211,0,28,320.511794,-0.476835,82.366280
211,0,29,105.721186,-1.422361,91.608392
211,0,30,100.192158,-1.456126,91.287879
211,0,31,112.297349,-1.158648,92.513369
211,0,32,230.901314,-0.364336,84.934334
211,0,33,19.700175,-1521.980762,83.333333
211,0,34,230.901314,-0.364336,84.934334
211,0,35,222.606919,-0.365094,84.648156
211,0,36,329.312006,-0.446886,83.344484
211,0,37,319.223400,-0.457431,82.839766
211,0,38,105.721186,-1.422361,91.608392
211,0,39,323.500319,-0.448492,83.160506
211,0,40,262.946683,-0.351443,83.879617
211,0,41,222.606919,-0.365094,84.648156
211,0,42,114.678687,-1.421060,91.883117
211,0,43,338.222240,-0.413688,82.116859
211,0,44,348.006974,-0.422944,82.014854
211,0,45,323.500319,-0.448492,83.160506
211,0,46,336.951750,-0.493272,82.349201
211,0,47,220.123690,-0.371284,84.431393
211,0,48,114.678687,-1.421060,91.883117
211,0,49,336.951750,-0.493272,82.349201
211,0,50,113.411431,-1.274007,92.121212
