Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
1,0,0,10.423926,-0.497606,62.484022
1,0,1,229.876865,-0.250887,68.122008
1,0,2,548.360276,-0.234481,69.871755
1,1,0,219.346266,-0.223592,64.993263
1,1,1,343.958362,-0.190702,68.642591
1,1,2,343.958362,-0.190702,68.642591
1,2,0,208.956798,-0.145634,56.559895
1,2,1,93.345440,-0.204122,57.192584
1,2,2,119.051988,-0.165726,62.485186
1,2,3,172.556342,-0.145172,66.916032
1,3,0,168.238491,-0.133508,56.206196
1,3,1,128.765655,-0.076618,57.493277
1,3,2,115.945784,-0.163154,60.512235
1,3,3,65.105316,-0.140398,61.442387
1,3,4,126.945905,-0.087382,62.378216
1,3,5,42.825123,-0.065095,62.804374
1,3,6,33.533100,-0.091653,63.941358
1,3,7,40.657760,-0.090877,65.101551
1,4,0,14.805741,-0.152902,52.666869
1,4,1,129.339149,-0.120466,55.213402
1,4,2,74.496579,-0.070956,56.337552
1,4,3,32.097832,-0.110208,57.675544
1,4,4,57.384814,-0.100913,57.845534
1,4,5,31.484710,-0.111723,57.925612
1,4,6,13.300797,-0.091476,61.326202
1,4,7,17.139543,-0.080865,61.554479
1,4,8,10.311507,-0.063778,62.527278
1,4,9,35.682510,-0.063523,63.480737
1,4,10,-11.089071,0.010446,64.884631
1,4,11,-11.089071,0.010446,64.884631
1,5,0,76.340605,-0.115735,50.274690
1,5,1,80.306644,-0.110347,54.172541
1,5,2,64.175734,-0.067417,55.368820
1,5,3,11.376968,-0.046022,57.304833
1,5,4,7.697322,-0.052186,59.623267
1,5,5,2.263270,-0.047203,61.849755
1,5,6,-0.817892,-0.037567,62.686972
1,5,7,-53.561849,0.022764,64.535726
1,6,0,79.914166,-0.100207,52.903459
1,6,1,45.080436,-0.074256,54.090559
1,6,2,3.693998,-0.047250,55.776798
1,6,3,10.221631,-0.039913,55.855121
1,6,4,-2.518807,-0.045374,57.391063
1,6,5,-0.155652,-0.043241,59.197407
1,6,6,-6.545441,-0.036741,59.384475
1,6,7,-13.633279,-0.027825,59.701271
1,6,8,-15.268293,-0.025746,60.590571
1,6,9,-19.886215,-0.018249,62.111113
1,6,10,-41.092457,0.013617,62.253000
1,6,11,-63.653741,0.040075,63.446885
1,7,0,55.077504,-0.094397,48.741146
1,7,1,15.988166,-0.075750,50.336934
1,7,2,15.988166,-0.075750,50.336934
1,7,3,11.883464,-0.093156,51.666280
1,7,4,35.244399,-0.068307,51.699502
1,7,5,34.361087,-0.073931,53.034582
1,7,6,-0.309474,-0.045747,54.056473
1,7,7,-0.166481,-0.043222,55.667722
1,7,8,-7.900460,-0.028592,57.631940
1,7,9,-6.772171,-0.023776,57.889480
1,7,10,-16.099873,-0.024628,58.427560
1,7,11,-24.577367,-0.018538,60.149415
1,7,12,-20.589040,-0.016619,62.073695
1,7,13,-75.745332,0.047704,62.105961
1,8,0,38.350944,-0.053203,44.922946
1,8,1,33.918917,-0.077346,47.316624
1,8,2,17.134609,-0.062688,47.535698
1,8,3,27.285682,-0.061744,49.902815
1,8,4,13.195899,-0.060869,50.946744
1,8,5,8.856149,-0.070431,52.901850
1,8,6,-10.484405,-0.026587,53.311866
1,8,7,-23.675849,-0.028236,54.691725
1,8,8,-15.892390,-0.026685,56.710540
1,8,9,-12.186242,-0.020575,56.724172
1,8,10,-16.930754,-0.024013,58.324405
1,8,11,-27.996033,-0.015703,60.062511
1,8,12,-28.838545,-0.012270,61.468125
