Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
111,0,0,106.231619,-0.889945,92.822967
111,0,1,702.206732,-0.390699,70.409046
111,0,2,856.399228,-0.361750,72.324664
111,0,3,28.075157,-31.835982,83.333333
111,0,4,28.075157,-31.835982,83.333333
111,0,5,809.433393,-0.352409,72.513674
111,0,6,30.117292,-17.088960,83.333333
111,0,7,450.540438,-0.449555,75.565514
111,0,8,142.147710,-0.658124,88.421975
111,0,9,371.874383,-0.619272,80.148630
111,0,10,32.666223,-8.491379,83.333333
111,0,11,30.117292,-17.088960,83.333333
111,0,12,555.031806,-0.460357,75.254228
111,0,13,371.874383,-0.619272,80.148630
111,0,14,385.572273,-0.618142,80.600960
111,0,15,702.206732,-0.390699,70.409046
111,0,16,121.443363,-0.771274,86.158627
111,0,17,555.031806,-0.460357,75.254228
111,0,18,43.257866,-3.477715,83.333333
111,0,19,43.506300,-3.173936,83.333333
111,0,20,756.703989,-0.360747,73.888734
111,0,21,809.433393,-0.352409,72.513674
111,0,22,756.703989,-0.360747,73.888734
111,0,23,89.434893,-1.096365,91.133269
111,0,24,68.652913,-1.303180,89.204545
111,0,25,32.823395,-8.057343,83.333333
111,0,26,37.280410,-5.213536,83.333333
111,0,27,116.741801,-0.712618,86.551110
111,0,28,138.520315,-0.663188,88.168789
111,0,29,856.399228,-0.361750,72.324664
111,0,30,89.434893,-1.096365,91.133269
111,0,31,47.923895,-2.277041,83.333333
111,0,32,42.521933,-3.974322,83.333333
111,0,33,111.611854,-1.084798,92.023588
111,0,34,37.280410,-5.213536,83.333333
111,0,35,385.572273,-0.618142,80.600960
111,0,36,80.340465,-1.418152,88.311688
111,0,37,139.794422,-0.655601,88.519025
111,0,38,74.072274,-1.219355,89.204545
111,0,39,68.652913,-1.303180,89.204545
111,0,40,47.863649,-2.957816,83.333333
111,0,41,117.027645,-0.736114,86.301327
111,0,42,136.202279,-0.660474,88.265454
111,0,43,47.923895,-2.277041,83.333333
111,0,44,104.369687,-0.976554,92.485010
111,0,45,371.874383,-0.619272,80.148630
111,0,46,42.521933,-3.974322,83.333333
111,0,47,116.741801,-0.712618,86.551110
111,0,48,32.666223,-8.491379,83.333333
111,0,49,32.823395,-8.057343,83.333333
