Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
261,0,0,21,30,9.155033,0.924022,4.141709,0.960545,82.043617,-0.940860,92.121212,inf
261,1,0,23,30,8.155536,7.060239,10.000000,6.626156,23.589621,-55.475638,83.333333,inf
261,2,0,28,57,7.311497,5.341114,7.550088,7.999073,981.434693,-0.383253,67.971168,inf
261,3,0,23,30,8.203250,4.638456,9.959609,6.925962,23.589621,-55.475638,83.333333,inf
261,4,0,28,51,6.631336,4.918731,10.000000,6.623408,557.935853,-0.326892,69.059615,inf
261,5,0,25,31,7.947714,3.814894,9.383183,5.453134,28.075157,-31.835982,83.333333,0.433336
261,6,0,23,30,8.215879,4.466984,10.000000,6.745801,23.589621,-55.475638,83.333333,0.428653
261,7,0,28,43,6.858686,6.158031,9.376751,6.513731,258.161057,-0.394168,71.105175,0.397868
261,8,0,28,51,6.577374,4.899306,10.000000,6.623815,557.935853,-0.326892,69.059615,0.312968
261,9,0,28,57,7.301343,5.337287,7.575745,8.096895,967.962591,-0.395278,68.065695,0.284577
261,10,0,28,53,6.861551,4.918063,10.000000,6.647630,695.401068,-0.341580,69.046260,0.284557
261,11,0,21,31,6.077968,3.959256,9.949427,0.561432,165.573812,-0.336828,80.148213,0.251208
261,12,0,24,30,8.193097,5.446186,9.347751,6.163879,30.117292,-17.088960,83.333333,0.249952
261,13,0,25,31,7.896534,3.792851,9.740601,5.870583,28.402025,-30.626473,83.333333,0.247263
261,14,0,28,42,6.902664,0.527253,8.506513,7.560959,241.672831,-0.585182,76.085818,0.226895
261,15,0,28,43,6.858686,6.158031,9.376751,6.513731,258.161057,-0.394168,71.105175,0.223471
261,16,0,23,30,6.684267,0.100000,9.479354,5.870481,119.565054,-1.964417,89.898990,0.178107
261,17,0,28,42,6.934523,0.558565,8.523279,7.484850,241.672831,-0.585182,76.085818,0.161010
261,18,0,25,32,6.015695,3.231413,8.617451,3.122321,121.443363,-0.771274,86.158627,0.157843
261,19,0,21,31,6.071896,4.005532,9.958459,1.059868,177.940852,-0.347922,78.292422,0.143432
261,20,0,28,53,6.872793,6.317683,9.833924,7.422337,667.377347,-0.345109,68.290026,0.134811
261,21,0,23,30,6.732434,6.538187,9.998740,6.810340,126.269494,-3.226450,83.333333,0.131889
261,22,0,21,31,6.077832,5.130569,9.825685,1.055779,177.940852,-0.347922,78.292422,0.091371
261,23,0,23,30,8.096464,7.361501,10.000000,6.538586,36.742479,-11.028773,83.333333,0.082795
261,24,0,23,30,8.139854,4.475210,10.000000,6.798361,34.408178,-15.460388,83.333333,0.082795
261,25,0,23,30,7.263463,4.211249,9.989122,8.309951,77.046893,-4.761695,83.333333,0.052557
261,26,0,25,32,5.494564,1.439062,9.675981,3.694227,123.681168,-0.756281,85.637186,0.050013
261,27,0,25,32,5.668858,3.542397,9.999653,5.104656,124.858114,-0.805805,84.465613,0.049986
261,28,0,25,32,5.668845,3.542036,10.000000,5.104617,124.858114,-0.805805,84.465613,0.049315
261,29,0,23,30,8.087525,5.372735,9.922804,6.017375,44.741334,-7.259277,83.333333,0.046035
261,30,0,23,30,8.128282,5.483634,9.944263,5.919344,42.270486,-9.649335,83.333333,0.045918
261,31,0,23,30,8.123346,4.285546,9.712019,5.526658,48.463866,-5.872513,83.333333,0.044312
261,32,0,23,30,6.667692,6.563603,10.000000,5.967972,137.511956,-2.757492,83.333333,0.043678
261,33,0,25,32,6.114390,4.171024,9.945980,4.468047,108.618790,-1.012346,89.960288,0.040485
