Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
201,0,0,28,57,7.314389,5.820908,7.516799,8.005073,981.434693,-0.383253,67.971168,inf
201,1,0,21,30,9.096408,4.332317,4.430992,0.822006,82.043617,-0.940860,92.121212,inf
201,2,0,23,30,8.303692,4.909716,9.991797,6.722249,23.589621,-55.475638,83.333333,inf
201,3,0,23,30,8.191096,4.944139,9.958206,6.371654,23.589621,-55.475638,83.333333,inf
201,4,0,21,30,5.643812,5.844717,9.985732,0.569512,148.348322,-0.328077,79.609225,inf
201,5,0,28,57,7.315125,5.942710,7.525773,8.012068,981.434693,-0.383253,67.971168,inf
201,6,0,28,43,6.858728,6.164566,9.383161,6.516058,258.161057,-0.394168,71.105175,0.512679
201,7,0,28,53,6.861505,4.713300,9.812326,7.490096,667.377347,-0.345109,68.290026,0.436558
201,8,0,25,31,7.938653,4.234545,9.475023,5.852880,28.075157,-31.835982,83.333333,0.428662
201,9,0,28,53,6.852955,4.830050,10.000000,6.630387,695.401068,-0.341580,69.046260,0.295613
201,10,0,28,57,7.295369,5.590498,7.630421,8.096158,967.962591,-0.395278,68.065695,0.293866
201,11,0,24,30,8.202327,5.500033,9.935153,5.297087,30.117292,-17.088960,83.333333,0.247269
201,12,0,25,31,7.909216,4.235676,8.889866,5.411188,28.402025,-30.626473,83.333333,0.245478
201,13,0,28,43,6.858701,6.256092,9.442929,6.514680,258.161057,-0.394168,71.105175,0.207078
201,14,0,28,42,6.888200,3.461163,8.435845,7.476615,221.001771,-0.569254,75.285368,0.173093
201,15,0,21,30,5.644105,6.213279,9.996660,0.570936,148.348322,-0.328077,79.609225,0.165765
201,16,0,23,30,8.026235,5.293962,10.000000,5.382206,47.324245,-7.086684,83.333333,0.154207
201,17,0,21,31,6.076354,4.132079,10.000000,1.031878,177.940852,-0.347922,78.292422,0.136302
201,18,0,28,42,6.889357,3.514159,8.476292,7.049802,225.627378,-0.560921,75.762316,0.109746
201,19,0,25,32,6.066966,7.923926,8.202420,2.150291,114.635417,-0.709823,86.639156,0.106175
201,20,0,23,30,6.692524,4.137195,9.744328,6.239538,98.017124,-1.129505,89.110133,0.104151
201,21,0,21,31,6.077409,4.050242,9.961827,1.033920,177.940852,-0.347922,78.292422,0.099533
201,22,0,25,32,5.501535,1.612299,9.770095,3.753221,123.681168,-0.756281,85.637186,0.098372
201,23,0,24,30,6.440735,3.334152,9.491030,5.181255,39.049543,-8.156812,83.333333,0.095397
201,24,0,28,53,6.861557,4.653635,10.000000,6.648215,695.401068,-0.341580,69.046260,0.092729
201,25,0,23,30,8.002897,5.069717,9.999206,6.348678,36.742479,-11.028773,83.333333,0.074768
201,26,0,23,30,8.336071,6.023846,9.996739,5.176335,30.819090,-14.811029,83.333333,0.069317
201,27,0,23,30,8.120079,5.453048,9.944602,5.271504,48.463866,-5.872513,83.333333,0.062719
201,28,0,28,42,6.889244,3.394327,8.476503,6.984613,225.627378,-0.560921,75.762316,0.056719
201,29,0,23,30,7.977382,5.201753,10.000000,6.739895,36.742479,-11.028773,83.333333,0.054486
201,30,0,24,30,6.440526,3.339682,9.486324,5.305152,39.049543,-8.156812,83.333333,0.052078
201,31,0,22,30,8.198055,5.547124,9.987407,6.353209,76.564145,-3.653320,83.333333,0.045962
201,32,0,28,42,6.882291,3.496831,8.377849,7.552760,221.001771,-0.569254,75.285368,0.045107
201,33,0,24,30,8.198570,5.537649,9.936067,5.295661,30.117292,-17.088960,83.333333,0.042039
201,34,0,23,30,8.192335,4.196169,9.948882,6.046406,30.819090,-14.811029,83.333333,0.041306
201,35,0,23,30,6.661348,4.480683,9.932741,5.773756,99.355439,-1.122303,89.155423,0.032783
201,36,0,28,53,6.863917,4.782999,10.000000,7.095344,688.262093,-0.342733,68.785160,0.032659
201,37,0,21,30,9.826932,0.797245,3.799762,3.309189,69.994241,-1.300735,89.898990,0.030789
201,38,0,23,30,6.680461,4.529335,9.992912,5.782661,137.511956,-2.757492,83.333333,0.028080
201,39,0,28,53,6.871000,4.736183,10.000000,7.151154,688.262093,-0.342733,68.785160,0.027976
201,40,0,28,42,6.882792,2.259179,8.459018,7.472798,221.001771,-0.569254,75.285368,0.027128
201,41,0,25,32,5.975884,3.861194,8.504138,3.147211,121.443363,-0.771274,86.158627,0.026984
201,42,0,25,31,7.941576,4.237204,9.475230,5.309197,28.075157,-31.835982,83.333333,0.026615
201,43,0,21,30,9.883434,0.299254,4.049437,3.318685,69.994241,-1.300735,89.898990,0.026416
201,44,0,25,32,5.998290,1.386610,9.493301,3.674267,113.381967,-0.991560,90.406850,0.025769
201,45,0,21,30,9.683058,0.547805,4.038181,3.340239,69.994241,-1.300735,89.898990,0.025210
201,46,0,25,32,5.521662,1.245217,9.489722,3.718111,123.681168,-0.756281,85.637186,0.024294
201,47,0,25,32,6.074832,4.117749,9.998150,4.394642,108.618790,-1.012346,89.960288,0.023650
201,48,0,23,30,8.117786,5.286251,8.726395,5.311129,48.463866,-5.872513,83.333333,0.023207
