Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
81,0,0,28,56,7.203281,4.337672,8.151573,7.951883,898.384015,-0.362044,66.535272,inf
81,1,0,25,31,7.881565,2.777564,9.117115,5.151046,28.402025,-30.626473,83.333333,inf
81,2,0,25,31,7.882516,2.780268,9.178847,5.149844,28.402025,-30.626473,83.333333,inf
81,3,0,21,30,5.622964,4.037295,9.799178,0.990397,149.111610,-0.322433,77.677926,inf
81,4,0,21,30,9.113341,2.596409,4.456854,0.733452,82.043617,-0.940860,92.121212,inf
81,5,0,21,30,5.642236,3.999755,10.000000,1.012803,152.626325,-0.329646,77.583849,0.931431
81,6,0,25,30,6.309450,2.132877,9.981774,5.003132,28.430226,-9.236772,83.333333,0.705869
81,7,0,28,53,6.864339,4.659423,9.913202,7.400349,656.482071,-0.342814,68.234255,0.696412
81,8,0,28,53,6.864131,4.788657,10.000000,7.047148,688.262093,-0.342733,68.785160,0.380420
81,9,0,25,32,5.984103,4.166430,8.648863,2.941391,121.443363,-0.771274,86.158627,0.316747
81,10,0,28,57,7.316515,4.317633,8.095229,7.958759,853.799328,-0.360876,66.735027,0.248911
81,11,0,21,30,5.623011,4.035634,9.798523,0.970723,149.111610,-0.322433,77.677926,0.225314
81,12,0,25,31,7.895176,2.801202,9.107784,5.162510,28.402025,-30.626473,83.333333,0.221068
81,13,0,28,53,6.855822,4.644510,10.000000,7.005546,688.262093,-0.342733,68.785160,0.212240
81,14,0,25,30,6.231280,2.413339,9.915558,4.379289,28.430226,-9.236772,83.333333,0.159486
81,15,0,24,32,9.656769,2.331748,4.921674,3.718322,32.378639,-4.541225,83.333333,0.154948
81,16,0,21,30,9.999240,2.421392,3.830231,3.717062,69.994241,-1.300735,89.898990,0.146188
81,17,0,24,32,9.666311,3.269464,4.059649,3.595286,36.981294,-3.827449,83.333333,0.136849
81,18,0,28,57,7.306548,4.335013,8.068108,7.991728,853.799328,-0.360876,66.735027,0.059651
81,19,0,28,56,7.218317,4.339304,8.149561,7.959904,898.384015,-0.362044,66.535272,0.059094
81,20,0,25,31,7.205517,1.844311,10.000000,3.120516,48.433995,-2.341563,83.333333,0.052141
81,21,0,25,32,6.026485,4.401995,9.928162,3.769072,113.381967,-0.991560,90.406850,0.050788
81,22,0,21,30,9.169008,3.599260,4.448617,3.218495,63.915492,-1.261020,90.909091,0.034917
81,23,0,21,30,9.699586,2.410496,4.164703,3.535611,69.994241,-1.300735,89.898990,0.034346
81,24,0,21,30,9.276821,3.081227,4.403645,2.517610,87.730447,-1.153556,91.608392,0.029544
81,25,0,24,32,9.662786,2.331589,4.068630,3.601340,32.378639,-4.541225,83.333333,0.028092
81,26,0,21,30,9.155973,3.575950,4.454709,3.216709,63.915492,-1.261020,90.909091,0.027927
81,27,0,25,31,7.863722,1.660545,10.000000,2.932610,38.745955,-3.186966,83.333333,0.027009
81,28,0,24,32,9.672362,2.526536,4.075360,3.442043,36.981294,-3.827449,83.333333,0.023554
81,29,0,25,31,7.900439,1.797887,9.888433,3.067440,38.745955,-3.186966,83.333333,0.023164
81,30,0,21,30,9.344687,1.861985,4.119209,3.782385,75.456703,-1.190796,89.898990,0.022167
81,31,0,24,30,7.827550,2.155905,9.954471,3.098834,43.601526,-2.537626,83.333333,0.021428
81,32,0,25,32,5.965023,4.443281,10.000000,3.726583,113.381967,-0.991560,90.406850,0.020166
81,33,0,21,30,9.187743,3.424851,4.672568,2.746334,83.975601,-1.184848,91.287879,0.016796
81,34,0,21,30,9.174982,3.191590,4.845329,2.431593,87.730447,-1.153556,91.608392,0.015736
81,35,0,21,30,9.058429,3.164711,4.445387,3.098522,83.104921,-1.186143,91.287879,0.014805
81,36,0,21,30,9.087496,3.191730,4.614132,2.251179,86.841996,-1.155336,91.608392,0.013501
81,37,0,24,30,7.803337,2.124386,9.912540,3.169746,43.601526,-2.537626,83.333333,0.012051
81,38,0,25,31,7.214177,1.845750,10.000000,3.142273,48.433995,-2.341563,83.333333,0.012025
81,39,0,21,30,9.206065,3.377811,4.586728,1.023055,83.936709,-1.001155,91.883117,0.010782
81,40,0,21,30,9.149293,4.392769,4.287320,0.831572,82.043617,-0.940860,92.121212,0.009306
81,41,0,21,30,9.176891,2.753151,4.329603,1.055578,83.936709,-1.001155,91.883117,0.009306
81,42,0,25,32,6.000219,4.405039,10.000000,3.667284,113.381967,-0.991560,90.406850,0.009266
81,43,0,21,30,9.082355,3.464622,4.436733,0.881604,82.043617,-0.940860,92.121212,0.007571
81,44,0,21,30,9.349123,1.785469,4.108945,3.717399,75.456703,-1.190796,89.898990,0.007571
