Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
111,0,0,967.967854,-0.375273,67.588368
111,0,1,82.043617,-0.940860,92.121212
111,0,2,28.075157,-31.835982,83.333333
111,0,3,28.075157,-31.835982,83.333333
111,0,4,149.111610,-0.322433,77.677926
111,0,5,967.967854,-0.375273,67.588368
111,0,6,28.402025,-30.626473,83.333333
111,0,7,28.430226,-9.236772,83.333333
111,0,8,667.377347,-0.345109,68.290026
111,0,9,232.323855,-0.380127,70.341807
111,0,10,200.762502,-0.485469,73.464592
111,0,11,688.262093,-0.342733,68.785160
111,0,12,147.853670,-0.327411,79.597047
111,0,13,39.049543,-8.156812,83.333333
111,0,14,49.328347,-2.989243,83.333333
111,0,15,232.323855,-0.380127,70.341807
111,0,16,28.075157,-31.835982,83.333333
111,0,17,121.443363,-0.771274,86.158627
111,0,18,153.803352,-0.334990,76.364470
111,0,19,28.402025,-30.626473,83.333333
111,0,20,69.994241,-1.300735,89.898990
111,0,21,91.848726,-1.083252,88.905198
111,0,22,114.635417,-0.709823,86.639156
111,0,23,688.262093,-0.342733,68.785160
111,0,24,49.328347,-2.989243,83.333333
111,0,25,92.197585,-1.082213,88.918583
111,0,26,156.667553,-0.331659,76.782692
111,0,27,134.037351,-0.369021,79.159097
111,0,28,149.111610,-0.322433,77.677926
111,0,29,39.049543,-8.156812,83.333333
111,0,30,69.994241,-1.300735,89.898990
111,0,31,28.402025,-30.626473,83.333333
111,0,32,28.430226,-9.236772,83.333333
111,0,33,156.044452,-0.332462,76.808930
111,0,34,134.037351,-0.369021,79.159097
111,0,35,152.626325,-0.329646,77.583849
111,0,36,967.967854,-0.375273,67.588368
111,0,37,83.563984,-1.290067,90.909091
111,0,38,113.381967,-0.991560,90.406850
111,0,39,113.381967,-0.991560,90.406850
111,0,40,113.381967,-0.991560,90.406850
111,0,41,121.443363,-0.771274,86.158627
111,0,42,83.975601,-1.184848,91.287879
111,0,43,153.803352,-0.334990,76.364470
111,0,44,83.563984,-1.290067,90.909091
111,0,45,87.730447,-1.153556,91.608392
111,0,46,134.037351,-0.369021,79.159097
111,0,47,83.975601,-1.184848,91.287879
111,0,48,69.994241,-1.300735,89.898990
111,0,49,82.043617,-0.940860,92.121212
111,0,50,86.841996,-1.155336,91.608392
111,0,51,28.430226,-9.236772,83.333333
111,0,52,83.936709,-1.001155,91.883117
111,0,53,82.043617,-0.940860,92.121212
111,0,54,83.936709,-1.001155,91.883117
111,0,55,116.741801,-0.712618,86.551110
111,0,56,114.635417,-0.709823,86.639156
111,0,57,152.626325,-0.329646,77.583849
111,0,58,91.848726,-1.083252,88.905198
111,0,59,87.730447,-1.153556,91.608392
111,0,60,114.918483,-0.733034,86.389481
111,0,61,117.027645,-0.736114,86.301327
111,0,62,117.027645,-0.736114,86.301327
111,0,63,82.909251,-0.939823,92.121212
111,0,64,114.918483,-0.733034,86.389481
111,0,65,116.741801,-0.712618,86.551110
111,0,66,149.111610,-0.322433,77.677926
111,0,67,117.027645,-0.736114,86.301327
111,0,68,114.635417,-0.709823,86.639156
111,0,69,83.104921,-1.186143,91.287879
111,0,70,86.841996,-1.155336,91.608392
111,0,71,114.918483,-0.733034,86.389481
111,0,72,83.066213,-1.002075,91.883117
111,0,73,113.381967,-0.991560,90.406850
111,0,74,82.043617,-0.940860,92.121212
111,0,75,156.044452,-0.332462,76.808930
111,0,76,86.841996,-1.155336,91.608392
111,0,77,82.043617,-0.940860,92.121212
111,0,78,82.909251,-0.939823,92.121212
111,0,79,156.044452,-0.332462,76.808930
111,0,80,83.104921,-1.186143,91.287879
111,0,81,83.936709,-1.001155,91.883117
111,0,82,114.635417,-0.709823,86.639156
111,0,83,28.075157,-31.835982,83.333333
111,0,84,83.936709,-1.001155,91.883117
111,0,85,117.027645,-0.736114,86.301327
111,0,86,83.066213,-1.002075,91.883117
111,0,87,83.104921,-1.186143,91.287879
111,0,88,82.043617,-0.940860,92.121212
111,0,89,82.909251,-0.939823,92.121212
111,0,90,28.402025,-30.626473,83.333333
111,0,91,82.043617,-0.940860,92.121212
111,0,92,82.043617,-0.940860,92.121212
111,0,93,82.043617,-0.940860,92.121212
111,0,94,82.043617,-0.940860,92.121212
111,0,95,82.043617,-0.940860,92.121212
111,0,96,82.043617,-0.940860,92.121212
111,0,97,82.043617,-0.940860,92.121212
111,0,98,82.043617,-0.940860,92.121212
111,0,99,82.043617,-0.940860,92.121212
111,0,100,82.043617,-0.940860,92.121212
111,0,101,82.043617,-0.940860,92.121212
111,0,102,82.043617,-0.940860,92.121212
111,0,103,82.043617,-0.940860,92.121212
111,0,104,82.043617,-0.940860,92.121212
111,0,105,82.043617,-0.940860,92.121212
111,0,106,82.043617,-0.940860,92.121212
111,0,107,82.043617,-0.940860,92.121212
111,0,108,82.043617,-0.940860,92.121212
111,0,109,82.043617,-0.940860,92.121212
111,0,110,82.043617,-0.940860,92.121212
