Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
121,0,0,20,57,8.133616,5.518716,6.952092,6.302362,1008.768040,-0.326329,65.725490,inf
121,1,0,28,42,4.641123,6.867693,7.173475,0.861891,713.379344,-0.299787,75.608326,inf
121,2,0,24,31,9.544564,6.014604,8.292734,5.505418,20.472535,-28.271344,83.333333,inf
121,3,0,24,31,9.556159,7.417860,8.135295,5.149123,20.472535,-28.271344,83.333333,inf
121,4,0,23,30,6.666705,5.619291,8.253568,0.972539,108.255530,-0.888801,92.822967,inf
121,5,0,24,31,9.601477,7.489806,8.455459,5.611081,20.661263,-28.217172,83.333333,0.407408
121,6,0,24,31,9.297602,7.111925,6.747440,6.194763,30.117292,-17.088960,83.333333,0.397840
121,7,0,28,42,4.639175,5.448435,6.336077,0.967178,884.090174,-0.324972,74.767438,0.284125
121,8,0,23,30,6.744474,3.501665,4.764426,2.858687,98.543371,-1.266977,91.883117,0.244274
121,9,0,20,57,8.133616,5.518716,6.952092,6.302362,1008.768040,-0.326329,65.725490,0.235068
121,10,0,30,43,5.167288,8.215162,6.805012,6.983769,653.880524,-0.413140,69.315347,0.228068
121,11,0,23,31,9.259750,8.808895,9.993798,5.166404,30.819090,-14.811029,83.333333,0.227800
121,12,0,24,31,9.241823,7.163174,7.158313,6.206525,32.666223,-8.491379,83.333333,0.227800
121,13,0,30,43,5.873086,9.793037,5.437485,6.599533,452.955085,-0.445266,68.675455,0.226919
121,14,0,24,39,6.751805,6.912504,8.089458,0.823550,298.582524,-0.326886,76.501806,0.222198
121,15,0,27,36,6.895502,2.894064,8.347221,2.020379,118.803344,-0.696554,86.793159,0.199064
121,16,0,30,43,5.870670,7.820877,6.709731,7.071009,448.458346,-0.486944,70.488854,0.194961
121,17,0,23,31,8.612911,7.994986,9.995580,5.937022,62.214566,-3.247932,83.333333,0.173787
121,18,0,30,43,5.870670,7.820877,6.709731,7.071009,448.458346,-0.486944,70.488854,0.163179
121,19,0,27,39,4.451808,6.191766,6.334005,0.850590,843.755874,-0.327225,74.799811,0.159819
121,20,0,23,31,8.757365,8.067635,10.000000,5.605782,47.324245,-7.086684,83.333333,0.152304
121,21,0,24,39,6.758335,6.931746,8.088411,0.822307,298.582524,-0.326886,76.501806,0.146693
121,22,0,28,42,4.624791,6.846747,7.162646,0.873000,713.379344,-0.299787,75.608326,0.137225
121,23,0,27,39,6.884462,1.905457,7.927195,2.216453,169.018929,-0.486838,80.134595,0.128234
121,24,0,24,31,9.244823,7.124816,6.738273,6.197133,32.666223,-8.491379,83.333333,0.127121
121,25,0,27,36,6.889972,2.859699,8.364416,2.022554,120.950631,-0.699741,86.703920,0.126674
121,26,0,24,34,6.081035,3.649533,7.903602,1.097981,186.205129,-0.398269,78.603913,0.121288
121,27,0,30,43,5.873182,9.933676,5.449079,6.606784,452.955085,-0.445266,68.675455,0.110351
121,28,0,30,43,5.167288,8.215162,6.805012,6.983769,653.880524,-0.413140,69.315347,0.104042
121,29,0,24,31,9.339756,9.293465,9.982368,5.371667,30.117292,-17.088960,83.333333,0.091005
121,30,0,23,31,9.258016,8.797277,10.000000,5.092542,30.819090,-14.811029,83.333333,0.082148
121,31,0,27,39,6.895107,6.364579,4.997909,2.278492,151.844887,-0.537109,78.412917,0.070527
121,32,0,27,39,6.884462,1.905457,8.007005,2.216453,169.018929,-0.486838,80.134595,0.059392
121,33,0,28,42,4.681421,6.258820,6.344843,0.953810,855.502763,-0.322896,75.486977,0.054359
121,34,0,22,31,8.542721,7.980522,9.955707,5.789494,103.069174,-2.656031,83.333333,0.052859
121,35,0,27,39,6.887494,4.947687,5.010885,2.183303,158.953487,-0.507441,79.036702,0.051762
121,36,0,23,31,8.732877,7.921614,10.000000,5.743670,44.741334,-7.259277,83.333333,0.046630
