Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
11,0,0,20,57,8.133936,4.559939,6.977873,6.560719,901.286073,-0.317986,65.086154,inf
11,1,0,20,57,8.133936,4.559939,6.977873,6.560719,901.286073,-0.317986,65.086154,0.000000
11,2,0,20,57,8.133936,4.559920,6.977754,6.555349,901.286073,-0.317986,65.086154,0.725383
11,3,0,30,43,5.874489,7.158388,5.574506,7.037053,441.963722,-0.460930,68.825005,0.183339
11,4,0,30,43,5.874489,7.158388,5.574506,7.037053,441.963722,-0.460930,68.825005,0.065361
11,5,0,30,43,5.874841,7.242216,5.313211,7.170230,439.171637,-0.461693,68.840435,0.262535
11,6,0,30,43,5.870942,7.180129,5.736331,7.148138,389.580986,-0.450427,68.905077,0.237612
11,7,0,30,43,6.172100,8.944271,5.675590,7.700690,291.831315,-0.446830,69.309127,0.417114
11,8,0,27,39,4.411040,5.945224,6.449946,0.885183,493.788236,-0.258768,71.739468,inf
11,9,0,27,39,4.437541,5.944718,6.449981,0.854762,493.788236,-0.258768,71.739468,0.392067
11,10,0,24,36,6.937377,6.106728,6.448078,0.915949,149.767861,-0.346936,75.663414,0.580376
11,11,0,27,39,6.884495,5.846270,6.455369,2.203501,139.175793,-0.445414,77.674667,0.310545
11,12,0,27,39,6.830382,6.158064,8.356983,0.990694,130.928017,-0.372529,77.804256,0.119560
11,13,0,27,39,6.903544,6.158064,6.454803,0.990694,120.718752,-0.377512,78.141264,0.030674
11,14,0,27,39,6.903544,6.158064,6.454803,0.990694,120.718752,-0.377512,78.141264,0.000000
11,15,0,27,39,6.903908,5.861468,6.453518,0.991154,120.718752,-0.377512,78.141264,0.000000
11,16,0,27,39,6.904082,6.170998,6.454791,0.990603,120.718752,-0.377512,78.141264,0.003248
11,17,0,27,39,6.904080,6.157840,6.454804,0.990262,120.718752,-0.377512,78.141264,0.220771
11,18,0,27,39,6.903908,5.861468,6.453518,0.926004,123.410854,-0.374999,78.706717,0.033038
11,19,0,27,39,6.903908,5.349620,6.453518,0.926004,123.410854,-0.374999,78.706717,0.220736
11,20,0,27,36,6.509677,5.907906,7.008561,1.023180,112.528206,-0.531252,83.823240,0.409819
11,21,0,27,36,6.494023,4.311153,7.047452,0.978947,112.421032,-0.528132,83.936003,0.324655
11,22,0,27,36,6.934234,6.585389,6.467751,0.873011,98.431312,-0.601378,86.443042,0.100121
11,23,0,27,36,6.916014,6.191096,6.480281,0.855408,98.431312,-0.601378,86.443042,0.000000
11,24,0,27,36,6.919629,3.991619,6.502988,0.853468,98.431312,-0.601378,86.443042,0.000000
11,25,0,27,36,6.944117,6.190531,6.467209,0.874013,98.431312,-0.601378,86.443042,0.031508
11,26,0,27,36,6.918943,4.305052,7.048338,0.852140,98.431312,-0.601378,86.443042,0.000000
11,27,0,27,36,6.926016,6.151524,6.451189,0.855424,98.431312,-0.601378,86.443042,inf
11,28,0,27,36,6.926016,6.151524,6.862633,0.855424,98.431312,-0.601378,86.443042,0.000000
11,29,0,27,36,6.890181,4.838068,7.328156,0.803317,98.431312,-0.601378,86.443042,0.000000
11,30,0,27,36,6.934513,6.027612,6.467576,0.873196,98.431312,-0.601378,86.443042,0.000000
11,31,0,27,36,6.934234,6.189658,6.467751,0.873011,98.431312,-0.601378,86.443042,0.000000
11,32,0,27,36,6.893928,4.838773,6.469614,0.803117,98.431312,-0.601378,86.443042,0.000000
11,33,0,27,36,6.918943,4.305052,7.037154,0.852140,98.431312,-0.601378,86.443042,0.169908
11,34,0,27,36,7.034598,5.953972,6.851832,0.481920,72.311963,-0.593562,90.126304,0.360470
11,35,0,27,36,7.034598,5.953972,7.004484,0.490151,72.311963,-0.593562,90.126304,inf
11,36,0,27,36,7.032707,5.953434,6.844073,0.474258,72.311963,-0.593562,90.126304,inf
11,37,1,20,57,8.128115,4.501730,6.959947,6.427484,876.738347,-0.315346,65.033280,inf
11,38,1,20,57,8.133937,4.516959,6.963398,6.479399,876.738347,-0.315346,65.033280,inf
11,39,1,20,57,8.134019,4.752352,6.957228,6.477086,876.738347,-0.315346,65.033280,0.000000
11,40,1,20,57,8.134019,4.527974,6.964401,6.477086,876.738347,-0.315346,65.033280,0.000000
11,41,1,20,57,8.134019,4.527974,6.964401,6.477086,876.738347,-0.315346,65.033280,0.000000
11,42,1,20,57,8.131031,4.545429,6.964561,6.462779,876.738347,-0.315346,65.033280,0.000000
11,43,1,20,57,8.133936,5.220308,6.977873,6.404067,876.738347,-0.315346,65.033280,0.000000
11,44,1,20,57,8.134020,4.003771,6.963989,6.478661,876.738347,-0.315346,65.033280,0.178640
11,45,1,30,43,5.860217,7.118599,5.455834,7.551469,437.943151,-0.459857,68.785655,0.453469
11,46,1,30,43,5.844461,7.190043,5.743135,7.561877,388.465490,-0.448623,68.850309,0.067249
11,47,1,30,43,5.844461,7.190043,5.743135,7.561877,388.465490,-0.448623,68.850309,0.000000
11,48,1,30,43,5.853157,8.883071,5.866398,7.643913,388.465490,-0.448623,68.850309,0.000000
11,49,1,30,43,5.844481,7.190133,5.744438,7.562422,388.465490,-0.448623,68.850309,0.025544
11,50,1,30,43,5.852246,7.192333,5.732196,7.146631,387.716883,-0.449113,68.873065,0.192233
11,51,1,30,43,6.190197,8.823583,5.684243,7.647074,270.082059,-0.437775,69.039191,0.593309
11,52,1,27,39,4.297996,5.945224,6.449946,0.885183,453.379804,-0.251855,71.325313,inf
11,53,1,27,36,4.862908,6.011079,6.459095,0.925616,147.984642,-0.318226,74.092397,0.636609
11,54,1,27,39,6.881739,5.868057,6.460361,2.209532,135.639647,-0.440658,77.568452,0.233395
11,55,1,27,39,6.963651,6.098409,6.662217,1.074456,118.296198,-0.382172,77.569747,0.022293
11,56,1,27,39,6.963651,6.098409,6.662217,1.074456,118.296198,-0.382172,77.569747,0.177025
11,57,1,27,39,6.925042,6.164951,6.455486,0.988771,117.076809,-0.375254,77.808001,0.031764
11,58,1,27,39,6.960210,6.090253,7.291070,0.981707,117.076809,-0.375254,77.808001,0.019228
11,59,1,27,39,6.913641,5.920125,6.427020,0.991704,117.076809,-0.375254,77.808001,0.029521
11,60,1,27,39,6.951710,6.152061,6.462948,0.869619,119.724491,-0.372582,78.395635,0.190240
11,61,1,27,39,6.914091,5.979989,6.437636,0.848040,119.724491,-0.372582,78.395635,0.284300
11,62,1,27,36,6.418249,4.296141,7.057633,0.927220,108.131615,-0.513294,83.777936,0.677382
11,63,1,27,36,6.950158,4.280987,7.026684,0.923174,92.611194,-0.590619,85.963295,inf
11,64,1,27,35,6.309182,6.227628,6.464288,0.915331,87.931935,-0.561479,85.975331,inf
11,65,1,27,36,7.162899,5.982946,6.247277,0.981582,89.046362,-0.556775,86.038545,0.135880
11,66,1,27,36,7.160979,5.979115,5.985475,0.982103,89.046362,-0.556775,86.038545,inf
11,67,2,20,57,8.115068,4.552128,6.964812,6.407783,771.765769,-0.304803,64.575893,inf
11,68,2,20,57,8.130009,4.568759,6.972353,5.971885,635.451257,-0.271048,64.707887,0.874029
11,69,2,30,43,5.874022,8.593183,5.581472,7.765531,435.475938,-0.458546,68.750567,0.438942
11,70,2,30,43,5.870989,7.180185,5.556362,7.167096,434.655283,-0.459078,68.773726,0.685754
11,71,2,27,39,4.064577,5.946773,6.449886,0.836315,439.996608,-0.244018,70.935595,inf
11,72,2,27,36,4.841950,6.018093,6.459332,1.010838,132.948002,-0.313454,72.945731,0.326781
11,73,2,27,36,4.892374,6.017552,6.463850,0.931827,144.335073,-0.304951,73.699689,0.483263
11,74,2,27,36,4.793971,6.003603,6.443442,0.927417,134.472160,-0.307396,73.727588,0.009051
