Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
191,0,0,106.231619,-0.889945,92.822967
191,0,1,23.589621,-55.475638,83.333333
191,0,2,1008.768040,-0.326329,65.725490
191,0,3,23.589621,-55.475638,83.333333
191,0,4,713.379344,-0.299787,75.608326
191,0,5,28.075157,-31.835982,83.333333
191,0,6,23.589621,-55.475638,83.333333
191,0,7,488.145947,-0.530829,72.641077
191,0,8,28.402025,-30.626473,83.333333
191,0,9,35.261202,-17.349202,83.333333
191,0,10,36.742479,-11.028773,83.333333
191,0,11,72.817774,-1.431982,91.287879
191,0,12,515.346220,-0.443244,69.187229
191,0,13,298.582524,-0.326886,76.501806
191,0,14,1008.768040,-0.326329,65.725490
191,0,15,118.803344,-0.696554,86.793159
191,0,16,253.958928,-0.433410,79.453785
191,0,17,855.553267,-0.321364,75.575761
191,0,18,713.379344,-0.299787,75.608326
191,0,19,120.950631,-0.699741,86.703920
191,0,20,488.145947,-0.530829,72.641077
191,0,21,35.261202,-17.349202,83.333333
191,0,22,503.982185,-0.441283,69.861776
191,0,23,298.582524,-0.326886,76.501806
191,0,24,950.089025,-0.337585,75.532694
191,0,25,950.089025,-0.337585,75.532694
191,0,26,855.553267,-0.321364,75.575761
191,0,27,599.847247,-0.423400,69.313994
191,0,28,653.880524,-0.413140,69.315347
191,0,29,47.324245,-7.086684,83.333333
191,0,30,206.760420,-0.511902,80.202172
191,0,31,202.783641,-0.470533,81.496263
191,0,32,950.089025,-0.337585,75.532694
191,0,33,169.235075,-0.541186,79.758338
191,0,34,653.880524,-0.413140,69.315347
191,0,35,599.847247,-0.423400,69.313994
191,0,36,80.742855,-4.574440,83.333333
191,0,37,124.386308,-2.994716,83.333333
191,0,38,43.173409,-9.274477,83.333333
191,0,39,36.742479,-11.028773,83.333333
191,0,40,44.741334,-7.259277,83.333333
191,0,41,43.173409,-9.274477,83.333333
191,0,42,503.982185,-0.441283,69.861776
191,0,43,72.817774,-1.431982,91.287879
191,0,44,298.582524,-0.326886,76.501806
191,0,45,713.379344,-0.299787,75.608326
191,0,46,86.892399,-3.245400,83.333333
191,0,47,124.386308,-2.994716,83.333333
191,0,48,178.416934,-0.497406,80.552122
191,0,49,200.815432,-0.483191,80.786226
191,0,50,278.047043,-0.419751,80.996368
191,0,51,81.333649,-4.405566,83.333333
191,0,52,100.752623,-1.247865,91.883117
191,0,53,98.543371,-1.266977,91.883117
191,0,54,278.047043,-0.419751,80.996368
191,0,55,202.783641,-0.470533,81.496263
191,0,56,28.075157,-31.835982,83.333333
191,0,57,28.402025,-30.626473,83.333333
191,0,58,298.582524,-0.326886,76.501806
191,0,59,273.491573,-0.425592,80.503772
191,0,60,264.701114,-0.431170,80.017992
191,0,61,253.958928,-0.433410,79.453785
191,0,62,515.346220,-0.443244,69.187229
191,0,63,259.764078,-0.432580,79.745624
191,0,64,102.595537,-1.237806,92.121212
191,0,65,264.701114,-0.431170,80.017992
191,0,66,178.416934,-0.497406,80.552122
191,0,67,113.343385,-1.226695,92.329545
191,0,68,86.892399,-3.245400,83.333333
191,0,69,200.815432,-0.483191,80.786226
191,0,70,169.235075,-0.541186,79.758338
191,0,71,108.255530,-0.888801,92.822967
191,0,72,120.950631,-0.699741,86.703920
191,0,73,118.803344,-0.696554,86.793159
191,0,74,112.799072,-0.964491,92.443075
191,0,75,111.610390,-0.919612,92.676768
191,0,76,102.595537,-1.237806,92.121212
191,0,77,115.717320,-1.209903,92.329545
191,0,78,112.297349,-1.158648,92.513369
191,0,79,107.390087,-0.928594,92.676768
191,0,80,112.297349,-1.158648,92.513369
191,0,81,273.491573,-0.425592,80.503772
191,0,82,47.324245,-7.086684,83.333333
191,0,83,44.741334,-7.259277,83.333333
191,0,84,259.764078,-0.432580,79.745624
191,0,85,23.589621,-55.475638,83.333333
191,0,86,124.386308,-2.994716,83.333333
191,0,87,112.799072,-0.964491,92.443075
191,0,88,106.231619,-0.889945,92.822967
191,0,89,80.742855,-4.574440,83.333333
191,0,90,81.333649,-4.405566,83.333333
191,0,91,109.553876,-0.919816,92.676768
191,0,92,115.717320,-1.209903,92.329545
191,0,93,98.543371,-1.266977,91.883117
191,0,94,100.752623,-1.247865,91.883117
191,0,95,102.595537,-1.237806,92.121212
