Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
111,0,0,11,87,1.436853,1.463629,1.475462,0.399138,1033.577615,-0.137004,60.673613,inf
111,1,0,23,30,6.662664,9.981141,4.326339,0.916601,114.231507,-1.031161,92.822967,inf
111,2,0,24,30,8.519166,8.821433,3.741871,5.328929,20.661263,-28.217172,83.333333,inf
111,3,0,24,30,8.532829,8.805855,3.733749,5.781631,20.661263,-28.217172,83.333333,inf
111,4,0,27,48,5.924658,7.864496,9.964813,7.981358,816.344116,-0.409824,71.807235,1.202774
111,5,0,27,39,5.911202,7.842152,9.944493,7.928344,195.035218,-0.387228,71.989943,0.627980
111,6,0,11,87,1.445878,1.330451,1.481129,0.399718,1033.577615,-0.137004,60.673613,0.569684
111,7,0,27,39,5.923947,7.876074,10.000000,7.906746,195.035218,-0.387228,71.989943,0.428798
111,8,0,24,30,8.185023,6.116350,6.122344,5.884066,30.117292,-17.088960,83.333333,0.398818
111,9,0,24,30,8.192206,7.360487,5.013052,7.785036,35.575696,-4.066761,83.333333,0.357122
111,10,0,24,30,8.210082,6.101601,6.013407,5.885850,30.117292,-17.088960,83.333333,0.315515
111,11,0,24,30,8.106437,6.481060,5.955164,6.208499,32.666223,-8.491379,83.333333,0.308696
111,12,0,22,30,7.591281,8.352017,4.868562,6.530279,113.375933,-1.451183,89.898990,0.206240
111,13,0,24,30,8.130787,6.571797,5.936966,6.257772,32.666223,-8.491379,83.333333,0.204224
111,14,0,24,30,8.106566,6.493052,5.963939,6.168310,32.666223,-8.491379,83.333333,0.148150
111,15,0,24,30,7.855048,10.000000,5.415786,7.901516,33.817858,-4.363228,83.333333,0.148150
111,16,0,23,30,6.637903,9.524615,4.298030,1.120010,118.905428,-1.128421,92.513369,0.075159
111,17,0,24,30,8.229287,9.191759,5.084435,6.701694,43.506300,-3.173936,83.333333,0.062529
111,18,0,22,30,7.640867,5.141358,4.492829,4.156107,77.151263,-1.469705,90.909091,0.060692
111,19,0,22,30,7.649142,5.188665,4.639450,4.193303,77.151263,-1.469705,90.909091,0.033216
111,20,0,24,30,8.184351,9.159120,5.055547,6.663125,43.506300,-3.173936,83.333333,0.033216
111,21,0,23,30,6.674542,9.337606,3.966271,3.732023,96.687527,-1.393334,91.608392,0.030759
111,22,0,23,30,6.661192,10.000000,4.265245,0.801051,114.231507,-1.031161,92.822967,0.022127
111,23,0,22,30,7.627453,5.025528,4.634015,4.163013,77.151263,-1.469705,90.909091,0.019287
111,24,0,22,30,7.583777,8.338594,4.900640,6.093184,110.202385,-1.395545,90.454545,0.018707
111,25,0,22,30,7.600936,8.865317,4.787503,2.870661,109.142933,-1.311155,91.883117,0.018705
111,26,0,24,30,7.715669,7.485186,5.867241,6.110195,39.918487,-3.910064,83.333333,0.018226
111,27,0,24,30,7.762207,7.503782,5.862042,6.046589,41.645635,-3.446150,83.333333,0.018226
111,28,0,22,30,7.612698,8.146165,4.924112,6.549846,113.375933,-1.451183,89.898990,0.017456
111,29,0,22,30,7.583864,8.320414,4.896159,6.118425,110.202385,-1.395545,90.454545,0.017166
111,30,0,22,30,7.632842,4.534628,4.627901,4.193350,77.151263,-1.469705,90.909091,0.014139
111,31,0,24,30,7.877851,10.000000,5.437953,8.048630,33.817858,-4.363228,83.333333,0.012293
111,32,0,22,30,7.654039,9.211716,4.096362,3.593531,100.192158,-1.456126,91.287879,0.011782
111,33,0,22,30,7.641851,4.493977,4.534045,4.157919,77.151263,-1.469705,90.909091,0.011782
111,34,0,24,30,7.769914,8.182117,5.009894,6.247104,41.645635,-3.446150,83.333333,0.011531
111,35,0,24,30,8.182266,7.532288,5.025636,7.834432,35.575696,-4.066761,83.333333,0.010558
111,36,0,22,30,7.626858,9.149711,3.982461,3.541552,100.192158,-1.456126,91.287879,0.010453
111,37,0,23,30,6.668534,9.370343,3.977106,3.715740,96.687527,-1.393334,91.608392,0.009969
111,38,0,24,30,7.677407,7.644501,6.018492,6.036575,39.918487,-3.910064,83.333333,0.009868
111,39,0,24,30,8.184438,9.170406,5.055195,6.682300,43.506300,-3.173936,83.333333,0.009694
111,40,0,22,30,7.565175,10.000000,4.815215,2.522979,113.411431,-1.274007,92.121212,0.009538
111,41,0,23,30,6.649272,9.791023,4.332198,1.732586,115.717320,-1.209903,92.329545,0.009483
111,42,0,24,30,8.529759,8.806061,3.151487,5.664572,20.661263,-28.217172,83.333333,0.009335
111,43,0,22,30,7.627091,9.190444,3.989230,3.544879,100.192158,-1.456126,91.287879,0.008837
111,44,0,22,30,7.601928,8.781341,4.784384,2.873750,109.142933,-1.311155,91.883117,0.007406
111,45,0,22,30,7.590696,8.962923,4.767610,2.575061,113.411431,-1.274007,92.121212,0.006515
111,46,0,23,30,6.628523,9.748684,4.486635,1.619613,115.717320,-1.209903,92.329545,0.006480
111,47,0,23,30,6.654384,9.750811,4.884833,1.514932,112.297349,-1.158648,92.513369,0.005718
111,48,0,24,30,8.162551,5.204968,5.039142,7.798863,35.575696,-4.066761,83.333333,0.005580
