Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
101,0,0,1033.577615,-0.137004,60.673613
101,0,1,114.231507,-1.031161,92.822967
101,0,2,20.661263,-28.217172,83.333333
101,0,3,20.661263,-28.217172,83.333333
101,0,4,816.344116,-0.409824,71.807235
101,0,5,118.905428,-1.128421,92.513369
101,0,6,1033.577615,-0.137004,60.673613
101,0,7,32.666223,-8.491379,83.333333
101,0,8,30.117292,-17.088960,83.333333
101,0,9,35.575696,-4.066761,83.333333
101,0,10,30.117292,-17.088960,83.333333
101,0,11,113.375933,-1.451183,89.898990
101,0,12,32.666223,-8.491379,83.333333
101,0,13,33.817858,-4.363228,83.333333
101,0,14,77.151263,-1.469705,90.909091
101,0,15,43.506300,-3.173936,83.333333
101,0,16,77.151263,-1.469705,90.909091
101,0,17,114.231507,-1.031161,92.822967
101,0,18,96.687527,-1.393334,91.608392
101,0,19,113.375933,-1.451183,89.898990
101,0,20,41.645635,-3.446150,83.333333
101,0,21,103.046143,-1.332337,90.454545
101,0,22,39.918487,-3.910064,83.333333
101,0,23,103.046143,-1.332337,90.454545
101,0,24,109.142933,-1.311155,91.883117
101,0,25,100.192158,-1.456126,91.287879
101,0,26,100.192158,-1.456126,91.287879
101,0,27,77.151263,-1.469705,90.909091
101,0,28,41.645635,-3.446150,83.333333
101,0,29,43.506300,-3.173936,83.333333
101,0,30,109.142933,-1.311155,91.883117
101,0,31,33.817858,-4.363228,83.333333
101,0,32,96.687527,-1.393334,91.608392
101,0,33,35.575696,-4.066761,83.333333
101,0,34,30.117292,-17.088960,83.333333
101,0,35,20.661263,-28.217172,83.333333
101,0,36,96.687527,-1.393334,91.608392
101,0,37,112.297349,-1.158648,92.513369
101,0,38,113.411431,-1.274007,92.121212
101,0,39,39.918487,-3.910064,83.333333
101,0,40,115.434913,-1.086089,92.676768
101,0,41,113.411431,-1.274007,92.121212
101,0,42,111.567780,-1.212706,92.329545
101,0,43,112.297349,-1.158648,92.513369
101,0,44,103.046143,-1.332337,90.454545
101,0,45,115.717320,-1.209903,92.329545
101,0,46,96.687527,-1.393334,91.608392
101,0,47,115.434913,-1.086089,92.676768
101,0,48,114.231507,-1.031161,92.822967
101,0,49,39.918487,-3.910064,83.333333
101,0,50,115.717320,-1.209903,92.329545
101,0,51,100.192158,-1.456126,91.287879
