Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
201,0,0,11,87,1.435041,1.442234,1.475361,0.399546,1033.577615,-0.137004,60.673613,inf
201,1,0,23,30,6.668118,9.871481,4.279553,0.748107,114.231507,-1.031161,92.822967,inf
201,2,0,24,30,8.536990,5.388821,6.774251,5.560129,20.661263,-28.217172,83.333333,inf
201,3,0,24,30,8.556327,4.382912,7.001060,5.362347,20.661263,-28.217172,83.333333,inf
201,4,0,28,40,5.601131,8.243275,9.946476,7.795237,417.923389,-0.491199,76.144243,0.619854
201,5,0,11,87,1.436853,1.463629,1.475462,0.399138,1033.577615,-0.137004,60.673613,0.570489
201,6,0,27,48,5.925283,7.904842,9.965462,7.987136,816.344116,-0.409824,71.807235,0.570489
201,7,0,27,48,5.925267,7.904298,9.965045,7.987125,816.344116,-0.409824,71.807235,0.520200
201,8,0,24,30,8.149232,9.330873,6.588563,6.101053,30.117292,-17.088960,83.333333,0.405637
201,9,0,23,30,7.765856,8.112463,8.537136,6.948581,36.742479,-11.028773,83.333333,0.345005
201,10,0,28,40,5.602320,8.232036,10.000000,7.803074,415.073258,-0.494099,75.792513,0.311517
201,11,0,23,30,6.631014,8.190531,4.765944,1.065049,118.905428,-1.128421,92.513369,0.298981
201,12,0,23,30,8.061556,6.895794,9.944392,5.543752,47.324245,-7.086684,83.333333,0.225594
201,13,0,24,30,8.170897,9.336619,5.853597,5.836518,30.117292,-17.088960,83.333333,0.222358
201,14,0,23,30,7.841391,8.111303,8.462283,7.034372,36.742479,-11.028773,83.333333,0.215817
201,15,0,22,30,7.581088,8.163975,4.873685,6.731527,113.375933,-1.451183,89.898990,0.205285
201,16,0,24,30,8.038677,8.924112,6.212026,6.566261,49.328347,-2.989243,83.333333,0.147898
201,17,0,23,30,8.001371,6.927651,9.694513,5.424993,47.324245,-7.086684,83.333333,0.145919
201,18,0,23,30,7.738234,6.602909,10.000000,6.121889,44.741334,-7.259277,83.333333,0.142137
201,19,0,28,40,5.592119,8.226547,10.000000,7.909847,415.073258,-0.494099,75.792513,0.123961
201,20,0,22,30,7.631847,3.354422,4.996689,4.112920,77.151263,-1.469705,90.909091,0.076777
201,21,0,22,30,7.736625,7.421606,10.000000,6.052943,103.069174,-2.656031,83.333333,0.056174
201,22,0,22,30,7.640329,3.403460,4.594648,4.119901,77.151263,-1.469705,90.909091,0.034927
201,23,0,22,30,7.617507,8.310206,4.916443,6.923389,113.375933,-1.451183,89.898990,0.031419
201,24,0,24,30,8.063215,8.937597,6.237720,6.501812,50.456361,-2.893801,83.333333,0.023293
201,25,0,23,30,6.657671,9.272776,4.715464,4.216382,74.049994,-1.457182,91.287879,0.023293
201,26,0,22,30,7.622876,8.558506,4.091536,3.601191,100.192158,-1.456126,91.287879,0.022923
201,27,0,23,30,6.654344,9.986291,4.408863,0.978648,114.231507,-1.031161,92.822967,0.019126
201,28,0,22,30,7.564238,8.515894,4.108164,3.236496,105.721186,-1.422361,91.608392,0.015988
201,29,0,28,40,5.601161,8.217766,10.000000,7.764455,417.923389,-0.491199,76.144243,0.013858
201,30,0,28,40,5.590460,9.917902,10.000000,7.802445,415.073258,-0.494099,75.792513,0.013858
201,31,0,22,30,7.562939,7.995899,4.109107,3.237696,105.721186,-1.422361,91.608392,0.013614
201,32,0,23,30,6.657755,9.299903,4.704335,3.989895,74.049994,-1.457182,91.287879,0.012228
201,33,0,22,30,7.631667,8.507309,4.106275,3.216003,112.855593,-1.395672,91.883117,0.012220
201,34,0,22,30,7.644293,8.465611,4.107544,3.215073,112.855593,-1.395672,91.883117,0.010047
201,35,0,23,30,6.661214,9.647307,4.500072,4.023341,74.049994,-1.457182,91.287879,0.009969
201,36,0,24,30,8.059604,9.996441,6.356316,6.477454,50.456361,-2.893801,83.333333,0.009581
201,37,0,23,30,6.641803,9.373102,4.372432,1.725893,115.717320,-1.209903,92.329545,0.009483
201,38,0,24,30,8.522919,4.716923,6.808864,5.508758,20.661263,-28.217172,83.333333,0.009335
201,39,0,23,30,8.053105,6.874877,10.000000,5.553681,47.324245,-7.086684,83.333333,0.008696
201,40,0,23,30,7.746752,6.684443,10.000000,6.123723,44.741334,-7.259277,83.333333,0.008696
201,41,0,22,30,7.558744,8.985940,4.385286,2.417022,113.411431,-1.274007,92.121212,0.008165
201,42,0,23,30,7.836557,8.113323,8.811213,7.068251,36.742479,-11.028773,83.333333,0.007897
201,43,0,23,30,6.661132,8.059110,4.311327,1.556950,112.297349,-1.158648,92.513369,0.007569
201,44,0,23,30,6.699676,9.122865,4.708861,2.096331,113.343385,-1.226695,92.329545,0.007560
201,45,0,22,30,7.554573,8.986624,4.385102,2.422607,113.411431,-1.274007,92.121212,0.007441
201,46,0,23,30,6.665200,8.198385,4.763734,1.556344,112.297349,-1.158648,92.513369,0.006269
201,47,0,23,30,6.669136,10.000000,4.384947,1.181504,115.434913,-1.086089,92.676768,0.005082
201,48,0,23,30,6.671426,9.658102,4.127450,0.786085,114.231507,-1.031161,92.822967,0.004547
201,49,0,23,30,6.631886,9.794506,4.440378,0.919447,117.682636,-1.064390,92.676768,0.004547
201,50,0,24,30,8.035060,8.970709,6.221080,6.413351,49.328347,-2.989243,83.333333,0.004513
201,51,0,22,30,7.597758,8.972573,4.410405,2.343861,113.411431,-1.274007,92.121212,0.004333
201,52,0,24,30,8.045078,8.747753,6.270908,6.499469,50.456361,-2.893801,83.333333,0.003399
201,53,0,23,30,6.661374,9.647190,4.501365,4.021883,74.049994,-1.457182,91.287879,0.003062
201,54,0,22,30,7.623017,8.558209,4.091521,3.601242,100.192158,-1.456126,91.287879,0.002840
201,55,0,23,30,6.676974,9.993525,4.546659,1.053908,115.434913,-1.086089,92.676768,0.002696
201,56,0,23,30,6.632421,9.339501,4.790171,1.055565,118.905428,-1.128421,92.513369,0.002284
201,57,0,23,30,6.641364,9.923246,4.388891,0.944947,117.682636,-1.064390,92.676768,0.001940
201,58,0,23,30,6.665368,8.312189,4.767265,1.562538,112.297349,-1.158648,92.513369,0.001825
201,59,0,23,30,6.699966,9.128291,4.708831,2.062432,113.343385,-1.226695,92.329545,0.001685
201,60,0,23,30,6.606837,9.123990,4.102152,0.802145,117.682636,-1.064390,92.676768,0.001207
201,61,0,23,30,6.654259,9.301231,4.418939,0.766884,114.231507,-1.031161,92.822967,0.001188
201,62,0,23,30,6.651847,9.293401,4.094930,0.775266,117.682636,-1.064390,92.676768,0.001183
201,63,0,23,30,6.671125,10.000000,4.439558,0.750915,114.231507,-1.031161,92.822967,0.001183
201,64,0,22,30,7.596602,8.979000,4.410646,2.379140,113.411431,-1.274007,92.121212,0.000810
201,65,0,23,30,6.657744,10.000000,4.405808,0.931850,114.231507,-1.031161,92.822967,0.000810
201,66,0,23,30,6.642554,9.673675,4.186859,0.774128,117.682636,-1.064390,92.676768,0.000773
201,67,0,23,30,6.666135,9.981225,4.371145,1.039066,115.434913,-1.086089,92.676768,0.000773
201,68,0,23,30,6.641815,8.486758,4.371400,1.721900,115.717320,-1.209903,92.329545,0.000598
201,69,0,23,30,6.666088,9.979239,4.370050,1.049651,115.434913,-1.086089,92.676768,0.000279
201,70,0,23,30,6.649521,8.285699,4.309396,1.532612,115.717320,-1.209903,92.329545,0.000279
201,71,0,22,30,7.614065,8.248427,4.912964,6.897041,113.375933,-1.451183,89.898990,0.000176
201,72,0,23,30,6.663518,9.627827,4.615636,4.033386,74.049994,-1.457182,91.287879,0.000038
201,73,0,22,30,7.653461,8.625950,4.094963,3.569297,100.192158,-1.456126,91.287879,0.000038
201,74,0,23,30,6.715851,8.651431,4.696935,2.096635,113.343385,-1.226695,92.329545,0.000032
201,75,0,22,30,7.609242,8.202868,4.898608,6.897298,113.375933,-1.451183,89.898990,0.000032
201,76,0,23,30,6.680052,9.400222,4.355731,0.874009,114.231507,-1.031161,92.822967,0.000000
201,77,0,23,30,6.672372,9.346484,4.091527,0.855481,114.231507,-1.031161,92.822967,0.000000
201,78,0,23,30,6.668214,9.874226,4.279781,0.748699,114.231507,-1.031161,92.822967,0.000000
201,79,0,23,30,6.680324,9.971888,4.292108,0.845243,114.231507,-1.031161,92.822967,0.000000
201,80,0,23,30,6.673150,9.871420,4.424952,0.934528,114.231507,-1.031161,92.822967,0.000000
201,81,0,23,30,6.671657,9.656405,4.103241,0.791149,114.231507,-1.031161,92.822967,0.000000
201,82,0,23,30,6.666590,9.967955,4.395809,0.996363,114.231507,-1.031161,92.822967,0.000000
201,83,0,23,30,6.675164,9.074134,4.355943,0.918225,114.231507,-1.031161,92.822967,0.000000
201,84,0,23,30,6.654094,8.920185,4.423868,0.981638,114.231507,-1.031161,92.822967,0.000000
