Generation,IndividualID,FrontRank,ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,CrowdingDistance
291,0,0,11,87,1.519304,0.805580,1.480218,0.402306,1127.800864,-0.140746,60.738062,inf
291,1,0,23,30,6.673458,9.861880,4.160848,0.826408,114.231507,-1.031161,92.822967,inf
291,2,0,23,30,8.400628,9.219280,10.000000,6.337027,23.589621,-55.475638,83.333333,inf
291,3,0,23,30,8.389273,9.219777,10.000000,6.564225,23.589621,-55.475638,83.333333,inf
291,4,0,11,87,1.519304,0.805580,1.480218,0.402306,1127.800864,-0.140746,60.738062,0.631922
291,5,0,27,48,5.925165,7.896464,9.960339,7.975748,816.344116,-0.409824,71.807235,0.631922
291,6,0,22,30,9.846755,9.619778,10.000000,6.863577,24.373985,-22.586284,83.333333,0.595080
291,7,0,23,30,8.397791,8.825979,10.000000,6.563277,23.589621,-55.475638,83.333333,0.594369
291,8,0,28,40,5.591017,8.202577,10.000000,7.496878,435.290288,-0.493120,76.578295,0.557133
291,9,0,27,48,5.926836,8.073433,9.961896,7.996697,816.344116,-0.409824,71.807235,0.441322
291,10,0,30,40,5.175862,8.046535,10.000000,7.485566,254.670728,-0.498088,74.846485,0.249834
291,11,0,23,30,6.724835,9.943119,5.119577,6.864590,127.978715,-1.576541,89.898990,0.213754
291,12,0,21,30,9.520697,9.089704,9.989283,6.220931,79.854981,-3.446935,83.333333,0.210536
291,13,0,23,30,8.069381,9.755847,9.700425,5.872576,44.741334,-7.259277,83.333333,0.204634
291,14,0,28,40,5.596605,8.034993,9.999953,7.987713,415.306168,-0.494215,75.794093,0.175080
291,15,0,30,40,5.173448,8.040017,10.000000,7.466538,254.670728,-0.498088,74.846485,0.135706
291,16,0,23,30,6.664213,9.371178,10.000000,6.245606,137.511956,-2.757492,83.333333,0.127444
291,17,0,22,30,9.707449,9.586875,9.984441,6.838492,35.261202,-17.349202,83.333333,0.124081
291,18,0,23,30,8.006872,7.091902,9.711405,6.370275,36.742479,-11.028773,83.333333,0.115563
291,19,0,22,30,9.826270,9.620167,9.891049,7.063559,24.373985,-22.586284,83.333333,0.104503
291,20,0,22,30,9.804670,9.615321,9.878529,6.417569,35.261202,-17.349202,83.333333,0.095985
291,21,0,21,30,9.528539,9.690832,10.000000,6.686537,69.915636,-3.774361,83.333333,0.057345
291,22,0,28,40,5.602645,7.826798,10.000000,7.991506,415.306168,-0.494215,75.794093,0.042559
291,23,0,28,40,5.590894,8.204924,10.000000,7.498206,435.290288,-0.493120,76.578295,0.042559
291,24,0,23,30,8.118367,8.455493,9.959880,5.184882,48.463866,-5.872513,83.333333,0.041369
291,25,0,23,30,8.118413,8.632116,9.960184,5.176268,48.463866,-5.872513,83.333333,0.038949
291,26,0,23,30,7.953795,6.496554,9.531758,6.219072,44.741334,-7.259277,83.333333,0.037838
291,27,0,22,30,9.698145,9.162062,9.715534,5.960569,43.173409,-9.274477,83.333333,0.036418
291,28,0,23,30,8.129604,9.635889,10.000000,6.238259,42.270486,-9.649335,83.333333,0.029935
291,29,0,23,30,8.039942,7.214100,9.692808,6.330112,36.742479,-11.028773,83.333333,0.029935
291,30,0,23,30,6.717188,9.999544,5.249988,7.015184,127.978715,-1.576541,89.898990,0.022890
291,31,0,22,30,7.643973,7.803702,4.165206,3.796269,100.192158,-1.456126,91.287879,0.022184
291,32,0,23,30,8.104981,8.636006,9.868006,5.237447,47.324245,-7.086684,83.333333,0.021942
291,33,0,23,30,6.686340,9.990149,5.273398,6.077193,121.223630,-1.468648,90.454545,0.018876
291,34,0,23,30,6.723461,10.000000,5.035685,7.031034,127.978715,-1.576541,89.898990,0.017315
291,35,0,22,30,7.638887,3.292085,4.879487,4.053603,77.151263,-1.469705,90.909091,0.016635
291,36,0,23,30,6.685537,9.940842,5.285318,6.163393,121.223630,-1.468648,90.454545,0.016285
291,37,0,23,30,6.939319,9.655943,10.000000,6.187430,86.892399,-3.245400,83.333333,0.015687
291,38,0,22,30,7.558768,8.465026,4.122236,3.237213,105.721186,-1.422361,91.608392,0.014541
291,39,0,22,30,7.648948,1.370164,4.856731,4.049830,77.151263,-1.469705,90.909091,0.013737
291,40,0,23,30,6.673621,7.442792,4.734003,4.147970,74.049994,-1.457182,91.287879,0.011806
291,41,0,22,30,7.566305,8.536199,4.126224,3.215996,114.678687,-1.421060,91.883117,0.010483
291,42,0,22,30,7.572910,8.537141,3.873477,3.237999,105.721186,-1.422361,91.608392,0.010450
291,43,0,23,30,6.692933,9.208341,10.000000,6.160079,135.917488,-2.896528,83.333333,0.009702
291,44,0,23,30,6.674933,7.941166,4.422883,0.784339,114.231507,-1.031161,92.822967,0.009634
291,45,0,22,30,7.565495,8.444481,4.124732,3.218024,114.678687,-1.421060,91.883117,0.009271
291,46,0,23,30,6.702488,9.901840,9.946817,6.813178,126.269494,-3.226450,83.333333,0.009178
291,47,0,23,30,6.620313,7.297713,4.888197,1.578329,115.717320,-1.209903,92.329545,0.008435
291,48,0,23,30,8.129312,9.638153,10.000000,6.236321,42.270486,-9.649335,83.333333,0.007592
291,49,0,22,30,7.589961,9.048178,4.748926,2.476341,113.411431,-1.274007,92.121212,0.007421
291,50,0,23,30,6.734229,9.907517,4.592587,2.109585,113.343385,-1.226695,92.329545,0.007410
291,51,0,22,30,7.597912,9.049338,4.746917,2.508671,113.411431,-1.274007,92.121212,0.007410
291,52,0,22,30,9.642394,9.184605,9.824747,5.742092,43.173409,-9.274477,83.333333,0.006774
291,53,0,21,30,9.732199,7.746396,9.997098,6.045623,79.854981,-3.446935,83.333333,0.006373
291,54,0,23,30,6.938647,9.588095,9.948798,6.185101,86.892399,-3.245400,83.333333,0.006373
291,55,0,21,30,9.520776,9.078485,9.989569,6.214349,79.854981,-3.446935,83.333333,0.006091
291,56,0,23,30,6.684215,9.371864,10.000000,6.228296,135.917488,-2.896528,83.333333,0.005962
291,57,0,23,30,6.662599,6.647944,4.785383,1.638764,112.297349,-1.158648,92.513369,0.005956
291,58,0,23,30,6.642613,8.708136,4.492644,1.009301,118.905428,-1.128421,92.513369,0.005858
