Generation,FrontIndex,IndividualIndex,ROI,Risk,WinRate
91,0,0,98.708123,-0.879052,92.513369
91,0,1,28.075157,-31.835982,83.333333
91,0,2,28.075157,-31.835982,83.333333
91,0,3,811.014231,-0.331611,67.119734
91,0,4,174.277450,-0.281494,74.387564
91,0,5,36.742479,-11.028773,83.333333
91,0,6,28.075157,-31.835982,83.333333
91,0,7,174.277450,-0.281494,74.387564
91,0,8,514.215031,-0.369494,69.392453
91,0,9,451.806743,-0.463701,72.517401
91,0,10,776.618414,-0.378594,68.810561
91,0,11,169.268117,-0.393802,79.626753
91,0,12,169.268117,-0.393802,79.626753
91,0,13,138.919428,-0.751385,87.215935
91,0,14,111.295293,-1.077100,91.484311
91,0,15,138.919428,-0.751385,87.215935
91,0,16,44.809305,-4.539241,83.333333
91,0,17,39.483659,-7.707739,83.333333
91,0,18,36.742479,-11.028773,83.333333
91,0,19,514.215031,-0.369494,69.392453
91,0,20,460.810497,-0.468798,71.755334
91,0,21,44.741334,-7.259277,83.333333
91,0,22,44.809305,-4.539241,83.333333
91,0,23,776.618414,-0.378594,68.810561
91,0,24,791.096401,-0.326900,67.267318
91,0,25,121.538357,-2.351262,83.333333
91,0,26,483.180042,-0.440897,72.972898
91,0,27,111.295293,-1.077100,91.484311
91,0,28,56.368667,-3.000551,83.333333
91,0,29,49.844160,-3.514263,83.333333
91,0,30,44.809305,-4.539241,83.333333
91,0,31,138.919428,-0.751385,87.215935
91,0,32,461.214983,-0.467215,71.763496
91,0,33,83.064495,-2.632048,83.333333
91,0,34,791.096401,-0.326900,67.267318
91,0,35,811.014231,-0.331611,67.119734
91,0,36,479.634241,-0.461672,72.859798
91,0,37,776.618414,-0.378594,68.810561
91,0,38,96.914116,-0.975131,91.903369
91,0,39,451.806743,-0.463701,72.517401
91,0,40,39.483659,-7.707739,83.333333
91,0,41,489.516936,-0.464902,72.114530
91,0,42,491.755131,-0.450215,72.422805
91,0,43,509.495405,-0.454122,72.092553
91,0,44,56.368667,-3.000551,83.333333
91,0,45,498.100697,-0.449891,72.760795
91,0,46,498.100697,-0.449891,72.760795
91,0,47,83.064495,-2.632048,83.333333
91,0,48,105.720562,-1.021108,91.590828
91,0,49,509.495405,-0.454122,72.092553
91,0,50,114.094533,-2.528022,83.333333
91,0,51,44.741334,-7.259277,83.333333
91,0,52,50.617903,-3.184946,83.333333
91,0,53,83.064495,-2.632048,83.333333
91,0,54,460.810497,-0.468798,71.755334
91,0,55,49.844160,-3.514263,83.333333
91,0,56,50.617903,-3.184946,83.333333
91,0,57,28.075157,-31.835982,83.333333
91,0,58,96.914116,-0.975131,91.903369
91,0,59,101.785360,-0.924038,91.984871
91,0,60,99.824329,-0.923631,92.196183
91,0,61,460.810497,-0.468798,71.755334
91,0,62,99.824329,-0.923631,92.196183
91,0,63,479.634241,-0.461672,72.859798
91,0,64,98.846587,-0.975185,91.690485
91,0,65,102.892387,-1.037858,91.573572
91,0,66,100.658200,-0.879644,92.371183
91,0,67,491.755131,-0.450215,72.422805
91,0,68,100.658200,-0.879644,92.371183
91,0,69,98.846587,-0.975185,91.690485
91,0,70,169.268117,-0.393802,79.626753
91,0,71,98.708123,-0.879052,92.513369
91,0,72,101.785360,-0.924038,91.984871
91,0,73,138.919428,-0.751385,87.215935
91,0,74,98.708123,-0.879052,92.513369
91,0,75,489.516936,-0.464902,72.114530
91,0,76,451.806743,-0.463701,72.517401
91,0,77,114.094533,-2.528022,83.333333
91,0,78,114.094533,-2.528022,83.333333
91,0,79,100.658200,-0.879644,92.371183
91,0,80,102.892387,-1.037858,91.573572
91,0,81,101.785360,-0.924038,91.984871
91,0,82,460.810497,-0.468798,71.755334
91,0,83,98.708123,-0.879052,92.513369
91,0,84,44.741334,-7.259277,83.333333
91,0,85,98.708123,-0.879052,92.513369
91,0,86,811.014231,-0.331611,67.119734
91,0,87,98.708123,-0.879052,92.513369
91,0,88,98.708123,-0.879052,92.513369
91,0,89,98.708123,-0.879052,92.513369
91,0,90,98.708123,-0.879052,92.513369
91,0,91,98.708123,-0.879052,92.513369
91,0,92,98.708123,-0.879052,92.513369
91,0,93,98.708123,-0.879052,92.513369
91,0,94,98.708123,-0.879052,92.513369
91,0,95,98.708123,-0.879052,92.513369
91,0,96,98.708123,-0.879052,92.513369
91,0,97,98.708123,-0.879052,92.513369
91,0,98,98.708123,-0.879052,92.513369
91,0,99,98.708123,-0.879052,92.513369
91,0,100,98.708123,-0.879052,92.513369
91,0,101,791.096401,-0.326900,67.267318
91,0,102,98.708123,-0.879052,92.513369
91,0,103,98.708123,-0.879052,92.513369
91,0,104,98.708123,-0.879052,92.513369
91,0,105,491.755131,-0.450215,72.422805
91,0,106,83.064495,-2.632048,83.333333
91,0,107,56.368667,-3.000551,83.333333
91,0,108,114.094533,-2.528022,83.333333
91,0,109,50.617903,-3.184946,83.333333
91,0,110,50.617903,-3.184946,83.333333
91,0,111,44.809305,-4.539241,83.333333
91,0,112,28.075157,-31.835982,83.333333
91,0,113,498.100697,-0.449891,72.760795
91,0,114,36.742479,-11.028773,83.333333
91,0,115,36.742479,-11.028773,83.333333
91,0,116,36.742479,-11.028773,83.333333
91,0,117,36.742479,-11.028773,83.333333
91,0,118,39.483659,-7.707739,83.333333
91,0,119,39.483659,-7.707739,83.333333
91,0,120,811.014231,-0.331611,67.119734
91,0,121,44.741334,-7.259277,83.333333
91,0,122,509.495405,-0.454122,72.092553
91,0,123,514.215031,-0.369494,69.392453
91,0,124,138.919428,-0.751385,87.215935
91,0,125,138.919428,-0.751385,87.215935
91,0,126,138.919428,-0.751385,87.215935
91,0,127,776.618414,-0.378594,68.810561
91,0,128,776.618414,-0.378594,68.810561
91,0,129,776.618414,-0.378594,68.810561
91,0,130,111.295293,-1.077100,91.484311
91,0,131,111.295293,-1.077100,91.484311
91,0,132,83.064495,-2.632048,83.333333
91,0,133,791.096401,-0.326900,67.267318
91,0,134,98.846587,-0.975185,91.690485
91,1,0,172.650148,-0.279501,74.336600
91,1,1,167.012602,-0.389337,79.514984
91,1,2,167.012602,-0.389337,79.514984
91,1,3,167.012602,-0.389337,79.514984
91,1,4,476.221042,-0.459753,72.814555
91,1,5,99.708568,-0.879337,92.343937
91,1,6,55.686487,-2.877916,83.333333
91,1,7,25.736034,-9.076117,83.333333
91,1,8,97.767720,-0.878900,92.513369
