ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
24,30,8.55841,6.61373,5.7431,5.95569,20.6613,-28.2172,83.3333,25,0,0.5,0.5
24,31,8.55695,6.63354,5.7377,6.00862,39.9185,-3.91006,83.3333,22,0,0.5,0.5
22,30,8.56699,6.51847,5.72633,6.39906,75.0781,-0.913509,81.771,23,161,0.485007,161.485
20,59,8.21407,7.43889,7.13161,6.39524,236.878,-0.183796,59.1691,13,379,0.488151,379.488
30,45,5.74065,6.53198,3.52385,0.1,289.155,-0.212095,68.61,16,0,0.485397,0.485397
24,31,8.51962,4.84709,5.53241,5.8835,11.7541,-0.370062,63.8187,12,1910,0.478766,1910.48
24,31,9.36753,7.24933,5.85878,5.94047,30.1173,-17.089,83.3333,25,0,0.5,0.5
24,31,9.2669,4.95532,5.21011,6.01589,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,31,8.77528,4.85278,5.20388,5.94824,37.9953,-2.81687,83.3333,19,465,0.473278,465.473
19,57,8.12846,7.43902,7.22119,6.40451,293.234,-0.212829,60.2238,14,256,0.492411,256.492
24,31,8.67638,6.6341,5.73758,6.00862,39.9185,-3.91006,83.3333,22,0,0.5,0.5
25,31,9.35368,7.97321,5.86387,5.93504,15.814,-8.30218,83.3333,16,768,0.456748,768.457
24,31,9.26691,4.88734,5.21195,6.48054,42.5467,-3.08988,83.3333,22,69,0.495739,69.4957
29,47,5.75409,7.3598,5.15637,0.1,-18.8598,-0.00622068,61.1766,2,2709,0.486788,2709.49
29,40,5.71231,7.39475,5.15503,0.1,156.125,-0.272085,76.923,18,0,0.5,0.5
30,40,5.77863,6.56686,3.45567,0.1,63.7427,-0.239799,70.2456,13,631,0.487201,631.487
24,31,9.26717,4.94907,5.20994,6.016,32.6662,-8.49138,83.3333,21,0,0.5,0.5
24,31,8.8237,4.83682,5.2028,6.00897,41.6456,-3.44615,83.3333,22,0,0.5,0.5
24,30,8.34081,6.61045,5.63037,5.95088,21.9737,-14.6598,83.3333,21,246,0.318448,246.318
24,31,8.55628,6.6341,5.73758,6.00862,39.9185,-3.91006,83.3333,22,0,0.5,0.5
29,40,5.71793,6.59128,4.36328,0.188771,151.453,-0.26254,72.0342,17,329,0.49225,329.492
24,31,9.59594,7.42168,7.91926,5.50265,20.6613,-28.2172,83.3333,25,0,0.5,0.5
24,31,9.42085,7.26034,5.86422,5.91762,22.0819,-15.8001,83.3333,23,200,0.318448,200.318
28,47,5.723,6.59347,2.42581,0.1,-1.62574,-0.0265363,56.9705,4,2787,0.496775,2787.5
29,45,6.3694,6.72327,4.89078,0.355834,115.103,-0.149553,66.3514,13,439,0.476147,439.476
22,31,9.28829,6.66224,5.7391,6.03692,62.9427,-0.85243,81.0306,20,206,0.486254,206.486
25,30,9.28004,4.96812,5.20598,6.01622,0,-0,0,0,2792,0.5,2792.5
28,31,8.58059,7.91187,7.81731,5.48882,0,-0,0,0,2792,0.5,2792.5
24,31,8.96836,4.93896,5.21382,6.9265,17.5413,-0.48121,73.6166,15,1712,0.465507,1712.47
24,31,9.33479,4.97748,5.53899,6.45988,39.808,-2.70396,83.3333,19,465,0.473278,465.473
24,31,9.35081,7.2531,5.85762,5.93385,30.1173,-17.089,83.3333,25,0,0.5,0.5
24,31,9.52993,7.42837,8.61307,5.71623,21.9737,-14.6598,83.3333,21,246,0.318448,246.318
20,57,8.12846,7.06017,7.22119,6.40451,745.313,-0.300444,64.4582,23,0,0.5,0.5
24,31,9.26769,5.36636,5.22081,6.01624,32.6662,-8.49138,83.3333,21,0,0.5,0.5
29,40,5.71194,7.83122,5.11977,0.1,156.125,-0.272085,76.923,18,0,0.5,0.5
24,31,9.66307,8.24791,7.82363,6.04487,13.269,-23.4049,83.3333,14,375,0.5,375.5
23,30,7.3389,7.86305,5.74336,5.95048,55.3001,-0.820306,80.4416,18,226,0.480841,226.481
24,31,9.58187,7.41984,7.98338,6.11309,20.4725,-28.2713,83.3333,25,0,0.5,0.5
