ShortMA,LongMA,BuyThresh,SellThresh,StopLoss,TakeProfit,ROI,Risk,WinRate,Strength,RawFitness,Density,SPEA2Fitness
30,45,5.78315,6.50523,3.55272,0.1,278.235,-0.209435,68.3912,24,238,0.498391,238.498
30,35,5.74065,6.53198,3.52385,0.1,-4.49513,0.0822248,59.547,2,3233,0.476086,3233.48
24,31,9.32092,7.41095,8.11766,5.78367,30.1173,-17.089,83.3333,26,0,0.5,0.5
25,32,9.41024,5.0071,5.29146,6.23058,16.6287,-6.15734,83.3333,12,945,0.5,945.5
24,30,9.05468,6.92023,7.86305,6.0291,13.269,-23.4049,83.3333,11,220,0.146793,220.147
29,45,6.48755,6.69462,3.5263,0.398349,280.786,-0.236202,67.2899,25,0,0.493958,0.493958
24,31,8.68493,7.00164,5.73701,6.00926,39.9185,-3.91006,83.3333,23,48,0.485989,48.486
30,45,5.73992,6.53197,4.21603,0.109672,284.273,-0.21054,69.0602,25,0,0.498822,0.498822
24,31,9.26717,5.51388,5.20994,7.36651,18.289,-0.490396,73.8577,12,2044,0.497635,2044.5
24,31,9.37012,7.22917,5.8754,5.93285,30.1173,-17.089,83.3333,26,0,0.5,0.5
20,30,7.88424,7.75173,5.41647,8.78569,97.1204,-0.457644,65.4726,23,337,0.47823,337.478
29,40,5.66299,6.54155,4.77831,0.868167,258.997,-0.382781,77.5348,32,0,0.496837,0.496837
24,31,9.27251,4.93791,5.19901,6.02483,32.6662,-8.49138,83.3333,24,0,0.5,0.5
20,58,8.14617,7.51606,7.18178,6.26444,593.674,-0.270092,63.2064,22,26,0.478403,26.4784
29,40,5.66254,6.51004,4.86838,0.870589,245.827,-0.372209,77.9607,31,0,0.499526,0.499526
24,31,9.44535,7.40052,7.79068,5.89408,22.0819,-15.8001,83.3333,19,234,0.304053,234.304
24,31,9.15508,5.57887,5.18832,6.52703,42.7156,-3.10707,83.3333,23,0,0.5,0.5
24,31,9.88539,4.87177,5.05664,5.91504,13.269,-23.4049,83.3333,11,220,0.146793,220.147
29,38,5.16215,6.573,4.82081,2.03186,187.242,-0.53631,77.9406,35,0,0.5,0.5
22,31,8.56699,6.51847,5.78397,6.39906,91.677,-1.32178,89.2045,36,0,0.5,0.5
30,46,5.84534,6.52803,4.1644,0.1,34.2455,-0.0712019,61.9876,10,2012,0.494484,2012.49
24,31,9.25505,5.02114,5.21005,6.01617,32.6662,-8.49138,83.3333,24,0,0.5,0.5
22,31,8.43196,6.67469,5.71312,4.88688,63.0756,-0.740168,81.2074,28,314,0.486735,314.487
28,39,5.66242,6.54175,4.64466,0.880156,45.2308,-0.139194,64.8724,16,1599,0.494056,1599.49
28,42,5.91775,6.61452,2.09994,0.549172,135.539,-0.152873,60.2435,13,985,0.48859,985.489
19,30,9.64015,6.28601,6.10937,5.25343,111.333,-0.637374,77.7468,34,0,0.5,0.5
24,31,9.26717,4.94907,5.20994,6.016,32.6662,-8.49138,83.3333,24,0,0.5,0.5
24,31,9.15667,5.00361,5.19751,6.01184,32.8234,-8.05734,83.3333,24,0,0.5,0.5
22,31,8.51581,6.7187,5.65059,6.38569,91.677,-1.32178,89.2045,36,0,0.5,0.5
30,45,5.74074,6.53135,3.50519,0.1,285.373,-0.210964,68.5929,25,82,0.499448,82.4994
24,31,9.18434,4.69592,5.19591,6.11019,32.8234,-8.05734,83.3333,24,0,0.5,0.5
28,44,5.62621,6.61542,2.36647,1.78556,32.8761,-0.0693646,54.6053,6,2138,0.485285,2138.49
29,54,5.7414,6.54683,4.43879,0.1,-11.5083,-0.0181022,59.9273,1,3224,0.485112,3224.49
29,38,5.16215,6.573,4.82081,2.03186,187.242,-0.53631,77.9406,35,0,0.5,0.5
29,38,5.45454,6.69655,6.14742,1.66232,90.5893,-0.319317,72.9004,23,724,0.485113,724.485
